,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
282,Deportivo de La Coruña,Rayo Vallecano,1,1,Draw,29.Matchday,"Mar 9, 2002"
283,UD Las Palmas,Deportivo Alavés,2,1,HomeTeam,29.Matchday,"Mar 9, 2002"
284,RCD Espanyol Barcelona,Athletic Bilbao,2,0,HomeTeam,29.Matchday,"Mar 10, 2002"
285,Real Valladolid CF,Celta de Vigo,2,4,AwayTeam,29.Matchday,"Mar 10, 2002"
286,Málaga CF,Real Zaragoza,2,1,HomeTeam,29.Matchday,"Mar 10, 2002"
287,Valencia CF,Sevilla FC,2,0,HomeTeam,29.Matchday,"Mar 10, 2002"
288,RCD Mallorca,CA Osasuna,4,2,HomeTeam,29.Matchday,"Mar 10, 2002"
289,Real Sociedad,CD Tenerife,0,2,AwayTeam,29.Matchday,"Mar 10, 2002"
290,CA Osasuna,Deportivo de La Coruña,1,3,AwayTeam,30.Matchday,"Mar 16, 2002"
291,FC Barcelona,Real Madrid,1,1,Draw,30.Matchday,"Mar 16, 2002"
292,Deportivo Alavés,Athletic Bilbao,2,3,AwayTeam,30.Matchday,"Mar 17, 2002"
293,Celta de Vigo,UD Las Palmas,3,2,HomeTeam,30.Matchday,"Mar 17, 2002"
294,Villarreal CF,Real Valladolid CF,2,2,Draw,30.Matchday,"Mar 17, 2002"
295,Real Zaragoza,Real Betis Balompié,1,1,Draw,30.Matchday,"Mar 17, 2002"
296,Sevilla FC,Málaga CF,0,2,AwayTeam,30.Matchday,"Mar 17, 2002"
297,Real Sociedad,RCD Espanyol Barcelona,1,0,HomeTeam,30.Matchday,"Mar 17, 2002"
298,CD Tenerife,RCD Mallorca,0,0,Draw,30.Matchday,"Mar 17, 2002"
299,Rayo Vallecano,Valencia CF,2,1,HomeTeam,30.Matchday,"Mar 17, 2002"
300,Málaga CF,Rayo Vallecano,0,0,Draw,31.Matchday,"Mar 23, 2002"
301,Real Betis Balompié,Sevilla FC,0,0,Draw,31.Matchday,"Mar 23, 2002"
302,UD Las Palmas,Villarreal CF,3,2,HomeTeam,31.Matchday,"Mar 23, 2002"
303,RCD Espanyol Barcelona,Deportivo Alavés,1,2,AwayTeam,31.Matchday,"Mar 24, 2002"
304,Athletic Bilbao,Celta de Vigo,1,6,AwayTeam,31.Matchday,"Mar 24, 2002"
305,Real Madrid,Real Zaragoza,3,1,HomeTeam,31.Matchday,"Mar 24, 2002"
306,Deportivo de La Coruña,CD Tenerife,3,1,HomeTeam,31.Matchday,"Mar 24, 2002"
307,RCD Mallorca,Real Sociedad,0,2,AwayTeam,31.Matchday,"Mar 24, 2002"
308,Valencia CF,CA Osasuna,2,1,HomeTeam,31.Matchday,"Mar 24, 2002"
309,Real Valladolid CF,FC Barcelona,1,2,AwayTeam,31.Matchday,"Mar 24, 2002"
310,Sevilla FC,Real Madrid,0,1,AwayTeam,32.Matchday,"Mar 30, 2002"
311,Real Sociedad,Deportivo de La Coruña,1,1,Draw,32.Matchday,"Mar 30, 2002"
312,Celta de Vigo,Deportivo Alavés,3,1,HomeTeam,32.Matchday,"Mar 30, 2002"
313,FC Barcelona,UD Las Palmas,1,1,Draw,32.Matchday,"Mar 30, 2002"
314,CD Tenerife,Valencia CF,0,1,AwayTeam,32.Matchday,"Mar 30, 2002"
315,CA Osasuna,Málaga CF,0,2,AwayTeam,32.Matchday,"Mar 31, 2002"
316,RCD Mallorca,RCD Espanyol Barcelona,2,1,HomeTeam,32.Matchday,"Mar 31, 2002"
317,Villarreal CF,Athletic Bilbao,5,2,HomeTeam,32.Matchday,"Mar 31, 2002"
318,Real Zaragoza,Real Valladolid CF,0,0,Draw,32.Matchday,"Mar 31, 2002"
319,Rayo Vallecano,Real Betis Balompié,0,0,Draw,32.Matchday,"Mar 31, 2002"
320,Real Madrid,Rayo Vallecano,3,1,HomeTeam,33.Matchday,"Apr 6, 2002"
321,Deportivo de La Coruña,RCD Mallorca,5,0,HomeTeam,33.Matchday,"Apr 6, 2002"
322,Athletic Bilbao,FC Barcelona,0,2,AwayTeam,33.Matchday,"Apr 6, 2002"
323,UD Las Palmas,Real Zaragoza,1,1,Draw,33.Matchday,"Apr 6, 2002"
324,RCD Espanyol Barcelona,Celta de Vigo,2,0,HomeTeam,33.Matchday,"Apr 7, 2002"
325,Deportivo Alavés,Villarreal CF,2,1,HomeTeam,33.Matchday,"Apr 7, 2002"
326,Real Valladolid CF,Sevilla FC,1,1,Draw,33.Matchday,"Apr 7, 2002"
327,Málaga CF,CD Tenerife,2,0,HomeTeam,33.Matchday,"Apr 7, 2002"
328,Valencia CF,Real Sociedad,4,0,HomeTeam,33.Matchday,"Apr 7, 2002"
329,Real Betis Balompié,CA Osasuna,0,0,Draw,33.Matchday,"Apr 7, 2002"
330,RCD Mallorca,Valencia CF,1,1,Draw,34.Matchday,"Apr 13, 2002"
331,Villarreal CF,Celta de Vigo,2,1,HomeTeam,34.Matchday,"Apr 14, 2002"
332,Sevilla FC,UD Las Palmas,1,1,Draw,34.Matchday,"Apr 14, 2002"
333,Rayo Vallecano,Real Valladolid CF,1,0,HomeTeam,34.Matchday,"Apr 14, 2002"
334,Real Sociedad,Málaga CF,2,1,HomeTeam,34.Matchday,"Apr 14, 2002"
335,Deportivo de La Coruña,RCD Espanyol Barcelona,3,1,HomeTeam,34.Matchday,"Apr 14, 2002"
336,FC Barcelona,Deportivo Alavés,3,2,HomeTeam,34.Matchday,"Apr 14, 2002"
337,Real Zaragoza,Athletic Bilbao,2,2,Draw,34.Matchday,"Apr 14, 2002"
338,CD Tenerife,Real Betis Balompié,2,1,HomeTeam,34.Matchday,"Apr 14, 2002"
339,CA Osasuna,Real Madrid,3,1,HomeTeam,34.Matchday,"Apr 14, 2002"
340,Celta de Vigo,FC Barcelona,2,1,HomeTeam,35.Matchday,"Apr 20, 2002"
341,Real Madrid,CD Tenerife,4,1,HomeTeam,35.Matchday,"Apr 20, 2002"
342,UD Las Palmas,Rayo Vallecano,0,2,AwayTeam,35.Matchday,"Apr 20, 2002"
343,RCD Espanyol Barcelona,Villarreal CF,3,1,HomeTeam,35.Matchday,"Apr 21, 2002"
344,Deportivo Alavés,Real Zaragoza,2,1,HomeTeam,35.Matchday,"Apr 21, 2002"
345,Athletic Bilbao,Sevilla FC,0,1,AwayTeam,35.Matchday,"Apr 21, 2002"
346,Real Valladolid CF,CA Osasuna,1,0,HomeTeam,35.Matchday,"Apr 21, 2002"
347,Real Betis Balompié,Real Sociedad,3,0,HomeTeam,35.Matchday,"Apr 21, 2002"
348,Málaga CF,RCD Mallorca,0,0,Draw,35.Matchday,"Apr 21, 2002"
349,Valencia CF,Deportivo de La Coruña,1,0,HomeTeam,35.Matchday,"Apr 21, 2002"
350,FC Barcelona,Villarreal CF,4,1,HomeTeam,36.Matchday,"Apr 27, 2002"
351,Real Sociedad,Real Madrid,3,0,HomeTeam,36.Matchday,"Apr 27, 2002"
352,Valencia CF,RCD Espanyol Barcelona,2,1,HomeTeam,36.Matchday,"Apr 27, 2002"
353,Real Zaragoza,Celta de Vigo,0,1,AwayTeam,36.Matchday,"Apr 28, 2002"
354,Sevilla FC,Deportivo Alavés,2,0,HomeTeam,36.Matchday,"Apr 28, 2002"
355,Rayo Vallecano,Athletic Bilbao,4,2,HomeTeam,36.Matchday,"Apr 28, 2002"
356,CA Osasuna,UD Las Palmas,3,2,HomeTeam,36.Matchday,"Apr 28, 2002"
357,CD Tenerife,Real Valladolid CF,1,5,AwayTeam,36.Matchday,"Apr 28, 2002"
358,RCD Mallorca,Real Betis Balompié,1,3,AwayTeam,36.Matchday,"Apr 28, 2002"
359,Deportivo de La Coruña,Málaga CF,2,2,Draw,36.Matchday,"Apr 28, 2002"
360,FC Barcelona,RCD Espanyol Barcelona,2,0,HomeTeam,37.Matchday,"May 5, 2002"
361,Villarreal CF,Real Zaragoza,2,1,HomeTeam,37.Matchday,"May 5, 2002"
362,Celta de Vigo,Sevilla FC,1,2,AwayTeam,37.Matchday,"May 5, 2002"
363,Deportivo Alavés,Rayo Vallecano,0,1,AwayTeam,37.Matchday,"May 5, 2002"
364,Athletic Bilbao,CA Osasuna,1,1,Draw,37.Matchday,"May 5, 2002"
365,UD Las Palmas,CD Tenerife,0,1,AwayTeam,37.Matchday,"May 5, 2002"
366,Real Madrid,RCD Mallorca,0,0,Draw,37.Matchday,"May 5, 2002"
367,Real Valladolid CF,Real Sociedad,1,3,AwayTeam,37.Matchday,"May 5, 2002"
368,Real Betis Balompié,Deportivo de La Coruña,0,3,AwayTeam,37.Matchday,"May 5, 2002"
369,Málaga CF,Valencia CF,0,2,AwayTeam,37.Matchday,"May 5, 2002"
370,Deportivo de La Coruña,Real Madrid,3,0,HomeTeam,38.Matchday,"May 10, 2002"
371,Real Zaragoza,FC Barcelona,1,1,Draw,38.Matchday,"May 11, 2002"
372,Sevilla FC,Villarreal CF,1,0,HomeTeam,38.Matchday,"May 11, 2002"
373,Rayo Vallecano,Celta de Vigo,1,0,HomeTeam,38.Matchday,"May 11, 2002"
374,CA Osasuna,Deportivo Alavés,0,1,AwayTeam,38.Matchday,"May 11, 2002"
375,CD Tenerife,Athletic Bilbao,2,3,AwayTeam,38.Matchday,"May 11, 2002"
376,Real Sociedad,UD Las Palmas,1,1,Draw,38.Matchday,"May 11, 2002"
377,RCD Mallorca,Real Valladolid CF,2,1,HomeTeam,38.Matchday,"May 11, 2002"
378,Valencia CF,Real Betis Balompié,2,0,HomeTeam,38.Matchday,"May 11, 2002"
379,RCD Espanyol Barcelona,Málaga CF,1,2,AwayTeam,38.Matchday,"May 11, 2002"
