,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
273,AZ Alkmaar,Vitesse Arnhem,1,2,AwayTeam,31.Matchday,"Apr 18, 2009"
274,Feyenoord Rotterdam,FC Twente Enschede,1,0,HomeTeam,31.Matchday,"Apr 18, 2009"
275,FC Utrecht,SC Heerenveen,2,1,HomeTeam,31.Matchday,"Apr 19, 2009"
276,Willem II Tilburg,ADO Den Haag,3,3,Draw,31.Matchday,"Apr 19, 2009"
277,FC Volendam,Sparta Rotterdam,3,0,HomeTeam,31.Matchday,"Apr 19, 2009"
278,PSV Eindhoven,Ajax Amsterdam,6,2,HomeTeam,31.Matchday,"Apr 19, 2009"
279,Sparta Rotterdam,De Graafschap Doetinchem,0,0,Draw,32.Matchday,"Apr 24, 2009"
280,Roda JC Kerkrade,FC Volendam,1,1,Draw,32.Matchday,"Apr 25, 2009"
281,SC Heerenveen,FC Twente Enschede,1,1,Draw,32.Matchday,"Apr 25, 2009"
282,NEC Nijmegen,NAC Breda,2,3,AwayTeam,32.Matchday,"Apr 25, 2009"
283,Heracles Almelo,PSV Eindhoven,0,2,AwayTeam,32.Matchday,"Apr 25, 2009"
284,ADO Den Haag,Feyenoord Rotterdam,2,3,AwayTeam,32.Matchday,"Apr 26, 2009"
285,Vitesse Arnhem,FC Utrecht,6,1,HomeTeam,32.Matchday,"Apr 26, 2009"
286,FC Groningen,Willem II Tilburg,0,0,Draw,32.Matchday,"Apr 26, 2009"
287,Ajax Amsterdam,AZ Alkmaar,1,1,Draw,32.Matchday,"Apr 26, 2009"
288,Roda JC Kerkrade,Willem II Tilburg,0,1,AwayTeam,33.Matchday,"May 3, 2009"
289,Vitesse Arnhem,Heracles Almelo,1,0,HomeTeam,33.Matchday,"May 3, 2009"
290,PSV Eindhoven,NEC Nijmegen,1,1,Draw,33.Matchday,"May 3, 2009"
291,FC Twente Enschede,AZ Alkmaar,3,0,HomeTeam,33.Matchday,"May 3, 2009"
292,Sparta Rotterdam,Ajax Amsterdam,4,0,HomeTeam,33.Matchday,"May 3, 2009"
293,NAC Breda,De Graafschap Doetinchem,0,1,AwayTeam,33.Matchday,"May 3, 2009"
294,FC Utrecht,Feyenoord Rotterdam,2,2,Draw,33.Matchday,"May 3, 2009"
295,FC Volendam,FC Groningen,0,1,AwayTeam,33.Matchday,"May 3, 2009"
296,SC Heerenveen,ADO Den Haag,2,2,Draw,33.Matchday,"May 3, 2009"
297,Heracles Almelo,FC Utrecht,1,1,Draw,34.Matchday,"May 10, 2009"
298,Ajax Amsterdam,FC Twente Enschede,1,0,HomeTeam,34.Matchday,"May 10, 2009"
299,ADO Den Haag,Vitesse Arnhem,3,1,HomeTeam,34.Matchday,"May 10, 2009"
300,FC Groningen,NAC Breda,1,0,HomeTeam,34.Matchday,"May 10, 2009"
301,AZ Alkmaar,SC Heerenveen,3,1,HomeTeam,34.Matchday,"May 10, 2009"
302,De Graafschap Doetinchem,FC Volendam,2,2,Draw,34.Matchday,"May 10, 2009"
303,NEC Nijmegen,Sparta Rotterdam,1,1,Draw,34.Matchday,"May 10, 2009"
304,Willem II Tilburg,PSV Eindhoven,0,3,AwayTeam,34.Matchday,"May 10, 2009"
305,Feyenoord Rotterdam,Roda JC Kerkrade,2,3,AwayTeam,34.Matchday,"May 10, 2009"
