,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
278,Olympique Lyon,AJ Auxerre,0,2,AwayTeam,28.Matchday,"Mar 15, 2009"
279,Paris Saint-Germain,Olympique Marseille,1,3,AwayTeam,28.Matchday,"Mar 15, 2009"
280,AJ Auxerre,Le Mans Union Club 72,2,0,HomeTeam,29.Matchday,"Mar 21, 2009"
281,AC Le Havre,FC Girondins Bordeaux,0,3,AwayTeam,29.Matchday,"Mar 21, 2009"
282,LOSC Lille,Grenoble Foot 38,2,1,HomeTeam,29.Matchday,"Mar 21, 2009"
283,AS Nancy-Lorraine,AS Monaco,0,1,AwayTeam,29.Matchday,"Mar 21, 2009"
284,OGC Nice,SM Caen,2,2,Draw,29.Matchday,"Mar 21, 2009"
285,Stade Rennais FC,Valenciennes FC,0,0,Draw,29.Matchday,"Mar 21, 2009"
286,Olympique Marseille,FC Nantes,2,0,HomeTeam,29.Matchday,"Mar 21, 2009"
287,FC Lorient,AS Saint-Étienne,3,1,HomeTeam,29.Matchday,"Mar 22, 2009"
288,Olympique Lyon,FC Sochaux-Montbéliard,2,0,HomeTeam,29.Matchday,"Mar 22, 2009"
289,FC Toulouse,Paris Saint-Germain,4,1,HomeTeam,29.Matchday,"Mar 22, 2009"
290,FC Girondins Bordeaux,AS Nancy-Lorraine,1,0,HomeTeam,30.Matchday,"Apr 4, 2009"
291,Grenoble Foot 38,FC Lorient,1,3,AwayTeam,30.Matchday,"Apr 4, 2009"
292,Le Mans Union Club 72,Olympique Lyon,1,3,AwayTeam,30.Matchday,"Apr 4, 2009"
293,AS Monaco,AC Le Havre,0,1,AwayTeam,30.Matchday,"Apr 4, 2009"
294,FC Nantes,LOSC Lille,0,2,AwayTeam,30.Matchday,"Apr 4, 2009"
295,Valenciennes FC,AJ Auxerre,2,0,HomeTeam,30.Matchday,"Apr 4, 2009"
296,SM Caen,FC Toulouse,0,0,Draw,30.Matchday,"Apr 4, 2009"
297,Paris Saint-Germain,OGC Nice,2,1,HomeTeam,30.Matchday,"Apr 5, 2009"
298,FC Sochaux-Montbéliard,Stade Rennais FC,3,0,HomeTeam,30.Matchday,"Apr 5, 2009"
299,AS Saint-Étienne,Olympique Marseille,0,3,AwayTeam,30.Matchday,"Apr 5, 2009"
300,AJ Auxerre,FC Girondins Bordeaux,0,2,AwayTeam,31.Matchday,"Apr 11, 2009"
301,AC Le Havre,SM Caen,1,2,AwayTeam,31.Matchday,"Apr 11, 2009"
302,Le Mans Union Club 72,FC Sochaux-Montbéliard,2,0,HomeTeam,31.Matchday,"Apr 11, 2009"
303,AS Nancy-Lorraine,Valenciennes FC,2,0,HomeTeam,31.Matchday,"Apr 11, 2009"
304,OGC Nice,FC Lorient,2,0,HomeTeam,31.Matchday,"Apr 11, 2009"
305,FC Toulouse,FC Nantes,1,0,HomeTeam,31.Matchday,"Apr 11, 2009"
306,Stade Rennais FC,AS Saint-Étienne,1,0,HomeTeam,31.Matchday,"Apr 11, 2009"
307,Olympique Marseille,Grenoble Foot 38,4,1,HomeTeam,31.Matchday,"Apr 12, 2009"
308,LOSC Lille,Paris Saint-Germain,0,0,Draw,31.Matchday,"Apr 12, 2009"
309,Olympique Lyon,AS Monaco,2,2,Draw,31.Matchday,"Apr 12, 2009"
310,SM Caen,AS Nancy-Lorraine,1,2,AwayTeam,32.Matchday,"Apr 18, 2009"
311,Grenoble Foot 38,FC Toulouse,1,0,HomeTeam,32.Matchday,"Apr 18, 2009"
312,AS Monaco,Stade Rennais FC,3,1,HomeTeam,32.Matchday,"Apr 18, 2009"
313,FC Nantes,OGC Nice,2,0,HomeTeam,32.Matchday,"Apr 18, 2009"
314,FC Sochaux-Montbéliard,AJ Auxerre,0,1,AwayTeam,32.Matchday,"Apr 18, 2009"
315,Valenciennes FC,Le Mans Union Club 72,0,2,AwayTeam,32.Matchday,"Apr 18, 2009"
316,AS Saint-Étienne,LOSC Lille,2,1,HomeTeam,32.Matchday,"Apr 18, 2009"
317,FC Lorient,Olympique Marseille,1,2,AwayTeam,32.Matchday,"Apr 19, 2009"
318,Paris Saint-Germain,AC Le Havre,3,0,HomeTeam,32.Matchday,"Apr 19, 2009"
319,FC Girondins Bordeaux,Olympique Lyon,1,0,HomeTeam,32.Matchday,"Apr 19, 2009"
320,Olympique Lyon,Paris Saint-Germain,0,0,Draw,33.Matchday,"Apr 24, 2009"
321,AJ Auxerre,SM Caen,2,1,HomeTeam,33.Matchday,"Apr 26, 2009"
322,AC Le Havre,Grenoble Foot 38,0,1,AwayTeam,33.Matchday,"Apr 26, 2009"
323,Le Mans Union Club 72,AS Monaco,0,1,AwayTeam,33.Matchday,"Apr 26, 2009"
324,AS Nancy-Lorraine,FC Nantes,2,0,HomeTeam,33.Matchday,"Apr 26, 2009"
325,OGC Nice,AS Saint-Étienne,3,1,HomeTeam,33.Matchday,"Apr 26, 2009"
326,FC Sochaux-Montbéliard,Valenciennes FC,1,1,Draw,33.Matchday,"Apr 26, 2009"
327,FC Toulouse,FC Lorient,1,1,Draw,33.Matchday,"Apr 26, 2009"
328,LOSC Lille,Olympique Marseille,1,2,AwayTeam,33.Matchday,"Apr 26, 2009"
329,Stade Rennais FC,FC Girondins Bordeaux,2,3,AwayTeam,33.Matchday,"Apr 29, 2009"
330,SM Caen,Le Mans Union Club 72,3,1,HomeTeam,34.Matchday,"May 2, 2009"
331,Grenoble Foot 38,OGC Nice,0,0,Draw,34.Matchday,"May 2, 2009"
332,FC Lorient,LOSC Lille,3,1,HomeTeam,34.Matchday,"May 2, 2009"
333,AS Monaco,AJ Auxerre,0,1,AwayTeam,34.Matchday,"May 2, 2009"
334,AS Saint-Étienne,AS Nancy-Lorraine,0,0,Draw,34.Matchday,"May 2, 2009"
335,Valenciennes FC,Olympique Lyon,2,0,HomeTeam,34.Matchday,"May 2, 2009"
336,Olympique Marseille,FC Toulouse,2,2,Draw,34.Matchday,"May 2, 2009"
337,FC Nantes,AC Le Havre,1,2,AwayTeam,34.Matchday,"May 3, 2009"
338,Paris Saint-Germain,Stade Rennais FC,0,1,AwayTeam,34.Matchday,"May 3, 2009"
339,FC Girondins Bordeaux,FC Sochaux-Montbéliard,3,0,HomeTeam,34.Matchday,"May 3, 2009"
340,Olympique Lyon,FC Nantes,3,0,HomeTeam,35.Matchday,"May 12, 2009"
341,AJ Auxerre,Grenoble Foot 38,2,0,HomeTeam,35.Matchday,"May 13, 2009"
342,AC Le Havre,AS Saint-Étienne,2,4,AwayTeam,35.Matchday,"May 13, 2009"
343,Le Mans Union Club 72,Paris Saint-Germain,0,1,AwayTeam,35.Matchday,"May 13, 2009"
344,AS Nancy-Lorraine,FC Lorient,2,2,Draw,35.Matchday,"May 13, 2009"
345,OGC Nice,Olympique Marseille,0,2,AwayTeam,35.Matchday,"May 13, 2009"
346,Stade Rennais FC,SM Caen,1,0,HomeTeam,35.Matchday,"May 13, 2009"
347,FC Sochaux-Montbéliard,AS Monaco,3,0,HomeTeam,35.Matchday,"May 13, 2009"
348,FC Toulouse,LOSC Lille,0,0,Draw,35.Matchday,"May 13, 2009"
349,Valenciennes FC,FC Girondins Bordeaux,1,2,AwayTeam,35.Matchday,"May 13, 2009"
350,FC Girondins Bordeaux,Le Mans Union Club 72,3,2,HomeTeam,36.Matchday,"May 16, 2009"
351,SM Caen,FC Sochaux-Montbéliard,2,0,HomeTeam,36.Matchday,"May 16, 2009"
352,Grenoble Foot 38,AS Nancy-Lorraine,0,0,Draw,36.Matchday,"May 16, 2009"
353,FC Lorient,AC Le Havre,1,1,Draw,36.Matchday,"May 16, 2009"
354,AS Monaco,Valenciennes FC,1,1,Draw,36.Matchday,"May 16, 2009"
355,AS Saint-Étienne,FC Toulouse,2,2,Draw,36.Matchday,"May 16, 2009"
356,Paris Saint-Germain,AJ Auxerre,1,2,AwayTeam,36.Matchday,"May 16, 2009"
357,LOSC Lille,OGC Nice,1,1,Draw,36.Matchday,"May 17, 2009"
358,FC Nantes,Stade Rennais FC,1,1,Draw,36.Matchday,"May 17, 2009"
359,Olympique Marseille,Olympique Lyon,1,3,AwayTeam,36.Matchday,"May 17, 2009"
360,AJ Auxerre,AS Saint-Étienne,1,0,HomeTeam,37.Matchday,"May 23, 2009"
361,FC Girondins Bordeaux,AS Monaco,1,0,HomeTeam,37.Matchday,"May 23, 2009"
362,AC Le Havre,LOSC Lille,0,1,AwayTeam,37.Matchday,"May 23, 2009"
363,Le Mans Union Club 72,Grenoble Foot 38,1,1,Draw,37.Matchday,"May 23, 2009"
364,Olympique Lyon,SM Caen,3,1,HomeTeam,37.Matchday,"May 23, 2009"
365,AS Nancy-Lorraine,Olympique Marseille,1,2,AwayTeam,37.Matchday,"May 23, 2009"
366,OGC Nice,FC Toulouse,0,2,AwayTeam,37.Matchday,"May 23, 2009"
367,Stade Rennais FC,FC Lorient,3,1,HomeTeam,37.Matchday,"May 23, 2009"
368,FC Sochaux-Montbéliard,FC Nantes,2,1,HomeTeam,37.Matchday,"May 23, 2009"
369,Valenciennes FC,Paris Saint-Germain,2,1,HomeTeam,37.Matchday,"May 23, 2009"
370,SM Caen,FC Girondins Bordeaux,0,1,AwayTeam,38.Matchday,"May 30, 2009"
371,Grenoble Foot 38,FC Sochaux-Montbéliard,0,1,AwayTeam,38.Matchday,"May 30, 2009"
372,LOSC Lille,AS Nancy-Lorraine,3,2,HomeTeam,38.Matchday,"May 30, 2009"
373,FC Lorient,Le Mans Union Club 72,1,1,Draw,38.Matchday,"May 30, 2009"
374,Olympique Marseille,Stade Rennais FC,4,0,HomeTeam,38.Matchday,"May 30, 2009"
375,FC Nantes,AJ Auxerre,2,1,HomeTeam,38.Matchday,"May 30, 2009"
376,OGC Nice,AC Le Havre,0,0,Draw,38.Matchday,"May 30, 2009"
377,Paris Saint-Germain,AS Monaco,0,0,Draw,38.Matchday,"May 30, 2009"
378,AS Saint-Étienne,Valenciennes FC,4,0,HomeTeam,38.Matchday,"May 30, 2009"
379,FC Toulouse,Olympique Lyon,0,0,Draw,38.Matchday,"May 30, 2009"
