,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,Bayer 04 Leverkusen,Arminia Bielefeld,2,2,Draw,31.Matchday,"May 8, 2009"
271,FC Energie Cottbus,Bayern Munich,1,3,AwayTeam,31.Matchday,"May 9, 2009"
272,VfB Stuttgart,VfL Wolfsburg,4,1,HomeTeam,31.Matchday,"May 9, 2009"
273,Hannover 96,Eintracht Frankfurt,1,1,Draw,31.Matchday,"May 9, 2009"
274,Borussia Dortmund,Karlsruher SC,4,0,HomeTeam,31.Matchday,"May 9, 2009"
275,TSG 1899 Hoffenheim,1. FC Köln,2,0,HomeTeam,31.Matchday,"May 9, 2009"
276,Hertha BSC,VfL Bochum,2,0,HomeTeam,31.Matchday,"May 9, 2009"
277,Borussia Mönchengladbach,FC Schalke 04,1,0,HomeTeam,31.Matchday,"May 10, 2009"
278,SV Werder Bremen,Hamburger SV,2,0,HomeTeam,31.Matchday,"May 10, 2009"
279,Bayern Munich,Bayer 04 Leverkusen,3,0,HomeTeam,32.Matchday,"May 12, 2009"
280,Karlsruher SC,Hannover 96,2,3,AwayTeam,32.Matchday,"May 12, 2009"
281,VfL Wolfsburg,Borussia Dortmund,3,0,HomeTeam,32.Matchday,"May 12, 2009"
282,1. FC Köln,Hertha BSC,1,2,AwayTeam,32.Matchday,"May 12, 2009"
283,Hamburger SV,VfL Bochum,3,1,HomeTeam,32.Matchday,"May 13, 2009"
284,FC Energie Cottbus,Borussia Mönchengladbach,0,1,AwayTeam,32.Matchday,"May 13, 2009"
285,Eintracht Frankfurt,SV Werder Bremen,0,5,AwayTeam,32.Matchday,"May 13, 2009"
286,FC Schalke 04,VfB Stuttgart,1,2,AwayTeam,32.Matchday,"May 13, 2009"
287,Arminia Bielefeld,TSG 1899 Hoffenheim,0,2,AwayTeam,32.Matchday,"May 13, 2009"
288,Hannover 96,VfL Wolfsburg,0,5,AwayTeam,33.Matchday,"May 16, 2009"
289,VfL Bochum,Eintracht Frankfurt,2,0,HomeTeam,33.Matchday,"May 16, 2009"
290,SV Werder Bremen,Karlsruher SC,1,3,AwayTeam,33.Matchday,"May 16, 2009"
291,VfB Stuttgart,FC Energie Cottbus,2,0,HomeTeam,33.Matchday,"May 16, 2009"
292,Borussia Dortmund,Arminia Bielefeld,6,0,HomeTeam,33.Matchday,"May 16, 2009"
293,Bayer 04 Leverkusen,Borussia Mönchengladbach,5,0,HomeTeam,33.Matchday,"May 16, 2009"
294,Hamburger SV,1. FC Köln,0,1,AwayTeam,33.Matchday,"May 16, 2009"
295,TSG 1899 Hoffenheim,Bayern Munich,2,2,Draw,33.Matchday,"May 16, 2009"
296,Hertha BSC,FC Schalke 04,0,0,Draw,33.Matchday,"May 16, 2009"
297,VfL Wolfsburg,SV Werder Bremen,5,1,HomeTeam,34.Matchday,"May 23, 2009"
298,Eintracht Frankfurt,Hamburger SV,2,3,AwayTeam,34.Matchday,"May 23, 2009"
299,Bayern Munich,VfB Stuttgart,2,1,HomeTeam,34.Matchday,"May 23, 2009"
300,FC Energie Cottbus,Bayer 04 Leverkusen,3,0,HomeTeam,34.Matchday,"May 23, 2009"
301,Arminia Bielefeld,Hannover 96,2,2,Draw,34.Matchday,"May 23, 2009"
302,1. FC Köln,VfL Bochum,1,1,Draw,34.Matchday,"May 23, 2009"
303,Borussia Mönchengladbach,Borussia Dortmund,1,1,Draw,34.Matchday,"May 23, 2009"
304,FC Schalke 04,TSG 1899 Hoffenheim,2,3,AwayTeam,34.Matchday,"May 23, 2009"
305,Karlsruher SC,Hertha BSC,4,0,HomeTeam,34.Matchday,"May 23, 2009"
