,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
281,Olympique Lyon,FC Nantes,1,0,HomeTeam,29.Matchday,"Mar 20, 2004"
282,FC Metz,RC Strasbourg Alsace,1,0,HomeTeam,29.Matchday,"Mar 20, 2004"
283,HSC Montpellier,AJ Auxerre,1,0,HomeTeam,29.Matchday,"Mar 20, 2004"
284,Paris Saint-Germain,AC Ajaccio,1,0,HomeTeam,29.Matchday,"Mar 20, 2004"
285,LOSC Lille,RC Lens,1,1,Draw,29.Matchday,"Mar 20, 2004"
286,AS Monaco,FC Sochaux-Montbéliard,1,1,Draw,29.Matchday,"Mar 20, 2004"
287,SC Bastia,Le Mans Union Club 72,0,0,Draw,29.Matchday,"Mar 20, 2004"
288,FC Girondins Bordeaux,OGC Nice,1,1,Draw,29.Matchday,"Mar 20, 2004"
289,Stade Rennais FC,Olympique Marseille,4,3,HomeTeam,29.Matchday,"Mar 21, 2004"
290,Le Mans Union Club 72,AS Monaco,0,1,AwayTeam,30.Matchday,"Mar 27, 2004"
291,AC Ajaccio,SC Bastia,1,0,HomeTeam,30.Matchday,"Mar 27, 2004"
292,RC Strasbourg Alsace,Stade Rennais FC,0,3,AwayTeam,30.Matchday,"Mar 27, 2004"
293,EA Guingamp,LOSC Lille,2,1,HomeTeam,30.Matchday,"Mar 27, 2004"
294,FC Sochaux-Montbéliard,FC Metz,2,0,HomeTeam,30.Matchday,"Mar 27, 2004"
295,FC Nantes,HSC Montpellier,3,2,HomeTeam,30.Matchday,"Mar 27, 2004"
296,OGC Nice,Olympique Lyon,0,1,AwayTeam,30.Matchday,"Mar 27, 2004"
297,Olympique Marseille,FC Girondins Bordeaux,1,1,Draw,30.Matchday,"Mar 28, 2004"
298,AJ Auxerre,FC Toulouse,3,2,HomeTeam,30.Matchday,"Mar 28, 2004"
299,RC Lens,Paris Saint-Germain,1,0,HomeTeam,30.Matchday,"Mar 28, 2004"
300,AS Monaco,AC Ajaccio,3,3,Draw,31.Matchday,"Apr 2, 2004"
301,Olympique Lyon,Olympique Marseille,1,2,AwayTeam,31.Matchday,"Apr 3, 2004"
302,FC Metz,Le Mans Union Club 72,5,0,HomeTeam,31.Matchday,"Apr 3, 2004"
303,SC Bastia,OGC Nice,2,1,HomeTeam,31.Matchday,"Apr 3, 2004"
304,FC Girondins Bordeaux,RC Strasbourg Alsace,1,1,Draw,31.Matchday,"Apr 3, 2004"
305,HSC Montpellier,RC Lens,1,0,HomeTeam,31.Matchday,"Apr 3, 2004"
306,Paris Saint-Germain,FC Nantes,3,2,HomeTeam,31.Matchday,"Apr 3, 2004"
307,LOSC Lille,Stade Rennais FC,1,0,HomeTeam,31.Matchday,"Apr 3, 2004"
308,FC Toulouse,FC Sochaux-Montbéliard,0,0,Draw,31.Matchday,"Apr 3, 2004"
309,EA Guingamp,AJ Auxerre,2,2,Draw,31.Matchday,"Apr 4, 2004"
310,RC Lens,AS Monaco,0,0,Draw,32.Matchday,"Apr 10, 2004"
311,FC Nantes,SC Bastia,1,1,Draw,32.Matchday,"Apr 10, 2004"
312,OGC Nice,Paris Saint-Germain,1,2,AwayTeam,32.Matchday,"Apr 10, 2004"
313,AC Ajaccio,HSC Montpellier,0,0,Draw,32.Matchday,"Apr 10, 2004"
314,AJ Auxerre,FC Metz,2,1,HomeTeam,32.Matchday,"Apr 10, 2004"
315,Le Mans Union Club 72,FC Toulouse,2,1,HomeTeam,32.Matchday,"Apr 10, 2004"
316,FC Sochaux-Montbéliard,EA Guingamp,2,0,HomeTeam,32.Matchday,"Apr 10, 2004"
317,RC Strasbourg Alsace,Olympique Lyon,0,1,AwayTeam,32.Matchday,"Apr 11, 2004"
318,Stade Rennais FC,FC Girondins Bordeaux,3,1,HomeTeam,32.Matchday,"Apr 18, 2004"
319,Olympique Marseille,LOSC Lille,2,1,HomeTeam,32.Matchday,"Apr 18, 2004"
320,FC Toulouse,AC Ajaccio,3,1,HomeTeam,33.Matchday,"Apr 24, 2004"
321,FC Metz,OGC Nice,1,0,HomeTeam,33.Matchday,"Apr 24, 2004"
322,SC Bastia,FC Girondins Bordeaux,0,2,AwayTeam,33.Matchday,"Apr 24, 2004"
323,AS Monaco,FC Nantes,0,1,AwayTeam,33.Matchday,"Apr 24, 2004"
324,EA Guingamp,RC Lens,1,0,HomeTeam,33.Matchday,"Apr 24, 2004"
325,HSC Montpellier,Le Mans Union Club 72,0,3,AwayTeam,33.Matchday,"Apr 24, 2004"
326,LOSC Lille,RC Strasbourg Alsace,0,1,AwayTeam,33.Matchday,"Apr 24, 2004"
327,AJ Auxerre,FC Sochaux-Montbéliard,2,1,HomeTeam,33.Matchday,"Apr 24, 2004"
328,Olympique Lyon,Stade Rennais FC,3,0,HomeTeam,33.Matchday,"Apr 24, 2004"
329,Paris Saint-Germain,Olympique Marseille,2,1,HomeTeam,33.Matchday,"Apr 25, 2004"
330,OGC Nice,AS Monaco,1,2,AwayTeam,34.Matchday,"Apr 30, 2004"
331,Olympique Marseille,FC Metz,0,1,AwayTeam,34.Matchday,"May 1, 2004"
332,RC Strasbourg Alsace,Paris Saint-Germain,0,0,Draw,34.Matchday,"May 1, 2004"
333,FC Sochaux-Montbéliard,HSC Montpellier,3,1,HomeTeam,34.Matchday,"May 1, 2004"
334,RC Lens,FC Toulouse,1,1,Draw,34.Matchday,"May 1, 2004"
335,Le Mans Union Club 72,AJ Auxerre,2,1,HomeTeam,34.Matchday,"May 1, 2004"
336,FC Nantes,LOSC Lille,2,0,HomeTeam,34.Matchday,"May 1, 2004"
337,AC Ajaccio,EA Guingamp,0,0,Draw,34.Matchday,"May 1, 2004"
338,Stade Rennais FC,SC Bastia,4,0,HomeTeam,34.Matchday,"May 1, 2004"
339,FC Girondins Bordeaux,Olympique Lyon,1,1,Draw,34.Matchday,"May 2, 2004"
340,Paris Saint-Germain,Stade Rennais FC,1,0,HomeTeam,35.Matchday,"May 8, 2004"
341,HSC Montpellier,OGC Nice,2,2,Draw,35.Matchday,"May 8, 2004"
342,EA Guingamp,Le Mans Union Club 72,2,4,AwayTeam,35.Matchday,"May 8, 2004"
343,LOSC Lille,FC Girondins Bordeaux,2,1,HomeTeam,35.Matchday,"May 8, 2004"
344,FC Sochaux-Montbéliard,RC Lens,0,3,AwayTeam,35.Matchday,"May 8, 2004"
345,FC Metz,Olympique Lyon,1,2,AwayTeam,35.Matchday,"May 8, 2004"
346,AJ Auxerre,AC Ajaccio,1,1,Draw,35.Matchday,"May 8, 2004"
347,FC Toulouse,FC Nantes,0,1,AwayTeam,35.Matchday,"May 8, 2004"
348,SC Bastia,RC Strasbourg Alsace,0,0,Draw,35.Matchday,"May 8, 2004"
349,AS Monaco,Olympique Marseille,1,0,HomeTeam,35.Matchday,"May 9, 2004"
350,FC Girondins Bordeaux,Paris Saint-Germain,3,0,HomeTeam,36.Matchday,"May 11, 2004"
351,RC Lens,AJ Auxerre,1,3,AwayTeam,36.Matchday,"May 11, 2004"
352,RC Strasbourg Alsace,AS Monaco,0,0,Draw,36.Matchday,"May 12, 2004"
353,Olympique Marseille,HSC Montpellier,1,1,Draw,36.Matchday,"May 12, 2004"
354,Stade Rennais FC,FC Metz,0,0,Draw,36.Matchday,"May 12, 2004"
355,FC Nantes,EA Guingamp,0,0,Draw,36.Matchday,"May 12, 2004"
356,Le Mans Union Club 72,LOSC Lille,1,1,Draw,36.Matchday,"May 12, 2004"
357,OGC Nice,FC Toulouse,1,1,Draw,36.Matchday,"May 12, 2004"
358,AC Ajaccio,FC Sochaux-Montbéliard,1,0,HomeTeam,36.Matchday,"May 12, 2004"
359,Olympique Lyon,SC Bastia,1,0,HomeTeam,36.Matchday,"May 12, 2004"
360,HSC Montpellier,RC Strasbourg Alsace,1,2,AwayTeam,37.Matchday,"May 15, 2004"
361,RC Lens,AC Ajaccio,2,0,HomeTeam,37.Matchday,"May 15, 2004"
362,Paris Saint-Germain,Olympique Lyon,1,0,HomeTeam,37.Matchday,"May 15, 2004"
363,LOSC Lille,SC Bastia,2,0,HomeTeam,37.Matchday,"May 15, 2004"
364,FC Sochaux-Montbéliard,Le Mans Union Club 72,3,0,HomeTeam,37.Matchday,"May 15, 2004"
365,FC Metz,FC Girondins Bordeaux,3,1,HomeTeam,37.Matchday,"May 15, 2004"
366,AJ Auxerre,FC Nantes,2,0,HomeTeam,37.Matchday,"May 15, 2004"
367,FC Toulouse,Olympique Marseille,2,1,HomeTeam,37.Matchday,"May 15, 2004"
368,AS Monaco,Stade Rennais FC,1,4,AwayTeam,37.Matchday,"May 15, 2004"
369,EA Guingamp,OGC Nice,1,2,AwayTeam,37.Matchday,"May 15, 2004"
370,FC Girondins Bordeaux,AS Monaco,1,3,AwayTeam,38.Matchday,"May 21, 2004"
371,OGC Nice,AJ Auxerre,1,1,Draw,38.Matchday,"May 23, 2004"
372,Le Mans Union Club 72,RC Lens,3,0,HomeTeam,38.Matchday,"May 23, 2004"
373,Stade Rennais FC,HSC Montpellier,4,0,HomeTeam,38.Matchday,"May 23, 2004"
374,Olympique Lyon,LOSC Lille,3,0,HomeTeam,38.Matchday,"May 23, 2004"
375,AC Ajaccio,FC Metz,3,1,HomeTeam,38.Matchday,"May 23, 2004"
376,RC Strasbourg Alsace,FC Toulouse,0,0,Draw,38.Matchday,"May 23, 2004"
377,Olympique Marseille,EA Guingamp,2,1,HomeTeam,38.Matchday,"May 23, 2004"
378,SC Bastia,Paris Saint-Germain,0,1,AwayTeam,38.Matchday,"May 23, 2004"
379,FC Nantes,FC Sochaux-Montbéliard,3,1,HomeTeam,38.Matchday,"May 23, 2004"
