,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,Vitesse Arnhem,Sparta Rotterdam,3,0,HomeTeam,31.Matchday,"Apr 6, 2007"
271,SC Heerenveen,ADO Den Haag,1,1,Draw,31.Matchday,"Apr 7, 2007"
272,Roda JC Kerkrade,SBV Excelsior Rotterdam,2,0,HomeTeam,31.Matchday,"Apr 7, 2007"
273,NEC Nijmegen,PSV Eindhoven,2,1,HomeTeam,31.Matchday,"Apr 7, 2007"
274,RKC Waalwijk,Ajax Amsterdam,2,2,Draw,31.Matchday,"Apr 8, 2007"
275,Feyenoord Rotterdam,FC Groningen,0,4,AwayTeam,31.Matchday,"Apr 8, 2007"
276,NAC Breda,AZ Alkmaar,1,4,AwayTeam,31.Matchday,"Apr 8, 2007"
277,FC Twente Enschede,Heracles Almelo,1,1,Draw,31.Matchday,"Apr 8, 2007"
278,FC Utrecht,Willem II Tilburg,3,0,HomeTeam,31.Matchday,"Apr 8, 2007"
279,Sparta Rotterdam,FC Utrecht,1,1,Draw,32.Matchday,"Apr 13, 2007"
280,Ajax Amsterdam,NAC Breda,2,0,HomeTeam,32.Matchday,"Apr 13, 2007"
281,ADO Den Haag,Roda JC Kerkrade,0,2,AwayTeam,32.Matchday,"Apr 14, 2007"
282,PSV Eindhoven,FC Twente Enschede,2,0,HomeTeam,32.Matchday,"Apr 14, 2007"
283,SBV Excelsior Rotterdam,RKC Waalwijk,0,3,AwayTeam,32.Matchday,"Apr 14, 2007"
284,AZ Alkmaar,Vitesse Arnhem,1,0,HomeTeam,32.Matchday,"Apr 15, 2007"
285,FC Groningen,NEC Nijmegen,4,1,HomeTeam,32.Matchday,"Apr 15, 2007"
286,Heracles Almelo,Feyenoord Rotterdam,4,1,HomeTeam,32.Matchday,"Apr 15, 2007"
287,Willem II Tilburg,SC Heerenveen,1,3,AwayTeam,32.Matchday,"Apr 15, 2007"
288,Ajax Amsterdam,Sparta Rotterdam,5,2,HomeTeam,33.Matchday,"Apr 22, 2007"
289,AZ Alkmaar,SC Heerenveen,3,1,HomeTeam,33.Matchday,"Apr 22, 2007"
290,Feyenoord Rotterdam,NEC Nijmegen,1,1,Draw,33.Matchday,"Apr 22, 2007"
291,Heracles Almelo,SBV Excelsior Rotterdam,3,2,HomeTeam,33.Matchday,"Apr 22, 2007"
292,NAC Breda,Roda JC Kerkrade,0,2,AwayTeam,33.Matchday,"Apr 22, 2007"
293,RKC Waalwijk,Willem II Tilburg,1,1,Draw,33.Matchday,"Apr 22, 2007"
294,FC Utrecht,PSV Eindhoven,1,1,Draw,33.Matchday,"Apr 22, 2007"
295,Vitesse Arnhem,FC Twente Enschede,1,1,Draw,33.Matchday,"Apr 22, 2007"
296,ADO Den Haag,FC Groningen,1,3,AwayTeam,33.Matchday,"Apr 25, 2007"
297,SBV Excelsior Rotterdam,AZ Alkmaar,3,2,HomeTeam,34.Matchday,"Apr 29, 2007"
298,FC Groningen,FC Utrecht,0,2,AwayTeam,34.Matchday,"Apr 29, 2007"
299,SC Heerenveen,Feyenoord Rotterdam,5,1,HomeTeam,34.Matchday,"Apr 29, 2007"
300,NEC Nijmegen,ADO Den Haag,3,2,HomeTeam,34.Matchday,"Apr 29, 2007"
301,PSV Eindhoven,Vitesse Arnhem,5,1,HomeTeam,34.Matchday,"Apr 29, 2007"
302,Roda JC Kerkrade,Heracles Almelo,7,0,HomeTeam,34.Matchday,"Apr 29, 2007"
303,Sparta Rotterdam,RKC Waalwijk,1,0,HomeTeam,34.Matchday,"Apr 29, 2007"
304,FC Twente Enschede,NAC Breda,2,1,HomeTeam,34.Matchday,"Apr 29, 2007"
305,Willem II Tilburg,Ajax Amsterdam,0,2,AwayTeam,34.Matchday,"Apr 29, 2007"
