,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
295,SPAL,SS Lazio,1,0,HomeTeam,30.Matchday,"Apr 3, 2019"
296,Frosinone Calcio,Parma Calcio 1913,3,2,HomeTeam,30.Matchday,"Apr 3, 2019"
297,Torino FC,UC Sampdoria,2,1,HomeTeam,30.Matchday,"Apr 3, 2019"
298,US Sassuolo,Chievo Verona,4,0,HomeTeam,30.Matchday,"Apr 4, 2019"
299,Atalanta BC,Bologna FC 1909,4,1,HomeTeam,30.Matchday,"Apr 4, 2019"
300,Parma Calcio 1913,Torino FC,0,0,Draw,31.Matchday,"Apr 6, 2019"
301,Juventus FC,AC Milan,2,1,HomeTeam,31.Matchday,"Apr 6, 2019"
302,UC Sampdoria,AS Roma,0,1,AwayTeam,31.Matchday,"Apr 6, 2019"
303,ACF Fiorentina,Frosinone Calcio,0,1,AwayTeam,31.Matchday,"Apr 7, 2019"
304,Udinese Calcio,FC Empoli,3,2,HomeTeam,31.Matchday,"Apr 7, 2019"
305,Cagliari Calcio,SPAL,2,1,HomeTeam,31.Matchday,"Apr 7, 2019"
306,Inter Milan,Atalanta BC,0,0,Draw,31.Matchday,"Apr 7, 2019"
307,SS Lazio,US Sassuolo,2,2,Draw,31.Matchday,"Apr 7, 2019"
308,SSC Napoli,Genoa CFC,1,1,Draw,31.Matchday,"Apr 7, 2019"
309,Bologna FC 1909,Chievo Verona,3,0,HomeTeam,31.Matchday,"Apr 8, 2019"
310,SPAL,Juventus FC,2,1,HomeTeam,32.Matchday,"Apr 13, 2019"
311,AS Roma,Udinese Calcio,1,0,HomeTeam,32.Matchday,"Apr 13, 2019"
312,AC Milan,SS Lazio,1,0,HomeTeam,32.Matchday,"Apr 13, 2019"
313,Torino FC,Cagliari Calcio,1,1,Draw,32.Matchday,"Apr 14, 2019"
314,ACF Fiorentina,Bologna FC 1909,0,0,Draw,32.Matchday,"Apr 14, 2019"
315,UC Sampdoria,Genoa CFC,2,0,HomeTeam,32.Matchday,"Apr 14, 2019"
316,US Sassuolo,Parma Calcio 1913,0,0,Draw,32.Matchday,"Apr 14, 2019"
317,Chievo Verona,SSC Napoli,1,3,AwayTeam,32.Matchday,"Apr 14, 2019"
318,Frosinone Calcio,Inter Milan,1,3,AwayTeam,32.Matchday,"Apr 14, 2019"
319,Atalanta BC,FC Empoli,0,0,Draw,32.Matchday,"Apr 15, 2019"
320,Parma Calcio 1913,AC Milan,1,1,Draw,33.Matchday,"Apr 20, 2019"
321,SS Lazio,Chievo Verona,1,2,AwayTeam,33.Matchday,"Apr 20, 2019"
322,Cagliari Calcio,Frosinone Calcio,1,0,HomeTeam,33.Matchday,"Apr 20, 2019"
323,Bologna FC 1909,UC Sampdoria,3,0,HomeTeam,33.Matchday,"Apr 20, 2019"
324,Udinese Calcio,US Sassuolo,1,1,Draw,33.Matchday,"Apr 20, 2019"
325,FC Empoli,SPAL,2,4,AwayTeam,33.Matchday,"Apr 20, 2019"
326,Genoa CFC,Torino FC,0,1,AwayTeam,33.Matchday,"Apr 20, 2019"
327,Juventus FC,ACF Fiorentina,2,1,HomeTeam,33.Matchday,"Apr 20, 2019"
328,Inter Milan,AS Roma,1,1,Draw,33.Matchday,"Apr 20, 2019"
329,SSC Napoli,Atalanta BC,1,2,AwayTeam,33.Matchday,"Apr 22, 2019"
330,Bologna FC 1909,FC Empoli,3,1,HomeTeam,34.Matchday,"Apr 27, 2019"
331,AS Roma,Cagliari Calcio,3,0,HomeTeam,34.Matchday,"Apr 27, 2019"
332,Inter Milan,Juventus FC,1,1,Draw,34.Matchday,"Apr 27, 2019"
333,Frosinone Calcio,SSC Napoli,0,2,AwayTeam,34.Matchday,"Apr 28, 2019"
334,SPAL,Genoa CFC,1,1,Draw,34.Matchday,"Apr 28, 2019"
335,Chievo Verona,Parma Calcio 1913,1,1,Draw,34.Matchday,"Apr 28, 2019"
336,UC Sampdoria,SS Lazio,1,2,AwayTeam,34.Matchday,"Apr 28, 2019"
337,Torino FC,AC Milan,2,0,HomeTeam,34.Matchday,"Apr 28, 2019"
338,Atalanta BC,Udinese Calcio,2,0,HomeTeam,34.Matchday,"Apr 29, 2019"
339,ACF Fiorentina,US Sassuolo,0,1,AwayTeam,34.Matchday,"Apr 29, 2019"
340,Juventus FC,Torino FC,1,1,Draw,35.Matchday,"May 3, 2019"
341,Chievo Verona,SPAL,0,4,AwayTeam,35.Matchday,"May 4, 2019"
342,Udinese Calcio,Inter Milan,0,0,Draw,35.Matchday,"May 4, 2019"
343,FC Empoli,ACF Fiorentina,1,0,HomeTeam,35.Matchday,"May 5, 2019"
344,SS Lazio,Atalanta BC,1,3,AwayTeam,35.Matchday,"May 5, 2019"
345,US Sassuolo,Frosinone Calcio,2,2,Draw,35.Matchday,"May 5, 2019"
346,Parma Calcio 1913,UC Sampdoria,3,3,Draw,35.Matchday,"May 5, 2019"
347,Genoa CFC,AS Roma,1,1,Draw,35.Matchday,"May 5, 2019"
348,SSC Napoli,Cagliari Calcio,2,1,HomeTeam,35.Matchday,"May 5, 2019"
349,AC Milan,Bologna FC 1909,2,1,HomeTeam,35.Matchday,"May 6, 2019"
350,Atalanta BC,Genoa CFC,2,1,HomeTeam,36.Matchday,"May 11, 2019"
351,Cagliari Calcio,SS Lazio,1,2,AwayTeam,36.Matchday,"May 11, 2019"
352,ACF Fiorentina,AC Milan,0,1,AwayTeam,36.Matchday,"May 11, 2019"
353,Torino FC,US Sassuolo,3,2,HomeTeam,36.Matchday,"May 12, 2019"
354,UC Sampdoria,FC Empoli,1,2,AwayTeam,36.Matchday,"May 12, 2019"
355,Frosinone Calcio,Udinese Calcio,1,3,AwayTeam,36.Matchday,"May 12, 2019"
356,SPAL,SSC Napoli,1,2,AwayTeam,36.Matchday,"May 12, 2019"
357,AS Roma,Juventus FC,2,0,HomeTeam,36.Matchday,"May 12, 2019"
358,Bologna FC 1909,Parma Calcio 1913,4,1,HomeTeam,36.Matchday,"May 13, 2019"
359,Inter Milan,Chievo Verona,2,0,HomeTeam,36.Matchday,"May 13, 2019"
360,Udinese Calcio,SPAL,3,2,HomeTeam,37.Matchday,"May 18, 2019"
361,Genoa CFC,Cagliari Calcio,1,1,Draw,37.Matchday,"May 18, 2019"
362,US Sassuolo,AS Roma,0,0,Draw,37.Matchday,"May 18, 2019"
363,Chievo Verona,UC Sampdoria,0,0,Draw,37.Matchday,"May 19, 2019"
364,Parma Calcio 1913,ACF Fiorentina,1,0,HomeTeam,37.Matchday,"May 19, 2019"
365,FC Empoli,Torino FC,4,1,HomeTeam,37.Matchday,"May 19, 2019"
366,AC Milan,Frosinone Calcio,2,0,HomeTeam,37.Matchday,"May 19, 2019"
367,Juventus FC,Atalanta BC,1,1,Draw,37.Matchday,"May 19, 2019"
368,SSC Napoli,Inter Milan,4,1,HomeTeam,37.Matchday,"May 19, 2019"
369,SS Lazio,Bologna FC 1909,3,3,Draw,37.Matchday,"May 20, 2019"
370,Frosinone Calcio,Chievo Verona,0,0,Draw,38.Matchday,"May 25, 2019"
371,Bologna FC 1909,SSC Napoli,3,2,HomeTeam,38.Matchday,"May 25, 2019"
372,Torino FC,SS Lazio,3,1,HomeTeam,38.Matchday,"May 26, 2019"
373,UC Sampdoria,Juventus FC,2,0,HomeTeam,38.Matchday,"May 26, 2019"
374,Inter Milan,FC Empoli,2,1,HomeTeam,38.Matchday,"May 26, 2019"
375,ACF Fiorentina,Genoa CFC,0,0,Draw,38.Matchday,"May 26, 2019"
376,SPAL,AC Milan,2,3,AwayTeam,38.Matchday,"May 26, 2019"
377,AS Roma,Parma Calcio 1913,2,1,HomeTeam,38.Matchday,"May 26, 2019"
378,Atalanta BC,US Sassuolo,3,1,HomeTeam,38.Matchday,"May 26, 2019"
379,Cagliari Calcio,Udinese Calcio,1,2,AwayTeam,38.Matchday,"May 26, 2019"
