,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
276,NEC Nijmegen,Ajax Amsterdam,0,0,Draw,31.Matchday,"Apr 25, 2004"
277,Feyenoord Rotterdam,FC Volendam,2,0,HomeTeam,31.Matchday,"Apr 25, 2004"
278,NAC Breda,ADO Den Haag,1,0,HomeTeam,31.Matchday,"Apr 25, 2004"
279,Willem II Tilburg,RBC Roosendaal,3,0,HomeTeam,32.Matchday,"May 1, 2004"
280,ADO Den Haag,SC Heerenveen,1,0,HomeTeam,32.Matchday,"May 1, 2004"
281,AZ Alkmaar,NAC Breda,2,2,Draw,32.Matchday,"May 1, 2004"
282,FC Twente Enschede,Roda JC Kerkrade,1,2,AwayTeam,32.Matchday,"May 1, 2004"
283,FC Volendam,PSV Eindhoven,0,5,AwayTeam,32.Matchday,"May 2, 2004"
284,RKC Waalwijk,FC Utrecht,1,0,HomeTeam,32.Matchday,"May 2, 2004"
285,FC Zwolle,Ajax Amsterdam,0,5,AwayTeam,32.Matchday,"May 2, 2004"
286,Feyenoord Rotterdam,FC Groningen,1,2,AwayTeam,32.Matchday,"May 2, 2004"
287,Vitesse Arnhem,NEC Nijmegen,2,2,Draw,32.Matchday,"May 2, 2004"
288,NEC Nijmegen,FC Volendam,1,1,Draw,33.Matchday,"May 9, 2004"
289,RBC Roosendaal,Feyenoord Rotterdam,1,4,AwayTeam,33.Matchday,"May 9, 2004"
290,Ajax Amsterdam,NAC Breda,2,0,HomeTeam,33.Matchday,"May 9, 2004"
291,FC Zwolle,Willem II Tilburg,0,0,Draw,33.Matchday,"May 9, 2004"
292,Roda JC Kerkrade,Vitesse Arnhem,2,0,HomeTeam,33.Matchday,"May 9, 2004"
293,RKC Waalwijk,FC Twente Enschede,3,3,Draw,33.Matchday,"May 9, 2004"
294,SC Heerenveen,AZ Alkmaar,1,0,HomeTeam,33.Matchday,"May 9, 2004"
295,PSV Eindhoven,ADO Den Haag,3,2,HomeTeam,33.Matchday,"May 9, 2004"
296,FC Utrecht,FC Groningen,2,0,HomeTeam,33.Matchday,"May 9, 2004"
297,Feyenoord Rotterdam,FC Zwolle,7,1,HomeTeam,34.Matchday,"May 16, 2004"
298,FC Twente Enschede,SC Heerenveen,2,0,HomeTeam,34.Matchday,"May 16, 2004"
299,Vitesse Arnhem,FC Utrecht,3,0,HomeTeam,34.Matchday,"May 16, 2004"
300,NAC Breda,RKC Waalwijk,5,3,HomeTeam,34.Matchday,"May 16, 2004"
301,FC Volendam,RBC Roosendaal,2,1,HomeTeam,34.Matchday,"May 16, 2004"
302,FC Groningen,Roda JC Kerkrade,2,2,Draw,34.Matchday,"May 16, 2004"
303,AZ Alkmaar,PSV Eindhoven,2,4,AwayTeam,34.Matchday,"May 16, 2004"
304,ADO Den Haag,NEC Nijmegen,4,1,HomeTeam,34.Matchday,"May 16, 2004"
305,Willem II Tilburg,Ajax Amsterdam,2,5,AwayTeam,34.Matchday,"May 16, 2004"
