,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
279,Germinal Beerschot Antwerpen,KSC Lokeren,2,1,HomeTeam,32.Matchday,"Apr 30, 2004"
280,Club Brugge KV,Standard Liège,1,0,HomeTeam,32.Matchday,"May 1, 2004"
281,KVC Westerlo,Lierse SK,2,1,HomeTeam,32.Matchday,"May 1, 2004"
282,KAA Gent,Royal Antwerp FC,1,1,Draw,32.Matchday,"May 1, 2004"
283,RSC Charleroi,Excelsior Mouscron,1,0,HomeTeam,32.Matchday,"May 1, 2004"
284,KSK Beveren,Cercle Brugge,1,1,Draw,32.Matchday,"May 2, 2004"
285,Sint-Truidense VV,AA La Louviere,1,2,AwayTeam,32.Matchday,"May 2, 2004"
286,Heusden-Zolder SK,RAEC Mons,2,0,HomeTeam,32.Matchday,"May 2, 2004"
287,RSC Anderlecht,KRC Genk,2,1,HomeTeam,32.Matchday,"May 2, 2004"
288,Royal Antwerp FC,Sint-Truidense VV,1,2,AwayTeam,33.Matchday,"May 8, 2004"
289,AA La Louviere,KSK Beveren,3,2,HomeTeam,33.Matchday,"May 8, 2004"
290,Cercle Brugge,RSC Anderlecht,0,2,AwayTeam,33.Matchday,"May 8, 2004"
291,KRC Genk,KVC Westerlo,1,0,HomeTeam,33.Matchday,"May 8, 2004"
292,Standard Liège,RSC Charleroi,1,1,Draw,33.Matchday,"May 8, 2004"
293,Lierse SK,Heusden-Zolder SK,4,0,HomeTeam,33.Matchday,"May 8, 2004"
294,Excelsior Mouscron,Germinal Beerschot Antwerpen,3,2,HomeTeam,33.Matchday,"May 8, 2004"
295,RAEC Mons,Club Brugge KV,0,9,AwayTeam,33.Matchday,"May 8, 2004"
296,KAA Gent,KSC Lokeren,1,1,Draw,33.Matchday,"May 8, 2004"
297,Germinal Beerschot Antwerpen,Standard Liège,1,2,AwayTeam,34.Matchday,"May 14, 2004"
298,RSC Charleroi,RAEC Mons,1,0,HomeTeam,34.Matchday,"May 15, 2004"
299,RSC Anderlecht,AA La Louviere,1,1,Draw,34.Matchday,"May 15, 2004"
300,KSK Beveren,Royal Antwerp FC,5,2,HomeTeam,34.Matchday,"May 15, 2004"
301,Sint-Truidense VV,KAA Gent,0,2,AwayTeam,34.Matchday,"May 15, 2004"
302,Club Brugge KV,Lierse SK,3,0,HomeTeam,34.Matchday,"May 15, 2004"
303,Heusden-Zolder SK,KRC Genk,2,3,AwayTeam,34.Matchday,"May 15, 2004"
304,KVC Westerlo,Cercle Brugge,1,1,Draw,34.Matchday,"May 15, 2004"
305,KSC Lokeren,Excelsior Mouscron,1,1,Draw,34.Matchday,"May 15, 2004"
