,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
292,SD Eibar,Málaga CF,1,0,HomeTeam,30.Matchday,"Apr 7, 2015"
293,Deportivo de La Coruña,Córdoba CF,1,1,Draw,30.Matchday,"Apr 8, 2015"
294,FC Barcelona,UD Almería,4,0,HomeTeam,30.Matchday,"Apr 8, 2015"
295,Granada CF,Celta de Vigo,1,1,Draw,30.Matchday,"Apr 8, 2015"
296,Rayo Vallecano,Real Madrid,0,2,AwayTeam,30.Matchday,"Apr 8, 2015"
297,Athletic Bilbao,Valencia CF,1,1,Draw,30.Matchday,"Apr 9, 2015"
298,Elche CF,Getafe CF,0,1,AwayTeam,30.Matchday,"Apr 9, 2015"
299,Villarreal CF,RCD Espanyol Barcelona,0,3,AwayTeam,30.Matchday,"Apr 9, 2015"
300,Real Madrid,SD Eibar,3,0,HomeTeam,31.Matchday,"Apr 11, 2015"
301,Málaga CF,Atlético Madrid,2,2,Draw,31.Matchday,"Apr 11, 2015"
302,Sevilla FC,FC Barcelona,2,2,Draw,31.Matchday,"Apr 11, 2015"
303,UD Almería,Granada CF,3,0,HomeTeam,31.Matchday,"Apr 11, 2015"
304,Celta de Vigo,Rayo Vallecano,6,1,HomeTeam,31.Matchday,"Apr 11, 2015"
305,Getafe CF,Villarreal CF,1,1,Draw,31.Matchday,"Apr 12, 2015"
306,RCD Espanyol Barcelona,Athletic Bilbao,1,0,HomeTeam,31.Matchday,"Apr 12, 2015"
307,Real Sociedad,Deportivo de La Coruña,2,2,Draw,31.Matchday,"Apr 12, 2015"
308,Córdoba CF,Elche CF,0,2,AwayTeam,31.Matchday,"Apr 12, 2015"
309,Valencia CF,Levante UD,3,0,HomeTeam,31.Matchday,"Apr 13, 2015"
310,Levante UD,RCD Espanyol Barcelona,2,2,Draw,32.Matchday,"Apr 17, 2015"
311,FC Barcelona,Valencia CF,2,0,HomeTeam,32.Matchday,"Apr 18, 2015"
312,Deportivo de La Coruña,Atlético Madrid,1,2,AwayTeam,32.Matchday,"Apr 18, 2015"
313,Real Madrid,Málaga CF,3,1,HomeTeam,32.Matchday,"Apr 18, 2015"
314,Athletic Bilbao,Getafe CF,4,0,HomeTeam,32.Matchday,"Apr 18, 2015"
315,Rayo Vallecano,UD Almería,2,0,HomeTeam,32.Matchday,"Apr 19, 2015"
316,Granada CF,Sevilla FC,1,1,Draw,32.Matchday,"Apr 19, 2015"
317,Villarreal CF,Córdoba CF,0,0,Draw,32.Matchday,"Apr 19, 2015"
318,SD Eibar,Celta de Vigo,0,1,AwayTeam,32.Matchday,"Apr 19, 2015"
319,Elche CF,Real Sociedad,1,0,HomeTeam,32.Matchday,"Apr 20, 2015"
320,Córdoba CF,Athletic Bilbao,0,1,AwayTeam,33.Matchday,"Apr 24, 2015"
321,RCD Espanyol Barcelona,FC Barcelona,0,2,AwayTeam,33.Matchday,"Apr 25, 2015"
322,Atlético Madrid,Elche CF,3,0,HomeTeam,33.Matchday,"Apr 25, 2015"
323,Getafe CF,Levante UD,0,1,AwayTeam,33.Matchday,"Apr 25, 2015"
324,Real Sociedad,Villarreal CF,0,0,Draw,33.Matchday,"Apr 25, 2015"
325,Málaga CF,Deportivo de La Coruña,1,1,Draw,33.Matchday,"Apr 26, 2015"
326,UD Almería,SD Eibar,2,0,HomeTeam,33.Matchday,"Apr 26, 2015"
327,Sevilla FC,Rayo Vallecano,2,0,HomeTeam,33.Matchday,"Apr 26, 2015"
328,Celta de Vigo,Real Madrid,2,4,AwayTeam,33.Matchday,"Apr 26, 2015"
329,Valencia CF,Granada CF,4,0,HomeTeam,33.Matchday,"Apr 27, 2015"
330,FC Barcelona,Getafe CF,6,0,HomeTeam,34.Matchday,"Apr 28, 2015"
331,Athletic Bilbao,Real Sociedad,1,1,Draw,34.Matchday,"Apr 28, 2015"
332,Levante UD,Córdoba CF,1,0,HomeTeam,34.Matchday,"Apr 28, 2015"
333,SD Eibar,Sevilla FC,1,3,AwayTeam,34.Matchday,"Apr 29, 2015"
334,Real Madrid,UD Almería,3,0,HomeTeam,34.Matchday,"Apr 29, 2015"
335,Celta de Vigo,Málaga CF,1,0,HomeTeam,34.Matchday,"Apr 29, 2015"
336,Elche CF,Deportivo de La Coruña,4,0,HomeTeam,34.Matchday,"Apr 29, 2015"
337,Villarreal CF,Atlético Madrid,0,1,AwayTeam,34.Matchday,"Apr 29, 2015"
338,Rayo Vallecano,Valencia CF,1,1,Draw,34.Matchday,"Apr 30, 2015"
339,Granada CF,RCD Espanyol Barcelona,1,2,AwayTeam,34.Matchday,"Apr 30, 2015"
340,Real Sociedad,Levante UD,3,0,HomeTeam,35.Matchday,"May 1, 2015"
341,Córdoba CF,FC Barcelona,0,8,AwayTeam,35.Matchday,"May 2, 2015"
342,Atlético Madrid,Athletic Bilbao,0,0,Draw,35.Matchday,"May 2, 2015"
343,Sevilla FC,Real Madrid,2,3,AwayTeam,35.Matchday,"May 2, 2015"
344,Deportivo de La Coruña,Villarreal CF,1,1,Draw,35.Matchday,"May 2, 2015"
345,RCD Espanyol Barcelona,Rayo Vallecano,1,1,Draw,35.Matchday,"May 3, 2015"
346,Getafe CF,Granada CF,1,2,AwayTeam,35.Matchday,"May 3, 2015"
347,Valencia CF,SD Eibar,3,1,HomeTeam,35.Matchday,"May 3, 2015"
348,Málaga CF,Elche CF,1,2,AwayTeam,35.Matchday,"May 3, 2015"
349,UD Almería,Celta de Vigo,2,2,Draw,35.Matchday,"May 4, 2015"
350,SD Eibar,RCD Espanyol Barcelona,0,2,AwayTeam,36.Matchday,"May 8, 2015"
351,Granada CF,Córdoba CF,2,0,HomeTeam,36.Matchday,"May 9, 2015"
352,FC Barcelona,Real Sociedad,2,0,HomeTeam,36.Matchday,"May 9, 2015"
353,Real Madrid,Valencia CF,2,2,Draw,36.Matchday,"May 9, 2015"
354,Athletic Bilbao,Deportivo de La Coruña,1,1,Draw,36.Matchday,"May 9, 2015"
355,Levante UD,Atlético Madrid,2,2,Draw,36.Matchday,"May 10, 2015"
356,Villarreal CF,Elche CF,1,0,HomeTeam,36.Matchday,"May 10, 2015"
357,UD Almería,Málaga CF,1,2,AwayTeam,36.Matchday,"May 10, 2015"
358,Celta de Vigo,Sevilla FC,1,1,Draw,36.Matchday,"May 10, 2015"
359,Rayo Vallecano,Getafe CF,2,0,HomeTeam,36.Matchday,"May 11, 2015"
360,Villarreal CF,Málaga CF,2,1,HomeTeam,37.Matchday,"May 17, 2015"
361,Elche CF,Athletic Bilbao,2,3,AwayTeam,37.Matchday,"May 17, 2015"
362,Deportivo de La Coruña,Levante UD,2,0,HomeTeam,37.Matchday,"May 17, 2015"
363,Atlético Madrid,FC Barcelona,0,1,AwayTeam,37.Matchday,"May 17, 2015"
364,Real Sociedad,Granada CF,0,3,AwayTeam,37.Matchday,"May 17, 2015"
365,Córdoba CF,Rayo Vallecano,1,2,AwayTeam,37.Matchday,"May 17, 2015"
366,Getafe CF,SD Eibar,1,1,Draw,37.Matchday,"May 17, 2015"
367,RCD Espanyol Barcelona,Real Madrid,1,4,AwayTeam,37.Matchday,"May 17, 2015"
368,Valencia CF,Celta de Vigo,1,1,Draw,37.Matchday,"May 17, 2015"
369,Sevilla FC,UD Almería,2,1,HomeTeam,37.Matchday,"May 17, 2015"
370,Levante UD,Elche CF,0,0,Draw,38.Matchday,"May 23, 2015"
371,Athletic Bilbao,Villarreal CF,4,0,HomeTeam,38.Matchday,"May 23, 2015"
372,FC Barcelona,Deportivo de La Coruña,2,2,Draw,38.Matchday,"May 23, 2015"
373,Granada CF,Atlético Madrid,0,0,Draw,38.Matchday,"May 23, 2015"
374,Rayo Vallecano,Real Sociedad,2,4,AwayTeam,38.Matchday,"May 23, 2015"
375,SD Eibar,Córdoba CF,3,0,HomeTeam,38.Matchday,"May 23, 2015"
376,Celta de Vigo,RCD Espanyol Barcelona,3,2,HomeTeam,38.Matchday,"May 23, 2015"
377,UD Almería,Valencia CF,2,3,AwayTeam,38.Matchday,"May 23, 2015"
378,Málaga CF,Sevilla FC,2,3,AwayTeam,38.Matchday,"May 23, 2015"
379,Real Madrid,Getafe CF,7,3,HomeTeam,38.Matchday,"May 23, 2015"
