,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
274,Sakaryaspor,Istanbulspor,1,3,AwayTeam,31.Matchday,"May 7, 2005"
275,Gaziantepspor,Kayserispor,1,2,AwayTeam,31.Matchday,"May 7, 2005"
276,Genclerbirligi Ankara,Malatyaspor,5,3,HomeTeam,31.Matchday,"May 8, 2005"
277,Denizlispor,Akcaabat Sebatspor,4,2,HomeTeam,31.Matchday,"May 8, 2005"
278,Besiktas JK,Samsunspor,2,0,HomeTeam,31.Matchday,"May 8, 2005"
279,Malatyaspor,Denizlispor,2,2,Draw,32.Matchday,"May 15, 2005"
280,Caykur Rizespor,Trabzonspor,1,2,AwayTeam,32.Matchday,"May 15, 2005"
281,Kayserispor,Sakaryaspor,1,0,HomeTeam,32.Matchday,"May 15, 2005"
282,Galatasaray SK,Genclerbirligi Ankara,1,2,AwayTeam,32.Matchday,"May 15, 2005"
283,Konyaspor,Diyarbakirspor,2,1,HomeTeam,32.Matchday,"May 15, 2005"
284,Samsunspor,Büyüksehir Belediyesi Ankaraspor,0,0,Draw,32.Matchday,"May 15, 2005"
285,Istanbulspor,Besiktas JK,1,1,Draw,32.Matchday,"May 15, 2005"
286,Akcaabat Sebatspor,Gaziantepspor,2,0,HomeTeam,32.Matchday,"May 15, 2005"
287,MKE Ankaragücü,Fenerbahce SK,1,0,HomeTeam,32.Matchday,"May 15, 2005"
288,Sakaryaspor,Akcaabat Sebatspor,4,2,HomeTeam,33.Matchday,"May 22, 2005"
289,Trabzonspor,Samsunspor,3,0,HomeTeam,33.Matchday,"May 22, 2005"
290,MKE Ankaragücü,Konyaspor,1,1,Draw,33.Matchday,"May 22, 2005"
291,Denizlispor,Genclerbirligi Ankara,1,1,Draw,33.Matchday,"May 22, 2005"
292,Gaziantepspor,Malatyaspor,4,3,HomeTeam,33.Matchday,"May 22, 2005"
293,Besiktas JK,Kayserispor,3,2,HomeTeam,33.Matchday,"May 22, 2005"
294,Büyüksehir Belediyesi Ankaraspor,Istanbulspor,3,2,HomeTeam,33.Matchday,"May 22, 2005"
295,Diyarbakirspor,Caykur Rizespor,1,1,Draw,33.Matchday,"May 22, 2005"
296,Fenerbahce SK,Galatasaray SK,1,0,HomeTeam,33.Matchday,"May 22, 2005"
297,Galatasaray SK,Denizlispor,4,0,HomeTeam,34.Matchday,"May 28, 2005"
298,Konyaspor,Fenerbahce SK,4,2,HomeTeam,34.Matchday,"May 29, 2005"
299,Kayserispor,Büyüksehir Belediyesi Ankaraspor,0,0,Draw,34.Matchday,"May 29, 2005"
300,Genclerbirligi Ankara,Gaziantepspor,2,1,HomeTeam,34.Matchday,"May 29, 2005"
301,Caykur Rizespor,MKE Ankaragücü,1,2,AwayTeam,34.Matchday,"May 29, 2005"
302,Samsunspor,Diyarbakirspor,0,1,AwayTeam,34.Matchday,"May 29, 2005"
303,Istanbulspor,Trabzonspor,0,5,AwayTeam,34.Matchday,"May 29, 2005"
304,Akcaabat Sebatspor,Besiktas JK,2,2,Draw,34.Matchday,"May 29, 2005"
305,Malatyaspor,Sakaryaspor,4,2,HomeTeam,34.Matchday,"May 29, 2005"
