,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,FC Paços de Ferreira,CD Tondela,1,4,AwayTeam,33.Matchday,"May 6, 2016"
289,Rio Ave FC,FC Porto,1,3,AwayTeam,33.Matchday,"May 7, 2016"
290,Académica Coimbra,SC Braga,0,0,Draw,33.Matchday,"May 7, 2016"
291,Sporting CP,Vitória Setúbal FC,5,0,HomeTeam,33.Matchday,"May 7, 2016"
292,CD Nacional,Belenenses SAD,2,2,Draw,33.Matchday,"May 8, 2016"
293,Boavista Porto FC,CF União Madeira,1,0,HomeTeam,33.Matchday,"May 8, 2016"
294,Vitória Guimarães SC,Moreirense FC,4,1,HomeTeam,33.Matchday,"May 8, 2016"
295,CS Marítimo,SL Benfica,0,2,AwayTeam,33.Matchday,"May 8, 2016"
296,Estoril Praia,FC Arouca,1,1,Draw,33.Matchday,"May 9, 2016"
297,FC Porto,Boavista Porto FC,4,0,HomeTeam,34.Matchday,"May 14, 2016"
298,FC Arouca,Vitória Guimarães SC,2,2,Draw,34.Matchday,"May 14, 2016"
299,CD Tondela,Académica Coimbra,2,0,HomeTeam,34.Matchday,"May 14, 2016"
300,Vitória Setúbal FC,FC Paços de Ferreira,0,0,Draw,34.Matchday,"May 14, 2016"
301,CF União Madeira,Rio Ave FC,1,2,AwayTeam,34.Matchday,"May 14, 2016"
302,Belenenses SAD,Estoril Praia,2,1,HomeTeam,34.Matchday,"May 14, 2016"
303,Moreirense FC,CS Marítimo,2,1,HomeTeam,34.Matchday,"May 15, 2016"
304,SL Benfica,CD Nacional,4,1,HomeTeam,34.Matchday,"May 15, 2016"
305,SC Braga,Sporting CP,0,4,AwayTeam,34.Matchday,"May 15, 2016"
