,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
273,Steaua Bukarest,FC Rapid 1923,0,1,AwayTeam,31.Matchday,"May 4, 2011"
274,Gloria Bistrita,Gaz Metan Medias,0,0,Draw,31.Matchday,"May 5, 2011"
275,Universitatea Cluj,Sportul Studentesc,2,0,HomeTeam,31.Matchday,"May 5, 2011"
276,FC Vaslui,Politehnica Timisoara,1,1,Draw,31.Matchday,"May 5, 2011"
277,Otelul Galati,Universitatea Craiova,2,1,HomeTeam,31.Matchday,"May 5, 2011"
278,Dinamo Bukarest,CFR Cluj,1,2,AwayTeam,31.Matchday,"May 6, 2011"
279,FC Rapid 1923,FCM Targu Mures,1,1,Draw,32.Matchday,"May 7, 2011"
280,Sportul Studentesc,ACS SR Brasov,1,2,AwayTeam,32.Matchday,"May 8, 2011"
281,Pandurii Targu Jiu,Universitatea Cluj,2,0,HomeTeam,32.Matchday,"May 8, 2011"
282,Gaz Metan Medias,Steaua Bukarest,0,0,Draw,32.Matchday,"May 8, 2011"
283,CFR Cluj,Gloria Bistrita,2,2,Draw,32.Matchday,"May 9, 2011"
284,Victoria Branesti,Otelul Galati,1,2,AwayTeam,32.Matchday,"May 9, 2011"
285,Politehnica Timisoara,Unirea Urziceni,3,1,HomeTeam,32.Matchday,"May 9, 2011"
286,Universitatea Craiova,Dinamo Bukarest,0,2,AwayTeam,32.Matchday,"May 9, 2011"
287,Astra Ploiesti,FC Vaslui,1,1,Draw,32.Matchday,"May 9, 2011"
288,Unirea Urziceni,Astra Ploiesti,0,3,AwayTeam,33.Matchday,"May 13, 2011"
289,Gaz Metan Medias,CFR Cluj,3,2,HomeTeam,33.Matchday,"May 13, 2011"
290,Universitatea Cluj,FC Rapid 1923,1,2,AwayTeam,33.Matchday,"May 14, 2011"
291,ACS SR Brasov,Pandurii Targu Jiu,3,2,HomeTeam,33.Matchday,"May 15, 2011"
292,FC Vaslui,Sportul Studentesc,4,2,HomeTeam,33.Matchday,"May 15, 2011"
293,Otelul Galati,Politehnica Timisoara,2,1,HomeTeam,33.Matchday,"May 15, 2011"
294,Gloria Bistrita,Universitatea Craiova,1,1,Draw,33.Matchday,"May 16, 2011"
295,Steaua Bukarest,FCM Targu Mures,1,0,HomeTeam,33.Matchday,"May 16, 2011"
296,Dinamo Bukarest,Victoria Branesti,3,1,HomeTeam,33.Matchday,"May 16, 2011"
297,FCM Targu Mures,Universitatea Cluj,0,2,AwayTeam,34.Matchday,"May 21, 2011"
298,Pandurii Targu Jiu,FC Vaslui,0,1,AwayTeam,34.Matchday,"May 21, 2011"
299,FC Rapid 1923,ACS SR Brasov,1,0,HomeTeam,34.Matchday,"May 21, 2011"
300,CFR Cluj,Steaua Bukarest,1,3,AwayTeam,34.Matchday,"May 21, 2011"
301,Victoria Branesti,Gloria Bistrita,2,0,HomeTeam,34.Matchday,"May 21, 2011"
302,Universitatea Craiova,Gaz Metan Medias,1,2,AwayTeam,34.Matchday,"May 21, 2011"
303,Politehnica Timisoara,Dinamo Bukarest,4,1,HomeTeam,34.Matchday,"May 21, 2011"
304,Astra Ploiesti,Otelul Galati,0,1,AwayTeam,34.Matchday,"May 21, 2011"
305,Sportul Studentesc,Unirea Urziceni,5,1,HomeTeam,34.Matchday,"May 21, 2011"
