,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
282,Recreativo Huelva,Deportivo Alavés,1,0,HomeTeam,29.Matchday,"Apr 13, 2003"
283,Atlético Madrid,RCD Espanyol Barcelona,3,3,Draw,29.Matchday,"Apr 13, 2003"
284,RCD Mallorca,Racing Santander,3,3,Draw,29.Matchday,"Apr 13, 2003"
285,Celta de Vigo,Real Betis Balompié,1,0,HomeTeam,29.Matchday,"Apr 13, 2003"
286,Rayo Vallecano,Athletic Bilbao,1,1,Draw,29.Matchday,"Apr 13, 2003"
287,Málaga CF,Real Valladolid CF,1,0,HomeTeam,29.Matchday,"Apr 13, 2003"
288,Real Sociedad,Real Madrid,4,2,HomeTeam,29.Matchday,"Apr 13, 2003"
289,Valencia CF,CA Osasuna,1,0,HomeTeam,29.Matchday,"Apr 13, 2003"
290,Villarreal CF,RCD Mallorca,1,1,Draw,30.Matchday,"Apr 19, 2003"
291,Real Valladolid CF,Valencia CF,1,0,HomeTeam,30.Matchday,"Apr 19, 2003"
292,Real Madrid,FC Barcelona,1,1,Draw,30.Matchday,"Apr 19, 2003"
293,Deportivo Alavés,Málaga CF,0,1,AwayTeam,30.Matchday,"Apr 20, 2003"
294,Deportivo de La Coruña,Sevilla FC,3,1,HomeTeam,30.Matchday,"Apr 20, 2003"
295,RCD Espanyol Barcelona,Athletic Bilbao,3,3,Draw,30.Matchday,"Apr 20, 2003"
296,CA Osasuna,Celta de Vigo,0,2,AwayTeam,30.Matchday,"Apr 20, 2003"
297,Racing Santander,Recreativo Huelva,1,0,HomeTeam,30.Matchday,"Apr 20, 2003"
298,Real Betis Balompié,Atlético Madrid,2,2,Draw,30.Matchday,"Apr 20, 2003"
299,Real Sociedad,Rayo Vallecano,5,0,HomeTeam,30.Matchday,"Apr 20, 2003"
300,Athletic Bilbao,Real Betis Balompié,3,1,HomeTeam,31.Matchday,"Apr 26, 2003"
301,Atlético Madrid,CA Osasuna,0,1,AwayTeam,31.Matchday,"Apr 26, 2003"
302,Valencia CF,Deportivo Alavés,3,0,HomeTeam,31.Matchday,"Apr 27, 2003"
303,Celta de Vigo,Real Valladolid CF,0,0,Draw,31.Matchday,"Apr 27, 2003"
304,RCD Mallorca,Deportivo de La Coruña,3,0,HomeTeam,31.Matchday,"Apr 27, 2003"
305,Rayo Vallecano,RCD Espanyol Barcelona,0,3,AwayTeam,31.Matchday,"Apr 27, 2003"
306,Málaga CF,Racing Santander,2,2,Draw,31.Matchday,"Apr 27, 2003"
307,Recreativo Huelva,Villarreal CF,5,0,HomeTeam,31.Matchday,"Apr 27, 2003"
308,Sevilla FC,Real Madrid,1,3,AwayTeam,31.Matchday,"Apr 27, 2003"
309,FC Barcelona,Real Sociedad,2,1,HomeTeam,31.Matchday,"Apr 27, 2003"
310,Real Madrid,RCD Mallorca,1,5,AwayTeam,32.Matchday,"May 3, 2003"
311,Real Sociedad,Sevilla FC,1,0,HomeTeam,32.Matchday,"May 3, 2003"
312,Villarreal CF,Málaga CF,0,0,Draw,32.Matchday,"May 4, 2003"
313,Deportivo Alavés,Celta de Vigo,0,0,Draw,32.Matchday,"May 4, 2003"
314,Real Betis Balompié,RCD Espanyol Barcelona,1,1,Draw,32.Matchday,"May 4, 2003"
315,Real Valladolid CF,Atlético Madrid,3,1,HomeTeam,32.Matchday,"May 4, 2003"
316,Racing Santander,Valencia CF,2,1,HomeTeam,32.Matchday,"May 4, 2003"
317,CA Osasuna,Athletic Bilbao,1,5,AwayTeam,32.Matchday,"May 4, 2003"
318,FC Barcelona,Rayo Vallecano,3,0,HomeTeam,32.Matchday,"May 4, 2003"
319,Deportivo de La Coruña,Recreativo Huelva,5,0,HomeTeam,32.Matchday,"May 4, 2003"
320,Atlético Madrid,Deportivo Alavés,0,1,AwayTeam,33.Matchday,"May 10, 2003"
321,Recreativo Huelva,Real Madrid,0,0,Draw,33.Matchday,"May 10, 2003"
322,Athletic Bilbao,Real Valladolid CF,0,0,Draw,33.Matchday,"May 10, 2003"
323,RCD Espanyol Barcelona,CA Osasuna,0,0,Draw,33.Matchday,"May 10, 2003"
324,Málaga CF,Deportivo de La Coruña,0,2,AwayTeam,33.Matchday,"May 10, 2003"
325,Celta de Vigo,Racing Santander,2,2,Draw,33.Matchday,"May 11, 2003"
326,RCD Mallorca,Real Sociedad,1,3,AwayTeam,33.Matchday,"May 11, 2003"
327,Rayo Vallecano,Real Betis Balompié,1,1,Draw,33.Matchday,"May 11, 2003"
328,Valencia CF,Villarreal CF,1,2,AwayTeam,33.Matchday,"May 11, 2003"
329,Sevilla FC,FC Barcelona,0,0,Draw,33.Matchday,"May 11, 2003"
330,Racing Santander,Atlético Madrid,0,2,AwayTeam,34.Matchday,"May 17, 2003"
331,Deportivo de La Coruña,Valencia CF,1,2,AwayTeam,34.Matchday,"May 17, 2003"
332,Sevilla FC,Rayo Vallecano,3,3,Draw,34.Matchday,"May 18, 2003"
333,Villarreal CF,Celta de Vigo,5,0,HomeTeam,34.Matchday,"May 18, 2003"
334,Real Valladolid CF,RCD Espanyol Barcelona,1,1,Draw,34.Matchday,"May 18, 2003"
335,Deportivo Alavés,Athletic Bilbao,2,4,AwayTeam,34.Matchday,"May 18, 2003"
336,Real Sociedad,Recreativo Huelva,1,0,HomeTeam,34.Matchday,"May 18, 2003"
337,Real Madrid,Málaga CF,5,1,HomeTeam,34.Matchday,"May 18, 2003"
338,CA Osasuna,Real Betis Balompié,2,1,HomeTeam,34.Matchday,"May 18, 2003"
339,FC Barcelona,RCD Mallorca,1,2,AwayTeam,34.Matchday,"May 18, 2003"
340,Athletic Bilbao,Racing Santander,2,1,HomeTeam,35.Matchday,"May 24, 2003"
341,Atlético Madrid,Villarreal CF,3,2,HomeTeam,35.Matchday,"May 24, 2003"
342,Celta de Vigo,Deportivo de La Coruña,3,0,HomeTeam,35.Matchday,"May 24, 2003"
343,Rayo Vallecano,CA Osasuna,0,0,Draw,35.Matchday,"May 24, 2003"
344,Valencia CF,Real Madrid,1,2,AwayTeam,35.Matchday,"May 24, 2003"
345,RCD Espanyol Barcelona,Deportivo Alavés,3,1,HomeTeam,35.Matchday,"May 25, 2003"
346,RCD Mallorca,Sevilla FC,1,3,AwayTeam,35.Matchday,"May 25, 2003"
347,Recreativo Huelva,FC Barcelona,1,3,AwayTeam,35.Matchday,"May 25, 2003"
348,Real Betis Balompié,Real Valladolid CF,2,2,Draw,35.Matchday,"May 25, 2003"
349,Málaga CF,Real Sociedad,0,2,AwayTeam,35.Matchday,"May 25, 2003"
350,Real Madrid,Celta de Vigo,1,1,Draw,36.Matchday,"May 31, 2003"
351,Deportivo de La Coruña,Atlético Madrid,3,2,HomeTeam,36.Matchday,"Jun 1, 2003"
352,Villarreal CF,Athletic Bilbao,1,1,Draw,36.Matchday,"Jun 1, 2003"
353,Real Valladolid CF,CA Osasuna,0,2,AwayTeam,36.Matchday,"Jun 1, 2003"
354,Deportivo Alavés,Real Betis Balompié,0,1,AwayTeam,36.Matchday,"Jun 1, 2003"
355,RCD Mallorca,Rayo Vallecano,1,1,Draw,36.Matchday,"Jun 1, 2003"
356,FC Barcelona,Málaga CF,2,1,HomeTeam,36.Matchday,"Jun 1, 2003"
357,Sevilla FC,Recreativo Huelva,1,0,HomeTeam,36.Matchday,"Jun 1, 2003"
358,Real Sociedad,Valencia CF,1,1,Draw,36.Matchday,"Jun 1, 2003"
359,Racing Santander,RCD Espanyol Barcelona,5,2,HomeTeam,36.Matchday,"Jun 1, 2003"
360,Real Valladolid CF,Rayo Vallecano,2,0,HomeTeam,37.Matchday,"Jun 14, 2003"
361,CA Osasuna,Deportivo Alavés,4,2,HomeTeam,37.Matchday,"Jun 15, 2003"
362,Athletic Bilbao,Deportivo de La Coruña,3,2,HomeTeam,37.Matchday,"Jun 15, 2003"
363,Atlético Madrid,Real Madrid,0,4,AwayTeam,37.Matchday,"Jun 15, 2003"
364,Celta de Vigo,Real Sociedad,3,2,HomeTeam,37.Matchday,"Jun 15, 2003"
365,RCD Espanyol Barcelona,Villarreal CF,2,2,Draw,37.Matchday,"Jun 15, 2003"
366,Valencia CF,FC Barcelona,1,3,AwayTeam,37.Matchday,"Jun 15, 2003"
367,Málaga CF,Sevilla FC,3,2,HomeTeam,37.Matchday,"Jun 15, 2003"
368,Recreativo Huelva,RCD Mallorca,1,1,Draw,37.Matchday,"Jun 15, 2003"
369,Real Betis Balompié,Racing Santander,4,2,HomeTeam,37.Matchday,"Jun 15, 2003"
370,Rayo Vallecano,Recreativo Huelva,0,0,Draw,38.Matchday,"Jun 21, 2003"
371,RCD Mallorca,Málaga CF,1,0,HomeTeam,38.Matchday,"Jun 21, 2003"
372,Sevilla FC,Valencia CF,0,3,AwayTeam,38.Matchday,"Jun 21, 2003"
373,Deportivo Alavés,Real Valladolid CF,1,1,Draw,38.Matchday,"Jun 21, 2003"
374,Racing Santander,CA Osasuna,2,3,AwayTeam,38.Matchday,"Jun 21, 2003"
375,Deportivo de La Coruña,RCD Espanyol Barcelona,2,1,HomeTeam,38.Matchday,"Jun 21, 2003"
376,Villarreal CF,Real Betis Balompié,1,4,AwayTeam,38.Matchday,"Jun 22, 2003"
377,FC Barcelona,Celta de Vigo,2,0,HomeTeam,38.Matchday,"Jun 22, 2003"
378,Real Sociedad,Atlético Madrid,3,0,HomeTeam,38.Matchday,"Jun 22, 2003"
379,Real Madrid,Athletic Bilbao,3,1,HomeTeam,38.Matchday,"Jun 22, 2003"
