,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
259,1. FC Köln,FC Schalke 04,1,1,Draw,29.Matchday,"Mar 31, 2002"
260,SV Werder Bremen,FC Hansa Rostock,4,3,HomeTeam,29.Matchday,"Mar 31, 2002"
261,FC St. Pauli,1.FC Kaiserslautern,1,1,Draw,30.Matchday,"Apr 6, 2002"
262,Bayer 04 Leverkusen,1. FC Köln,2,0,HomeTeam,30.Matchday,"Apr 6, 2002"
263,FC Energie Cottbus,Borussia Mönchengladbach,3,3,Draw,30.Matchday,"Apr 6, 2002"
264,FC Schalke 04,Hamburger SV,2,0,HomeTeam,30.Matchday,"Apr 6, 2002"
265,Bayern Munich,SV Werder Bremen,2,2,Draw,30.Matchday,"Apr 6, 2002"
266,FC Hansa Rostock,1.FC Nuremberg,1,0,HomeTeam,30.Matchday,"Apr 6, 2002"
267,VfL Wolfsburg,Hertha BSC,1,3,AwayTeam,30.Matchday,"Apr 6, 2002"
268,Borussia Dortmund,TSV 1860 Munich,2,1,HomeTeam,30.Matchday,"Apr 7, 2002"
269,SC Freiburg,VfB Stuttgart,0,2,AwayTeam,30.Matchday,"Apr 7, 2002"
270,TSV 1860 Munich,SC Freiburg,5,2,HomeTeam,31.Matchday,"Apr 13, 2002"
271,1. FC Köln,FC St. Pauli,2,1,HomeTeam,31.Matchday,"Apr 13, 2002"
272,Hamburger SV,Bayer 04 Leverkusen,1,1,Draw,31.Matchday,"Apr 13, 2002"
273,SV Werder Bremen,FC Schalke 04,3,0,HomeTeam,31.Matchday,"Apr 13, 2002"
274,1.FC Nuremberg,Bayern Munich,1,2,AwayTeam,31.Matchday,"Apr 13, 2002"
275,Hertha BSC,FC Hansa Rostock,1,0,HomeTeam,31.Matchday,"Apr 13, 2002"
276,Borussia Mönchengladbach,VfL Wolfsburg,0,2,AwayTeam,31.Matchday,"Apr 13, 2002"
277,1.FC Kaiserslautern,Borussia Dortmund,1,0,HomeTeam,31.Matchday,"Apr 14, 2002"
278,VfB Stuttgart,FC Energie Cottbus,0,0,Draw,31.Matchday,"Apr 14, 2002"
279,FC St. Pauli,Hamburger SV,0,4,AwayTeam,32.Matchday,"Apr 19, 2002"
280,FC Energie Cottbus,TSV 1860 Munich,1,1,Draw,32.Matchday,"Apr 20, 2002"
281,Borussia Dortmund,1. FC Köln,2,1,HomeTeam,32.Matchday,"Apr 20, 2002"
282,Bayer 04 Leverkusen,SV Werder Bremen,1,2,AwayTeam,32.Matchday,"Apr 20, 2002"
283,FC Schalke 04,1.FC Nuremberg,2,1,HomeTeam,32.Matchday,"Apr 20, 2002"
284,Bayern Munich,Hertha BSC,3,0,HomeTeam,32.Matchday,"Apr 20, 2002"
285,VfL Wolfsburg,FC Hansa Rostock,4,0,HomeTeam,32.Matchday,"Apr 20, 2002"
286,SC Freiburg,1.FC Kaiserslautern,3,1,HomeTeam,32.Matchday,"Apr 21, 2002"
287,Borussia Mönchengladbach,VfB Stuttgart,2,2,Draw,32.Matchday,"Apr 21, 2002"
288,TSV 1860 Munich,VfB Stuttgart,3,3,Draw,33.Matchday,"Apr 27, 2002"
289,1.FC Kaiserslautern,FC Energie Cottbus,4,0,HomeTeam,33.Matchday,"Apr 27, 2002"
290,1. FC Köln,SC Freiburg,2,0,HomeTeam,33.Matchday,"Apr 27, 2002"
291,Hamburger SV,Borussia Dortmund,3,4,AwayTeam,33.Matchday,"Apr 27, 2002"
292,SV Werder Bremen,FC St. Pauli,3,2,HomeTeam,33.Matchday,"Apr 27, 2002"
293,1.FC Nuremberg,Bayer 04 Leverkusen,1,0,HomeTeam,33.Matchday,"Apr 27, 2002"
294,Hertha BSC,FC Schalke 04,2,0,HomeTeam,33.Matchday,"Apr 27, 2002"
295,VfL Wolfsburg,Bayern Munich,0,1,AwayTeam,33.Matchday,"Apr 27, 2002"
296,FC Hansa Rostock,Borussia Mönchengladbach,1,1,Draw,33.Matchday,"Apr 27, 2002"
297,Borussia Mönchengladbach,TSV 1860 Munich,2,4,AwayTeam,34.Matchday,"May 4, 2002"
298,VfB Stuttgart,1.FC Kaiserslautern,4,3,HomeTeam,34.Matchday,"May 4, 2002"
299,FC Energie Cottbus,1. FC Köln,2,3,AwayTeam,34.Matchday,"May 4, 2002"
300,SC Freiburg,Hamburger SV,4,3,HomeTeam,34.Matchday,"May 4, 2002"
301,Borussia Dortmund,SV Werder Bremen,2,1,HomeTeam,34.Matchday,"May 4, 2002"
302,FC St. Pauli,1.FC Nuremberg,2,3,AwayTeam,34.Matchday,"May 4, 2002"
303,Bayer 04 Leverkusen,Hertha BSC,2,1,HomeTeam,34.Matchday,"May 4, 2002"
304,FC Schalke 04,VfL Wolfsburg,1,2,AwayTeam,34.Matchday,"May 4, 2002"
305,Bayern Munich,FC Hansa Rostock,3,2,HomeTeam,34.Matchday,"May 4, 2002"
