,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
294,Genoa CFC,SPAL 2013,1,1,Draw,30.Matchday,"Mar 31, 2018"
295,Cagliari Calcio,Torino FC,0,4,AwayTeam,30.Matchday,"Mar 31, 2018"
296,Atalanta BC,Udinese Calcio,2,0,HomeTeam,30.Matchday,"Mar 31, 2018"
297,US Sassuolo,SSC Napoli,1,1,Draw,30.Matchday,"Mar 31, 2018"
298,Chievo Verona,UC Sampdoria,2,1,HomeTeam,30.Matchday,"Mar 31, 2018"
299,Juventus FC,AC Milan,3,1,HomeTeam,30.Matchday,"Mar 31, 2018"
300,Benevento Calcio,Juventus FC,2,4,AwayTeam,31.Matchday,"Apr 7, 2018"
301,SPAL 2013,Atalanta BC,1,1,Draw,31.Matchday,"Apr 7, 2018"
302,AS Roma,ACF Fiorentina,0,2,AwayTeam,31.Matchday,"Apr 7, 2018"
303,UC Sampdoria,Genoa CFC,0,0,Draw,31.Matchday,"Apr 7, 2018"
304,Torino FC,Inter Milan,1,0,HomeTeam,31.Matchday,"Apr 8, 2018"
305,FC Crotone,Bologna FC 1909,1,0,HomeTeam,31.Matchday,"Apr 8, 2018"
306,Hellas Verona,Cagliari Calcio,1,0,HomeTeam,31.Matchday,"Apr 8, 2018"
307,SSC Napoli,Chievo Verona,2,1,HomeTeam,31.Matchday,"Apr 8, 2018"
308,Udinese Calcio,SS Lazio,1,2,AwayTeam,31.Matchday,"Apr 8, 2018"
309,AC Milan,US Sassuolo,1,1,Draw,31.Matchday,"Apr 8, 2018"
310,Cagliari Calcio,Udinese Calcio,2,1,HomeTeam,32.Matchday,"Apr 14, 2018"
311,Genoa CFC,FC Crotone,1,0,HomeTeam,32.Matchday,"Apr 14, 2018"
312,Chievo Verona,Torino FC,0,0,Draw,32.Matchday,"Apr 14, 2018"
313,Atalanta BC,Inter Milan,0,0,Draw,32.Matchday,"Apr 14, 2018"
314,ACF Fiorentina,SPAL 2013,0,0,Draw,32.Matchday,"Apr 15, 2018"
315,US Sassuolo,Benevento Calcio,2,2,Draw,32.Matchday,"Apr 15, 2018"
316,Bologna FC 1909,Hellas Verona,2,0,HomeTeam,32.Matchday,"Apr 15, 2018"
317,AC Milan,SSC Napoli,0,0,Draw,32.Matchday,"Apr 15, 2018"
318,Juventus FC,UC Sampdoria,3,0,HomeTeam,32.Matchday,"Apr 15, 2018"
319,SS Lazio,AS Roma,0,0,Draw,32.Matchday,"Apr 15, 2018"
320,Inter Milan,Cagliari Calcio,4,0,HomeTeam,33.Matchday,"Apr 17, 2018"
321,Benevento Calcio,Atalanta BC,0,3,AwayTeam,33.Matchday,"Apr 18, 2018"
322,UC Sampdoria,Bologna FC 1909,1,0,HomeTeam,33.Matchday,"Apr 18, 2018"
323,SPAL 2013,Chievo Verona,0,0,Draw,33.Matchday,"Apr 18, 2018"
324,AS Roma,Genoa CFC,2,1,HomeTeam,33.Matchday,"Apr 18, 2018"
325,FC Crotone,Juventus FC,1,1,Draw,33.Matchday,"Apr 18, 2018"
326,ACF Fiorentina,SS Lazio,3,4,AwayTeam,33.Matchday,"Apr 18, 2018"
327,Torino FC,AC Milan,1,1,Draw,33.Matchday,"Apr 18, 2018"
328,Hellas Verona,US Sassuolo,0,1,AwayTeam,33.Matchday,"Apr 18, 2018"
329,SSC Napoli,Udinese Calcio,4,2,HomeTeam,33.Matchday,"Apr 18, 2018"
330,SPAL 2013,AS Roma,0,3,AwayTeam,34.Matchday,"Apr 21, 2018"
331,US Sassuolo,ACF Fiorentina,1,0,HomeTeam,34.Matchday,"Apr 21, 2018"
332,AC Milan,Benevento Calcio,0,1,AwayTeam,34.Matchday,"Apr 21, 2018"
333,Cagliari Calcio,Bologna FC 1909,0,0,Draw,34.Matchday,"Apr 22, 2018"
334,Udinese Calcio,FC Crotone,1,2,AwayTeam,34.Matchday,"Apr 22, 2018"
335,Chievo Verona,Inter Milan,1,2,AwayTeam,34.Matchday,"Apr 22, 2018"
336,SS Lazio,UC Sampdoria,4,0,HomeTeam,34.Matchday,"Apr 22, 2018"
337,Atalanta BC,Torino FC,2,1,HomeTeam,34.Matchday,"Apr 22, 2018"
338,Juventus FC,SSC Napoli,0,1,AwayTeam,34.Matchday,"Apr 22, 2018"
339,Genoa CFC,Hellas Verona,3,1,HomeTeam,34.Matchday,"Apr 23, 2018"
340,AS Roma,Chievo Verona,4,1,HomeTeam,35.Matchday,"Apr 28, 2018"
341,Inter Milan,Juventus FC,2,3,AwayTeam,35.Matchday,"Apr 28, 2018"
342,FC Crotone,US Sassuolo,4,1,HomeTeam,35.Matchday,"Apr 29, 2018"
343,UC Sampdoria,Cagliari Calcio,4,1,HomeTeam,35.Matchday,"Apr 29, 2018"
344,Atalanta BC,Genoa CFC,3,1,HomeTeam,35.Matchday,"Apr 29, 2018"
345,Bologna FC 1909,AC Milan,1,2,AwayTeam,35.Matchday,"Apr 29, 2018"
346,Hellas Verona,SPAL 2013,1,3,AwayTeam,35.Matchday,"Apr 29, 2018"
347,Benevento Calcio,Udinese Calcio,3,3,Draw,35.Matchday,"Apr 29, 2018"
348,ACF Fiorentina,SSC Napoli,3,0,HomeTeam,35.Matchday,"Apr 29, 2018"
349,Torino FC,SS Lazio,0,1,AwayTeam,35.Matchday,"Apr 29, 2018"
350,AC Milan,Hellas Verona,4,1,HomeTeam,36.Matchday,"May 5, 2018"
351,Juventus FC,Bologna FC 1909,3,1,HomeTeam,36.Matchday,"May 5, 2018"
352,Udinese Calcio,Inter Milan,0,4,AwayTeam,36.Matchday,"May 6, 2018"
353,SS Lazio,Atalanta BC,1,1,Draw,36.Matchday,"May 6, 2018"
354,SPAL 2013,Benevento Calcio,2,0,HomeTeam,36.Matchday,"May 6, 2018"
355,Chievo Verona,FC Crotone,2,1,HomeTeam,36.Matchday,"May 6, 2018"
356,Genoa CFC,ACF Fiorentina,2,3,AwayTeam,36.Matchday,"May 6, 2018"
357,SSC Napoli,Torino FC,2,2,Draw,36.Matchday,"May 6, 2018"
358,US Sassuolo,UC Sampdoria,1,0,HomeTeam,36.Matchday,"May 6, 2018"
359,Cagliari Calcio,AS Roma,0,1,AwayTeam,36.Matchday,"May 6, 2018"
360,Benevento Calcio,Genoa CFC,1,0,HomeTeam,37.Matchday,"May 12, 2018"
361,Inter Milan,US Sassuolo,1,2,AwayTeam,37.Matchday,"May 12, 2018"
362,ACF Fiorentina,Cagliari Calcio,0,1,AwayTeam,37.Matchday,"May 13, 2018"
363,Bologna FC 1909,Chievo Verona,1,2,AwayTeam,37.Matchday,"May 13, 2018"
364,FC Crotone,SS Lazio,2,2,Draw,37.Matchday,"May 13, 2018"
365,Torino FC,SPAL 2013,2,1,HomeTeam,37.Matchday,"May 13, 2018"
366,Hellas Verona,Udinese Calcio,0,1,AwayTeam,37.Matchday,"May 13, 2018"
367,Atalanta BC,AC Milan,1,1,Draw,37.Matchday,"May 13, 2018"
368,AS Roma,Juventus FC,0,0,Draw,37.Matchday,"May 13, 2018"
369,UC Sampdoria,SSC Napoli,0,2,AwayTeam,37.Matchday,"May 13, 2018"
370,Juventus FC,Hellas Verona,2,1,HomeTeam,38.Matchday,"May 19, 2018"
371,Genoa CFC,Torino FC,1,2,AwayTeam,38.Matchday,"May 20, 2018"
372,Cagliari Calcio,Atalanta BC,1,0,HomeTeam,38.Matchday,"May 20, 2018"
373,Chievo Verona,Benevento Calcio,1,0,HomeTeam,38.Matchday,"May 20, 2018"
374,Udinese Calcio,Bologna FC 1909,1,0,HomeTeam,38.Matchday,"May 20, 2018"
375,SSC Napoli,FC Crotone,2,1,HomeTeam,38.Matchday,"May 20, 2018"
376,AC Milan,ACF Fiorentina,5,1,HomeTeam,38.Matchday,"May 20, 2018"
377,SPAL 2013,UC Sampdoria,3,1,HomeTeam,38.Matchday,"May 20, 2018"
378,SS Lazio,Inter Milan,2,3,AwayTeam,38.Matchday,"May 20, 2018"
379,US Sassuolo,AS Roma,0,1,AwayTeam,38.Matchday,"May 20, 2018"
