,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
255,FK Zeljeznicar Sarajevo,FK Kozara Gradiska,1,0,HomeTeam,26.Matchday,"Apr 5, 2003"
256,HNK Brotnjo Citluk,HNK Orasje,3,0,HomeTeam,26.Matchday,"Apr 6, 2003"
257,FK Rudar Ugljevik,NK Celik Zenica,3,1,HomeTeam,26.Matchday,"Apr 6, 2003"
258,NK Siroki Brijeg,FK Mladost Gacko,2,0,HomeTeam,26.Matchday,"Apr 6, 2003"
259,NK Zepce,FK Glasinac Sokolac,4,0,HomeTeam,26.Matchday,"Apr 6, 2003"
260,NK Celik Zenica,NK Bosna Visoko,1,0,HomeTeam,27.Matchday,"Apr 12, 2003"
261,FK Mladost Gacko,NK Zepce,0,1,AwayTeam,27.Matchday,"Apr 12, 2003"
262,NK Jedinstvo Bihac,FK Leotar Trebinje,0,1,AwayTeam,27.Matchday,"Apr 12, 2003"
263,FK Kozara Gradiska,NK Siroki Brijeg,2,0,HomeTeam,27.Matchday,"Apr 12, 2003"
264,HNK Orasje,FK Buducnost Banovici,1,0,HomeTeam,27.Matchday,"Apr 12, 2003"
265,FK Sarajevo,FK Zeljeznicar Sarajevo,1,1,Draw,27.Matchday,"Apr 13, 2003"
266,HSK Posusje,FK Sloboda Tuzla,0,1,AwayTeam,27.Matchday,"Apr 13, 2003"
267,HNK Brotnjo Citluk,FK Velez Mostar,3,0,HomeTeam,27.Matchday,"Apr 13, 2003"
268,FK Glasinac Sokolac,FK Rudar Ugljevik,3,1,HomeTeam,27.Matchday,"Apr 13, 2003"
269,HSK Zrinjski Mostar,FK Borac Banja Luka,2,0,HomeTeam,27.Matchday,"Apr 13, 2003"
270,FK Sloboda Tuzla,HNK Orasje,3,1,HomeTeam,28.Matchday,"Apr 16, 2003"
271,NK Siroki Brijeg,FK Sarajevo,3,0,HomeTeam,28.Matchday,"Apr 16, 2003"
272,FK Buducnost Banovici,HNK Brotnjo Citluk,5,0,HomeTeam,28.Matchday,"Apr 16, 2003"
273,FK Leotar Trebinje,HSK Posusje,4,0,HomeTeam,28.Matchday,"Apr 16, 2003"
274,FK Zeljeznicar Sarajevo,HSK Zrinjski Mostar,3,0,HomeTeam,28.Matchday,"Apr 16, 2003"
275,NK Zepce,FK Kozara Gradiska,3,1,HomeTeam,28.Matchday,"Apr 16, 2003"
276,FK Rudar Ugljevik,FK Mladost Gacko,4,1,HomeTeam,28.Matchday,"Apr 16, 2003"
277,NK Bosna Visoko,FK Glasinac Sokolac,0,3,AwayTeam,28.Matchday,"Apr 16, 2003"
278,FK Velez Mostar,NK Celik Zenica,1,0,HomeTeam,28.Matchday,"Apr 16, 2003"
279,FK Borac Banja Luka,NK Jedinstvo Bihac,2,1,HomeTeam,28.Matchday,"Apr 16, 2003"
280,FK Sarajevo,NK Zepce,0,0,Draw,29.Matchday,"Apr 19, 2003"
281,HNK Brotnjo Citluk,FK Sloboda Tuzla,1,0,HomeTeam,29.Matchday,"Apr 19, 2003"
282,HNK Orasje,FK Leotar Trebinje,0,0,Draw,29.Matchday,"Apr 19, 2003"
283,FK Glasinac Sokolac,NK Celik Zenica,1,0,HomeTeam,29.Matchday,"Apr 19, 2003"
284,FK Mladost Gacko,NK Bosna Visoko,3,0,HomeTeam,29.Matchday,"Apr 19, 2003"
285,HSK Posusje,FK Borac Banja Luka,3,2,HomeTeam,29.Matchday,"Apr 19, 2003"
286,FK Kozara Gradiska,FK Rudar Ugljevik,2,1,HomeTeam,29.Matchday,"Apr 19, 2003"
287,HSK Zrinjski Mostar,NK Siroki Brijeg,1,0,HomeTeam,29.Matchday,"Apr 19, 2003"
288,NK Jedinstvo Bihac,FK Zeljeznicar Sarajevo,0,0,Draw,29.Matchday,"Apr 19, 2003"
289,FK Buducnost Banovici,FK Velez Mostar,2,1,HomeTeam,29.Matchday,"Apr 19, 2003"
290,FK Sloboda Tuzla,FK Buducnost Banovici,2,0,HomeTeam,30.Matchday,"Apr 23, 2003"
291,FK Rudar Ugljevik,FK Sarajevo,1,1,Draw,30.Matchday,"Apr 23, 2003"
292,FK Borac Banja Luka,HNK Orasje,2,1,HomeTeam,30.Matchday,"Apr 23, 2003"
293,NK Bosna Visoko,FK Kozara Gradiska,1,2,AwayTeam,30.Matchday,"Apr 23, 2003"
294,NK Celik Zenica,FK Mladost Gacko,5,0,HomeTeam,30.Matchday,"Apr 23, 2003"
295,FK Leotar Trebinje,HNK Brotnjo Citluk,4,0,HomeTeam,30.Matchday,"Apr 23, 2003"
296,NK Siroki Brijeg,NK Jedinstvo Bihac,6,3,HomeTeam,30.Matchday,"Apr 23, 2003"
297,FK Velez Mostar,FK Glasinac Sokolac,3,0,HomeTeam,30.Matchday,"Apr 23, 2003"
298,FK Zeljeznicar Sarajevo,HSK Posusje,2,0,HomeTeam,30.Matchday,"Apr 23, 2003"
299,NK Zepce,HSK Zrinjski Mostar,1,0,HomeTeam,30.Matchday,"Apr 23, 2003"
300,FK Sarajevo,NK Bosna Visoko,5,0,HomeTeam,31.Matchday,"Apr 26, 2003"
301,FK Sloboda Tuzla,FK Velez Mostar,4,0,HomeTeam,31.Matchday,"Apr 26, 2003"
302,HNK Brotnjo Citluk,FK Borac Banja Luka,1,2,AwayTeam,31.Matchday,"Apr 26, 2003"
303,FK Buducnost Banovici,FK Leotar Trebinje,1,2,AwayTeam,31.Matchday,"Apr 26, 2003"
304,NK Jedinstvo Bihac,NK Zepce,3,0,HomeTeam,31.Matchday,"Apr 26, 2003"
305,FK Kozara Gradiska,NK Celik Zenica,2,1,HomeTeam,31.Matchday,"Apr 26, 2003"
306,FK Mladost Gacko,FK Glasinac Sokolac,1,0,HomeTeam,31.Matchday,"Apr 26, 2003"
307,HNK Orasje,FK Zeljeznicar Sarajevo,1,1,Draw,31.Matchday,"Apr 26, 2003"
308,HSK Posusje,NK Siroki Brijeg,2,1,HomeTeam,31.Matchday,"Apr 26, 2003"
309,HSK Zrinjski Mostar,FK Rudar Ugljevik,4,0,HomeTeam,31.Matchday,"Apr 26, 2003"
310,NK Celik Zenica,FK Sarajevo,1,1,Draw,32.Matchday,"Apr 30, 2003"
311,FK Leotar Trebinje,FK Sloboda Tuzla,1,0,HomeTeam,32.Matchday,"Apr 30, 2003"
312,FK Borac Banja Luka,FK Buducnost Banovici,5,0,HomeTeam,32.Matchday,"Apr 30, 2003"
313,NK Bosna Visoko,HSK Zrinjski Mostar,0,2,AwayTeam,32.Matchday,"Apr 30, 2003"
314,FK Glasinac Sokolac,FK Kozara Gradiska,2,0,HomeTeam,32.Matchday,"Apr 30, 2003"
315,FK Rudar Ugljevik,NK Jedinstvo Bihac,2,0,HomeTeam,32.Matchday,"Apr 30, 2003"
316,FK Velez Mostar,FK Mladost Gacko,2,0,HomeTeam,32.Matchday,"Apr 30, 2003"
317,FK Zeljeznicar Sarajevo,HNK Brotnjo Citluk,4,2,HomeTeam,32.Matchday,"Apr 30, 2003"
318,NK Zepce,HSK Posusje,0,0,Draw,32.Matchday,"Apr 30, 2003"
319,NK Siroki Brijeg,HNK Orasje,4,0,HomeTeam,32.Matchday,"Apr 30, 2003"
320,FK Sarajevo,FK Glasinac Sokolac,2,0,HomeTeam,33.Matchday,"May 3, 2003"
321,FK Sloboda Tuzla,FK Borac Banja Luka,1,0,HomeTeam,33.Matchday,"May 3, 2003"
322,FK Leotar Trebinje,FK Velez Mostar,4,1,HomeTeam,33.Matchday,"May 3, 2003"
323,FK Buducnost Banovici,FK Zeljeznicar Sarajevo,3,4,AwayTeam,33.Matchday,"May 3, 2003"
324,HNK Orasje,NK Zepce,3,1,HomeTeam,33.Matchday,"May 3, 2003"
325,NK Jedinstvo Bihac,NK Bosna Visoko,4,2,HomeTeam,33.Matchday,"May 3, 2003"
326,HSK Zrinjski Mostar,NK Celik Zenica,2,1,HomeTeam,33.Matchday,"May 3, 2003"
327,FK Kozara Gradiska,FK Mladost Gacko,3,2,HomeTeam,33.Matchday,"May 3, 2003"
328,HNK Brotnjo Citluk,NK Siroki Brijeg,1,2,AwayTeam,33.Matchday,"May 3, 2003"
329,HSK Posusje,FK Rudar Ugljevik,2,0,HomeTeam,33.Matchday,"May 3, 2003"
330,FK Zeljeznicar Sarajevo,FK Sloboda Tuzla,1,0,HomeTeam,34.Matchday,"May 7, 2003"
331,FK Mladost Gacko,FK Sarajevo,1,0,HomeTeam,34.Matchday,"May 7, 2003"
332,FK Borac Banja Luka,FK Leotar Trebinje,0,3,AwayTeam,34.Matchday,"May 7, 2003"
333,NK Siroki Brijeg,FK Buducnost Banovici,4,0,HomeTeam,34.Matchday,"May 7, 2003"
334,FK Velez Mostar,FK Kozara Gradiska,2,1,HomeTeam,34.Matchday,"May 7, 2003"
335,NK Zepce,HNK Brotnjo Citluk,1,0,HomeTeam,34.Matchday,"May 7, 2003"
336,NK Bosna Visoko,HSK Posusje,0,1,AwayTeam,34.Matchday,"May 7, 2003"
337,NK Celik Zenica,NK Jedinstvo Bihac,4,2,HomeTeam,34.Matchday,"May 7, 2003"
338,FK Glasinac Sokolac,HSK Zrinjski Mostar,3,0,HomeTeam,34.Matchday,"May 7, 2003"
339,FK Rudar Ugljevik,HNK Orasje,5,0,HomeTeam,34.Matchday,"May 7, 2003"
340,FK Sloboda Tuzla,NK Siroki Brijeg,4,0,HomeTeam,35.Matchday,"May 10, 2003"
341,FK Sarajevo,FK Kozara Gradiska,6,2,HomeTeam,35.Matchday,"May 10, 2003"
342,FK Borac Banja Luka,FK Velez Mostar,1,1,Draw,35.Matchday,"May 10, 2003"
343,NK Jedinstvo Bihac,FK Glasinac Sokolac,2,0,HomeTeam,35.Matchday,"May 10, 2003"
344,FK Leotar Trebinje,FK Zeljeznicar Sarajevo,2,2,Draw,35.Matchday,"May 10, 2003"
345,HNK Orasje,NK Bosna Visoko,3,0,HomeTeam,35.Matchday,"May 10, 2003"
346,HSK Zrinjski Mostar,FK Mladost Gacko,5,2,HomeTeam,35.Matchday,"May 10, 2003"
347,FK Buducnost Banovici,NK Zepce,2,3,AwayTeam,35.Matchday,"May 10, 2003"
348,HNK Brotnjo Citluk,FK Rudar Ugljevik,2,1,HomeTeam,35.Matchday,"May 10, 2003"
349,HSK Posusje,NK Celik Zenica,0,0,Draw,35.Matchday,"May 10, 2003"
350,FK Velez Mostar,FK Sarajevo,1,3,AwayTeam,36.Matchday,"May 17, 2003"
351,NK Zepce,FK Sloboda Tuzla,1,0,HomeTeam,36.Matchday,"May 17, 2003"
352,NK Bosna Visoko,HNK Brotnjo Citluk,1,2,AwayTeam,36.Matchday,"May 17, 2003"
353,NK Celik Zenica,HNK Orasje,2,0,HomeTeam,36.Matchday,"May 17, 2003"
354,FK Glasinac Sokolac,HSK Posusje,1,0,HomeTeam,36.Matchday,"May 17, 2003"
355,FK Kozara Gradiska,HSK Zrinjski Mostar,2,1,HomeTeam,36.Matchday,"May 17, 2003"
356,FK Mladost Gacko,NK Jedinstvo Bihac,2,3,AwayTeam,36.Matchday,"May 17, 2003"
357,FK Rudar Ugljevik,FK Buducnost Banovici,2,1,HomeTeam,36.Matchday,"May 17, 2003"
358,FK Zeljeznicar Sarajevo,FK Borac Banja Luka,1,0,HomeTeam,36.Matchday,"May 17, 2003"
359,NK Siroki Brijeg,FK Leotar Trebinje,2,1,HomeTeam,36.Matchday,"May 17, 2003"
360,FK Sloboda Tuzla,FK Rudar Ugljevik,4,2,HomeTeam,37.Matchday,"May 21, 2003"
361,HSK Zrinjski Mostar,FK Sarajevo,0,2,AwayTeam,37.Matchday,"May 21, 2003"
362,FK Borac Banja Luka,NK Siroki Brijeg,3,2,HomeTeam,37.Matchday,"May 21, 2003"
363,HNK Brotnjo Citluk,NK Celik Zenica,1,1,Draw,37.Matchday,"May 21, 2003"
364,FK Buducnost Banovici,NK Bosna Visoko,2,0,HomeTeam,37.Matchday,"May 21, 2003"
365,NK Jedinstvo Bihac,FK Kozara Gradiska,3,0,HomeTeam,37.Matchday,"May 21, 2003"
366,FK Leotar Trebinje,NK Zepce,5,0,HomeTeam,37.Matchday,"May 21, 2003"
367,HNK Orasje,FK Glasinac Sokolac,4,2,HomeTeam,37.Matchday,"May 21, 2003"
368,HSK Posusje,FK Mladost Gacko,2,0,HomeTeam,37.Matchday,"May 21, 2003"
369,FK Zeljeznicar Sarajevo,FK Velez Mostar,4,1,HomeTeam,37.Matchday,"May 21, 2003"
370,FK Sarajevo,NK Jedinstvo Bihac,3,0,HomeTeam,38.Matchday,"May 24, 2003"
371,NK Bosna Visoko,FK Sloboda Tuzla,2,5,AwayTeam,38.Matchday,"May 24, 2003"
372,NK Celik Zenica,FK Buducnost Banovici,3,0,HomeTeam,38.Matchday,"May 24, 2003"
373,FK Glasinac Sokolac,HNK Brotnjo Citluk,0,1,AwayTeam,38.Matchday,"May 24, 2003"
374,FK Kozara Gradiska,HSK Posusje,4,1,HomeTeam,38.Matchday,"May 24, 2003"
375,FK Mladost Gacko,HNK Orasje,2,0,HomeTeam,38.Matchday,"May 24, 2003"
376,FK Rudar Ugljevik,FK Leotar Trebinje,1,2,AwayTeam,38.Matchday,"May 24, 2003"
377,NK Siroki Brijeg,FK Zeljeznicar Sarajevo,1,0,HomeTeam,38.Matchday,"May 24, 2003"
378,FK Velez Mostar,HSK Zrinjski Mostar,4,1,HomeTeam,38.Matchday,"May 24, 2003"
379,NK Zepce,FK Borac Banja Luka,1,1,Draw,38.Matchday,"May 24, 2003"
