,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,VfL Bochum,FC Schalke 04,2,1,HomeTeam,31.Matchday,"Apr 27, 2007"
271,Bayern Munich,Hamburger SV,1,2,AwayTeam,31.Matchday,"Apr 28, 2007"
272,Alemannia Aachen,Hertha BSC,0,4,AwayTeam,31.Matchday,"Apr 28, 2007"
273,Borussia Mönchengladbach,VfB Stuttgart,0,1,AwayTeam,31.Matchday,"Apr 28, 2007"
274,1.FSV Mainz 05,Hannover 96,1,2,AwayTeam,31.Matchday,"Apr 28, 2007"
275,Borussia Dortmund,Eintracht Frankfurt,2,0,HomeTeam,31.Matchday,"Apr 28, 2007"
276,1.FC Nuremberg,VfL Wolfsburg,1,1,Draw,31.Matchday,"Apr 28, 2007"
277,Arminia Bielefeld,SV Werder Bremen,3,2,HomeTeam,31.Matchday,"Apr 29, 2007"
278,FC Energie Cottbus,Bayer 04 Leverkusen,2,1,HomeTeam,31.Matchday,"Apr 29, 2007"
279,Hannover 96,FC Energie Cottbus,2,0,HomeTeam,32.Matchday,"May 4, 2007"
280,Borussia Mönchengladbach,Bayern Munich,1,1,Draw,32.Matchday,"May 5, 2007"
281,VfL Wolfsburg,Borussia Dortmund,0,2,AwayTeam,32.Matchday,"May 5, 2007"
282,FC Schalke 04,1.FC Nuremberg,1,0,HomeTeam,32.Matchday,"May 5, 2007"
283,VfB Stuttgart,1.FSV Mainz 05,2,0,HomeTeam,32.Matchday,"May 5, 2007"
284,Hamburger SV,VfL Bochum,0,3,AwayTeam,32.Matchday,"May 5, 2007"
285,Eintracht Frankfurt,Alemannia Aachen,4,0,HomeTeam,32.Matchday,"May 5, 2007"
286,Hertha BSC,SV Werder Bremen,1,4,AwayTeam,32.Matchday,"May 6, 2007"
287,Bayer 04 Leverkusen,Arminia Bielefeld,1,2,AwayTeam,32.Matchday,"May 6, 2007"
288,FC Energie Cottbus,Bayern Munich,0,3,AwayTeam,33.Matchday,"May 12, 2007"
289,1.FC Nuremberg,Hamburger SV,0,2,AwayTeam,33.Matchday,"May 12, 2007"
290,Borussia Dortmund,FC Schalke 04,2,0,HomeTeam,33.Matchday,"May 12, 2007"
291,Hertha BSC,Bayer 04 Leverkusen,2,3,AwayTeam,33.Matchday,"May 12, 2007"
292,VfL Bochum,VfB Stuttgart,2,3,AwayTeam,33.Matchday,"May 12, 2007"
293,1.FSV Mainz 05,Borussia Mönchengladbach,3,0,HomeTeam,33.Matchday,"May 12, 2007"
294,Arminia Bielefeld,Hannover 96,3,1,HomeTeam,33.Matchday,"May 12, 2007"
295,SV Werder Bremen,Eintracht Frankfurt,1,2,AwayTeam,33.Matchday,"May 12, 2007"
296,Alemannia Aachen,VfL Wolfsburg,2,2,Draw,33.Matchday,"May 12, 2007"
297,VfL Wolfsburg,SV Werder Bremen,0,2,AwayTeam,34.Matchday,"May 19, 2007"
298,Eintracht Frankfurt,Hertha BSC,1,2,AwayTeam,34.Matchday,"May 19, 2007"
299,Bayer 04 Leverkusen,Borussia Dortmund,2,1,HomeTeam,34.Matchday,"May 19, 2007"
300,Hannover 96,1.FC Nuremberg,0,3,AwayTeam,34.Matchday,"May 19, 2007"
301,Bayern Munich,1.FSV Mainz 05,5,2,HomeTeam,34.Matchday,"May 19, 2007"
302,FC Schalke 04,Arminia Bielefeld,2,1,HomeTeam,34.Matchday,"May 19, 2007"
303,Borussia Mönchengladbach,VfL Bochum,0,2,AwayTeam,34.Matchday,"May 19, 2007"
304,Hamburger SV,Alemannia Aachen,4,0,HomeTeam,34.Matchday,"May 19, 2007"
305,VfB Stuttgart,FC Energie Cottbus,2,1,HomeTeam,34.Matchday,"May 19, 2007"
