,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
260,FK Rad,FK Radnik Surdulica,0,2,AwayTeam,33.Matchday,"Apr 29, 2017"
261,FK Partizan Belgrade,FK Napredak Krusevac,3,1,HomeTeam,33.Matchday,"Apr 30, 2017"
262,Red Star Belgrade,FK Vojvodina Novi Sad,2,0,HomeTeam,33.Matchday,"Apr 30, 2017"
263,FK Cukaricki,FK Metalac Gornji Milanovac,2,0,HomeTeam,33.Matchday,"Apr 30, 2017"
264,FK Javor-Matis Ivanjica,FK Partizan Belgrade,1,2,AwayTeam,34.Matchday,"May 5, 2017"
265,FK Vozdovac,Red Star Belgrade,3,2,HomeTeam,34.Matchday,"May 6, 2017"
266,OFK Backa,FK Cukaricki,2,4,AwayTeam,34.Matchday,"May 6, 2017"
267,FK Vojvodina Novi Sad,FK Mladost Lucani,2,1,HomeTeam,34.Matchday,"May 6, 2017"
268,FK Borac Cacak,FK Metalac Gornji Milanovac,1,0,HomeTeam,34.Matchday,"May 6, 2017"
269,FK Spartak Subotica,FK Rad,0,0,Draw,34.Matchday,"May 7, 2017"
270,FK Napredak Krusevac,FK Radnicki Nis,0,2,AwayTeam,34.Matchday,"May 7, 2017"
271,FK Radnik Surdulica,FK Novi Pazar,1,1,Draw,34.Matchday,"May 7, 2017"
272,FK Partizan Belgrade,FK Vozdovac,2,1,HomeTeam,35.Matchday,"May 13, 2017"
273,FK Rad,OFK Backa,0,1,AwayTeam,35.Matchday,"May 13, 2017"
274,FK Novi Pazar,FK Borac Cacak,2,0,HomeTeam,35.Matchday,"May 13, 2017"
275,Red Star Belgrade,FK Mladost Lucani,4,1,HomeTeam,35.Matchday,"May 13, 2017"
276,FK Napredak Krusevac,FK Javor-Matis Ivanjica,3,0,HomeTeam,35.Matchday,"May 13, 2017"
277,FK Vojvodina Novi Sad,FK Radnicki Nis,0,0,Draw,35.Matchday,"May 13, 2017"
278,FK Cukaricki,FK Spartak Subotica,1,2,AwayTeam,35.Matchday,"May 13, 2017"
279,FK Metalac Gornji Milanovac,FK Radnik Surdulica,1,1,Draw,35.Matchday,"May 13, 2017"
280,FK Novi Pazar,FK Cukaricki,0,5,AwayTeam,36.Matchday,"May 17, 2017"
281,FK Rad,FK Metalac Gornji Milanovac,1,0,HomeTeam,36.Matchday,"May 17, 2017"
282,FK Borac Cacak,FK Spartak Subotica,1,0,HomeTeam,36.Matchday,"May 17, 2017"
283,OFK Backa,FK Radnik Surdulica,1,0,HomeTeam,36.Matchday,"May 17, 2017"
284,FK Javor-Matis Ivanjica,Red Star Belgrade,0,3,AwayTeam,36.Matchday,"May 17, 2017"
285,FK Mladost Lucani,FK Napredak Krusevac,3,2,HomeTeam,36.Matchday,"May 17, 2017"
286,FK Radnicki Nis,FK Partizan Belgrade,1,3,AwayTeam,36.Matchday,"May 17, 2017"
287,FK Vozdovac,FK Vojvodina Novi Sad,0,2,AwayTeam,36.Matchday,"May 17, 2017"
288,FK Cukaricki,FK Rad,0,1,AwayTeam,37.Matchday,"May 21, 2017"
289,FK Metalac Gornji Milanovac,FK Novi Pazar,3,0,HomeTeam,37.Matchday,"May 21, 2017"
290,FK Spartak Subotica,OFK Backa,2,1,HomeTeam,37.Matchday,"May 21, 2017"
291,FK Radnik Surdulica,FK Borac Cacak,2,2,Draw,37.Matchday,"May 21, 2017"
292,Red Star Belgrade,FK Radnicki Nis,4,0,HomeTeam,37.Matchday,"May 21, 2017"
293,FK Partizan Belgrade,FK Mladost Lucani,5,0,HomeTeam,37.Matchday,"May 21, 2017"
294,FK Vojvodina Novi Sad,FK Javor-Matis Ivanjica,1,0,HomeTeam,37.Matchday,"May 21, 2017"
295,FK Napredak Krusevac,FK Vozdovac,1,1,Draw,37.Matchday,"May 21, 2017"
