,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
290,SC Beira-Mar,Moreirense FC,1,0,HomeTeam,33.Matchday,"May 2, 2004"
291,CS Marítimo,Gil Vicente FC,2,0,HomeTeam,33.Matchday,"May 2, 2004"
292,União de Leiria,Boavista Porto FC,2,0,HomeTeam,33.Matchday,"May 2, 2004"
293,SC Braga,Académica Coimbra,2,1,HomeTeam,33.Matchday,"May 2, 2004"
294,FC Paços de Ferreira,Belenenses SAD,1,1,Draw,33.Matchday,"May 2, 2004"
295,CD Estrela,Vitória Guimarães SC,0,1,AwayTeam,33.Matchday,"May 2, 2004"
296,Sporting CP,SL Benfica,0,1,AwayTeam,33.Matchday,"May 2, 2004"
297,Moreirense FC,FC Alverca,3,1,HomeTeam,34.Matchday,"May 9, 2004"
298,Gil Vicente FC,SC Beira-Mar,3,0,HomeTeam,34.Matchday,"May 9, 2004"
299,Boavista Porto FC,CS Marítimo,2,1,HomeTeam,34.Matchday,"May 9, 2004"
300,Belenenses SAD,SC Braga,0,2,AwayTeam,34.Matchday,"May 9, 2004"
301,CD Nacional,Rio Ave FC,4,0,HomeTeam,34.Matchday,"May 9, 2004"
302,SL Benfica,União de Leiria,0,0,Draw,34.Matchday,"May 9, 2004"
303,Vitória Guimarães SC,Sporting CP,0,2,AwayTeam,34.Matchday,"May 9, 2004"
304,Académica Coimbra,CD Estrela,4,1,HomeTeam,34.Matchday,"May 9, 2004"
305,FC Porto,FC Paços de Ferreira,3,1,HomeTeam,34.Matchday,"May 9, 2004"
