,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
279,Galatasaray SK,Osmanlispor FK,2,0,HomeTeam,32.Matchday,"May 19, 2017"
280,Caykur Rizespor,Gaziantepspor,2,0,HomeTeam,32.Matchday,"May 20, 2017"
281,Kayserispor,Adanaspor,1,1,Draw,32.Matchday,"May 20, 2017"
282,Antalyaspor,Bursaspor,2,1,HomeTeam,32.Matchday,"May 20, 2017"
283,Besiktas JK,Kasimpasa,4,1,HomeTeam,32.Matchday,"May 20, 2017"
284,Konyaspor,Kardemir Karabükspor,3,0,HomeTeam,32.Matchday,"May 21, 2017"
285,Trabzonspor,Istanbul Basaksehir FK,0,0,Draw,32.Matchday,"May 21, 2017"
286,Akhisar Belediyespor,Alanyaspor,3,0,HomeTeam,32.Matchday,"May 22, 2017"
287,Genclerbirligi Ankara,Fenerbahce SK,1,2,AwayTeam,32.Matchday,"May 22, 2017"
288,Konyaspor,Akhisar Belediyespor,0,3,AwayTeam,33.Matchday,"May 27, 2017"
289,Kasimpasa,Antalyaspor,0,3,AwayTeam,33.Matchday,"May 27, 2017"
290,Istanbul Basaksehir FK,Adanaspor,2,1,HomeTeam,33.Matchday,"May 27, 2017"
291,Fenerbahce SK,Trabzonspor,1,1,Draw,33.Matchday,"May 27, 2017"
292,Bursaspor,Genclerbirligi Ankara,1,2,AwayTeam,33.Matchday,"May 28, 2017"
293,Osmanlispor FK,Caykur Rizespor,1,2,AwayTeam,33.Matchday,"May 28, 2017"
294,Kardemir Karabükspor,Kayserispor,2,2,Draw,33.Matchday,"May 28, 2017"
295,Gaziantepspor,Besiktas JK,0,4,AwayTeam,33.Matchday,"May 28, 2017"
296,Alanyaspor,Galatasaray SK,2,3,AwayTeam,33.Matchday,"May 29, 2017"
297,Genclerbirligi Ankara,Kasimpasa,1,0,HomeTeam,34.Matchday,"Jun 2, 2017"
298,Akhisar Belediyespor,Kardemir Karabükspor,2,3,AwayTeam,34.Matchday,"Jun 2, 2017"
299,Antalyaspor,Gaziantepspor,4,1,HomeTeam,34.Matchday,"Jun 2, 2017"
300,Kayserispor,Istanbul Basaksehir FK,0,1,AwayTeam,34.Matchday,"Jun 3, 2017"
301,Adanaspor,Fenerbahce SK,1,3,AwayTeam,34.Matchday,"Jun 3, 2017"
302,Galatasaray SK,Konyaspor,2,1,HomeTeam,34.Matchday,"Jun 3, 2017"
303,Caykur Rizespor,Alanyaspor,1,0,HomeTeam,34.Matchday,"Jun 3, 2017"
304,Besiktas JK,Osmanlispor FK,4,0,HomeTeam,34.Matchday,"Jun 3, 2017"
305,Trabzonspor,Bursaspor,1,2,AwayTeam,34.Matchday,"Jun 3, 2017"
