,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,RKC Waalwijk,Ajax Amsterdam,2,2,Draw,31.Matchday,"May 3, 2001"
271,PSV Eindhoven,SC Heerenveen,3,0,HomeTeam,31.Matchday,"May 5, 2001"
272,Vitesse Arnhem,Roda JC Kerkrade,1,1,Draw,31.Matchday,"May 5, 2001"
273,FC Twente Enschede,RBC Roosendaal,4,1,HomeTeam,31.Matchday,"May 5, 2001"
274,AZ Alkmaar,Willem II Tilburg,2,3,AwayTeam,31.Matchday,"May 5, 2001"
275,NAC Breda,FC Utrecht,0,0,Draw,31.Matchday,"May 6, 2001"
276,Feyenoord Rotterdam,Fortuna Sittard,2,3,AwayTeam,31.Matchday,"May 6, 2001"
277,De Graafschap Doetinchem,NEC Nijmegen,2,1,HomeTeam,31.Matchday,"May 6, 2001"
278,FC Groningen,Sparta Rotterdam,1,1,Draw,31.Matchday,"May 6, 2001"
279,RBC Roosendaal,PSV Eindhoven,1,2,AwayTeam,32.Matchday,"May 11, 2001"
280,Fortuna Sittard,FC Twente Enschede,0,2,AwayTeam,32.Matchday,"May 12, 2001"
281,SC Heerenveen,Vitesse Arnhem,0,0,Draw,32.Matchday,"May 12, 2001"
282,Willem II Tilburg,FC Groningen,3,0,HomeTeam,32.Matchday,"May 12, 2001"
283,De Graafschap Doetinchem,RKC Waalwijk,0,1,AwayTeam,32.Matchday,"May 12, 2001"
284,FC Utrecht,Roda JC Kerkrade,3,0,HomeTeam,32.Matchday,"May 13, 2001"
285,NEC Nijmegen,NAC Breda,0,2,AwayTeam,32.Matchday,"May 13, 2001"
286,Ajax Amsterdam,Feyenoord Rotterdam,3,4,AwayTeam,32.Matchday,"May 13, 2001"
287,Sparta Rotterdam,AZ Alkmaar,0,3,AwayTeam,32.Matchday,"May 13, 2001"
288,PSV Eindhoven,De Graafschap Doetinchem,3,2,HomeTeam,33.Matchday,"May 20, 2001"
289,Willem II Tilburg,RBC Roosendaal,3,0,HomeTeam,33.Matchday,"May 20, 2001"
290,Roda JC Kerkrade,NEC Nijmegen,4,1,HomeTeam,33.Matchday,"May 20, 2001"
291,NAC Breda,Sparta Rotterdam,2,0,HomeTeam,33.Matchday,"May 20, 2001"
292,Feyenoord Rotterdam,FC Utrecht,2,2,Draw,33.Matchday,"May 20, 2001"
293,FC Twente Enschede,Ajax Amsterdam,1,3,AwayTeam,33.Matchday,"May 20, 2001"
294,FC Groningen,RKC Waalwijk,1,2,AwayTeam,33.Matchday,"May 20, 2001"
295,AZ Alkmaar,SC Heerenveen,2,2,Draw,33.Matchday,"May 20, 2001"
296,Vitesse Arnhem,Fortuna Sittard,3,0,HomeTeam,33.Matchday,"May 20, 2001"
297,Sparta Rotterdam,Vitesse Arnhem,2,2,Draw,34.Matchday,"May 27, 2001"
298,SC Heerenveen,FC Twente Enschede,1,1,Draw,34.Matchday,"May 27, 2001"
299,Fortuna Sittard,Willem II Tilburg,4,1,HomeTeam,34.Matchday,"May 27, 2001"
300,FC Utrecht,FC Groningen,6,0,HomeTeam,34.Matchday,"May 27, 2001"
301,De Graafschap Doetinchem,NAC Breda,1,1,Draw,34.Matchday,"May 27, 2001"
302,Ajax Amsterdam,AZ Alkmaar,5,1,HomeTeam,34.Matchday,"May 27, 2001"
303,RBC Roosendaal,Feyenoord Rotterdam,0,1,AwayTeam,34.Matchday,"May 27, 2001"
304,NEC Nijmegen,PSV Eindhoven,2,4,AwayTeam,34.Matchday,"May 27, 2001"
305,RKC Waalwijk,Roda JC Kerkrade,3,2,HomeTeam,34.Matchday,"May 27, 2001"
