,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
295,US Palermo,AS Roma,2,0,HomeTeam,30.Matchday,"Mar 30, 2013"
296,Atalanta BC,UC Sampdoria,0,0,Draw,30.Matchday,"Mar 30, 2013"
297,Genoa CFC,AC Siena,2,2,Draw,30.Matchday,"Mar 30, 2013"
298,Chievo Verona,AC Milan,0,1,AwayTeam,30.Matchday,"Mar 30, 2013"
299,Torino FC,SSC Napoli,3,5,AwayTeam,30.Matchday,"Mar 30, 2013"
300,Juventus FC,Delfino Pescara 1936,2,1,HomeTeam,31.Matchday,"Apr 6, 2013"
301,Bologna FC 1909,Torino FC,2,2,Draw,31.Matchday,"Apr 6, 2013"
302,ACF Fiorentina,AC Milan,2,2,Draw,31.Matchday,"Apr 7, 2013"
303,Calcio Catania,Cagliari Calcio,0,0,Draw,31.Matchday,"Apr 7, 2013"
304,Udinese Calcio,Chievo Verona,3,1,HomeTeam,31.Matchday,"Apr 7, 2013"
305,UC Sampdoria,US Palermo,1,3,AwayTeam,31.Matchday,"Apr 7, 2013"
306,AC Siena,Parma FC,0,0,Draw,31.Matchday,"Apr 7, 2013"
307,FC Internazionale,Atalanta BC,3,4,AwayTeam,31.Matchday,"Apr 7, 2013"
308,SSC Napoli,Genoa CFC,2,0,HomeTeam,31.Matchday,"Apr 7, 2013"
309,AS Roma,SS Lazio,1,1,Draw,31.Matchday,"Apr 8, 2013"
310,Delfino Pescara 1936,AC Siena,2,3,AwayTeam,32.Matchday,"Apr 13, 2013"
311,Atalanta BC,ACF Fiorentina,0,2,AwayTeam,32.Matchday,"Apr 13, 2013"
312,US Palermo,Bologna FC 1909,1,1,Draw,32.Matchday,"Apr 14, 2013"
313,Chievo Verona,Calcio Catania,0,0,Draw,32.Matchday,"Apr 14, 2013"
314,Cagliari Calcio,FC Internazionale,2,0,HomeTeam,32.Matchday,"Apr 14, 2013"
315,Torino FC,AS Roma,1,2,AwayTeam,32.Matchday,"Apr 14, 2013"
316,Genoa CFC,UC Sampdoria,1,1,Draw,32.Matchday,"Apr 14, 2013"
317,Parma FC,Udinese Calcio,0,3,AwayTeam,32.Matchday,"Apr 14, 2013"
318,AC Milan,SSC Napoli,1,1,Draw,32.Matchday,"Apr 14, 2013"
319,SS Lazio,Juventus FC,0,2,AwayTeam,32.Matchday,"Apr 15, 2013"
320,Genoa CFC,Atalanta BC,1,1,Draw,33.Matchday,"Apr 20, 2013"
321,Udinese Calcio,SS Lazio,1,0,HomeTeam,33.Matchday,"Apr 20, 2013"
322,FC Internazionale,Parma FC,1,0,HomeTeam,33.Matchday,"Apr 21, 2013"
323,SSC Napoli,Cagliari Calcio,3,2,HomeTeam,33.Matchday,"Apr 21, 2013"
324,AC Siena,Chievo Verona,0,1,AwayTeam,33.Matchday,"Apr 21, 2013"
325,Calcio Catania,US Palermo,1,1,Draw,33.Matchday,"Apr 21, 2013"
326,AS Roma,Delfino Pescara 1936,1,1,Draw,33.Matchday,"Apr 21, 2013"
327,Bologna FC 1909,UC Sampdoria,1,1,Draw,33.Matchday,"Apr 21, 2013"
328,ACF Fiorentina,Torino FC,4,3,HomeTeam,33.Matchday,"Apr 21, 2013"
329,Juventus FC,AC Milan,1,0,HomeTeam,33.Matchday,"Apr 21, 2013"
330,Atalanta BC,Bologna FC 1909,1,1,Draw,34.Matchday,"Apr 27, 2013"
331,Cagliari Calcio,Udinese Calcio,0,1,AwayTeam,34.Matchday,"Apr 27, 2013"
332,Delfino Pescara 1936,SSC Napoli,0,3,AwayTeam,34.Matchday,"Apr 27, 2013"
333,UC Sampdoria,ACF Fiorentina,0,3,AwayTeam,34.Matchday,"Apr 28, 2013"
334,Chievo Verona,Genoa CFC,0,1,AwayTeam,34.Matchday,"Apr 28, 2013"
335,US Palermo,FC Internazionale,1,0,HomeTeam,34.Matchday,"Apr 28, 2013"
336,Torino FC,Juventus FC,0,2,AwayTeam,34.Matchday,"Apr 28, 2013"
337,Parma FC,SS Lazio,0,0,Draw,34.Matchday,"Apr 28, 2013"
338,AS Roma,AC Siena,4,0,HomeTeam,34.Matchday,"Apr 28, 2013"
339,AC Milan,Calcio Catania,4,2,HomeTeam,34.Matchday,"Apr 28, 2013"
340,Chievo Verona,Cagliari Calcio,0,0,Draw,35.Matchday,"May 4, 2013"
341,ACF Fiorentina,AS Roma,0,1,AwayTeam,35.Matchday,"May 4, 2013"
342,Udinese Calcio,UC Sampdoria,3,1,HomeTeam,35.Matchday,"May 5, 2013"
343,Parma FC,Atalanta BC,2,0,HomeTeam,35.Matchday,"May 5, 2013"
344,SS Lazio,Bologna FC 1909,6,0,HomeTeam,35.Matchday,"May 5, 2013"
345,Juventus FC,US Palermo,1,0,HomeTeam,35.Matchday,"May 5, 2013"
346,Genoa CFC,Delfino Pescara 1936,4,1,HomeTeam,35.Matchday,"May 5, 2013"
347,Calcio Catania,AC Siena,3,0,HomeTeam,35.Matchday,"May 5, 2013"
348,AC Milan,Torino FC,1,0,HomeTeam,35.Matchday,"May 5, 2013"
349,SSC Napoli,FC Internazionale,3,1,HomeTeam,35.Matchday,"May 5, 2013"
350,AS Roma,Chievo Verona,0,1,AwayTeam,36.Matchday,"May 7, 2013"
351,Delfino Pescara 1936,AC Milan,0,4,AwayTeam,36.Matchday,"May 8, 2013"
352,UC Sampdoria,Calcio Catania,1,1,Draw,36.Matchday,"May 8, 2013"
353,AC Siena,ACF Fiorentina,0,1,AwayTeam,36.Matchday,"May 8, 2013"
354,Torino FC,Genoa CFC,0,0,Draw,36.Matchday,"May 8, 2013"
355,Atalanta BC,Juventus FC,0,1,AwayTeam,36.Matchday,"May 8, 2013"
356,FC Internazionale,SS Lazio,1,3,AwayTeam,36.Matchday,"May 8, 2013"
357,Bologna FC 1909,SSC Napoli,0,3,AwayTeam,36.Matchday,"May 8, 2013"
358,Cagliari Calcio,Parma FC,0,1,AwayTeam,36.Matchday,"May 8, 2013"
359,US Palermo,Udinese Calcio,2,3,AwayTeam,36.Matchday,"May 8, 2013"
360,Juventus FC,Cagliari Calcio,1,1,Draw,37.Matchday,"May 11, 2013"
361,Calcio Catania,Delfino Pescara 1936,1,0,HomeTeam,37.Matchday,"May 11, 2013"
362,Genoa CFC,FC Internazionale,0,0,Draw,37.Matchday,"May 12, 2013"
363,ACF Fiorentina,US Palermo,1,0,HomeTeam,37.Matchday,"May 12, 2013"
364,Chievo Verona,Torino FC,1,1,Draw,37.Matchday,"May 12, 2013"
365,Udinese Calcio,Atalanta BC,2,1,HomeTeam,37.Matchday,"May 12, 2013"
366,SS Lazio,UC Sampdoria,2,0,HomeTeam,37.Matchday,"May 12, 2013"
367,SSC Napoli,AC Siena,2,1,HomeTeam,37.Matchday,"May 12, 2013"
368,Parma FC,Bologna FC 1909,0,2,AwayTeam,37.Matchday,"May 12, 2013"
369,AC Milan,AS Roma,0,0,Draw,37.Matchday,"May 12, 2013"
370,UC Sampdoria,Juventus FC,3,2,HomeTeam,38.Matchday,"May 18, 2013"
371,Atalanta BC,Chievo Verona,2,2,Draw,38.Matchday,"May 19, 2013"
372,Bologna FC 1909,Genoa CFC,0,0,Draw,38.Matchday,"May 19, 2013"
373,Torino FC,Calcio Catania,2,2,Draw,38.Matchday,"May 19, 2013"
374,Delfino Pescara 1936,ACF Fiorentina,1,5,AwayTeam,38.Matchday,"May 19, 2013"
375,Cagliari Calcio,SS Lazio,1,0,HomeTeam,38.Matchday,"May 19, 2013"
376,AC Siena,AC Milan,1,2,AwayTeam,38.Matchday,"May 19, 2013"
377,AS Roma,SSC Napoli,2,1,HomeTeam,38.Matchday,"May 19, 2013"
378,US Palermo,Parma FC,1,3,AwayTeam,38.Matchday,"May 19, 2013"
379,FC Internazionale,Udinese Calcio,2,5,AwayTeam,38.Matchday,"May 19, 2013"
