,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
266,Willem II Tilburg,Feyenoord Rotterdam,2,2,Draw,30.Matchday,"Apr 12, 2015"
267,Go Ahead Eagles Deventer,FC Twente Enschede,1,3,AwayTeam,30.Matchday,"Apr 12, 2015"
268,FC Groningen,SC Cambuur-Leeuwarden,3,2,HomeTeam,30.Matchday,"Apr 12, 2015"
269,ADO Den Haag,FC Utrecht,2,0,HomeTeam,30.Matchday,"Apr 12, 2015"
270,SC Cambuur-Leeuwarden,SBV Excelsior Rotterdam,1,1,Draw,31.Matchday,"Apr 17, 2015"
271,AZ Alkmaar,ADO Den Haag,3,1,HomeTeam,31.Matchday,"Apr 18, 2015"
272,PSV Eindhoven,SC Heerenveen,4,1,HomeTeam,31.Matchday,"Apr 18, 2015"
273,Vitesse Arnhem,FC Dordrecht,3,0,HomeTeam,31.Matchday,"Apr 18, 2015"
274,Willem II Tilburg,FC Groningen,1,4,AwayTeam,31.Matchday,"Apr 18, 2015"
275,Feyenoord Rotterdam,Go Ahead Eagles Deventer,0,1,AwayTeam,31.Matchday,"Apr 19, 2015"
276,Heracles Almelo,PEC Zwolle,2,0,HomeTeam,31.Matchday,"Apr 19, 2015"
277,Ajax Amsterdam,NAC Breda,0,0,Draw,31.Matchday,"Apr 19, 2015"
278,FC Utrecht,FC Twente Enschede,1,0,HomeTeam,31.Matchday,"Apr 19, 2015"
279,ADO Den Haag,Vitesse Arnhem,1,0,HomeTeam,32.Matchday,"Apr 24, 2015"
280,SC Heerenveen,Willem II Tilburg,1,1,Draw,32.Matchday,"Apr 25, 2015"
281,NAC Breda,Heracles Almelo,1,3,AwayTeam,32.Matchday,"Apr 25, 2015"
282,Go Ahead Eagles Deventer,FC Utrecht,0,2,AwayTeam,32.Matchday,"Apr 25, 2015"
283,SBV Excelsior Rotterdam,PSV Eindhoven,2,3,AwayTeam,32.Matchday,"Apr 25, 2015"
284,FC Dordrecht,SC Cambuur-Leeuwarden,0,0,Draw,32.Matchday,"Apr 26, 2015"
285,PEC Zwolle,Ajax Amsterdam,1,1,Draw,32.Matchday,"Apr 26, 2015"
286,FC Groningen,Feyenoord Rotterdam,1,1,Draw,32.Matchday,"Apr 26, 2015"
287,FC Twente Enschede,AZ Alkmaar,0,2,AwayTeam,32.Matchday,"Apr 26, 2015"
288,FC Utrecht,SBV Excelsior Rotterdam,2,2,Draw,33.Matchday,"May 10, 2015"
289,AZ Alkmaar,NAC Breda,3,2,HomeTeam,33.Matchday,"May 10, 2015"
290,Willem II Tilburg,ADO Den Haag,1,0,HomeTeam,33.Matchday,"May 10, 2015"
291,Go Ahead Eagles Deventer,SC Heerenveen,1,1,Draw,33.Matchday,"May 10, 2015"
292,Ajax Amsterdam,SC Cambuur-Leeuwarden,3,0,HomeTeam,33.Matchday,"May 10, 2015"
293,PSV Eindhoven,Heracles Almelo,2,0,HomeTeam,33.Matchday,"May 10, 2015"
294,FC Groningen,PEC Zwolle,0,1,AwayTeam,33.Matchday,"May 10, 2015"
295,FC Twente Enschede,FC Dordrecht,3,0,HomeTeam,33.Matchday,"May 10, 2015"
296,Feyenoord Rotterdam,Vitesse Arnhem,1,4,AwayTeam,33.Matchday,"May 11, 2015"
297,SC Heerenveen,FC Twente Enschede,1,3,AwayTeam,34.Matchday,"May 17, 2015"
298,SC Cambuur-Leeuwarden,Willem II Tilburg,1,2,AwayTeam,34.Matchday,"May 17, 2015"
299,FC Dordrecht,Ajax Amsterdam,2,1,HomeTeam,34.Matchday,"May 17, 2015"
300,NAC Breda,FC Groningen,4,5,AwayTeam,34.Matchday,"May 17, 2015"
301,PEC Zwolle,Feyenoord Rotterdam,3,0,HomeTeam,34.Matchday,"May 17, 2015"
302,SBV Excelsior Rotterdam,AZ Alkmaar,1,4,AwayTeam,34.Matchday,"May 17, 2015"
303,Heracles Almelo,Go Ahead Eagles Deventer,1,0,HomeTeam,34.Matchday,"May 17, 2015"
304,Vitesse Arnhem,FC Utrecht,3,3,Draw,34.Matchday,"May 17, 2015"
305,ADO Den Haag,PSV Eindhoven,2,3,AwayTeam,34.Matchday,"May 17, 2015"
