,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
284,Adanaspor,Besiktas JK,1,0,HomeTeam,32.Matchday,"May 1, 2004"
285,Galatasaray SK,Istanbulspor,2,2,Draw,32.Matchday,"May 2, 2004"
286,Bursaspor,Caykur Rizespor,4,2,HomeTeam,32.Matchday,"May 2, 2004"
287,Elazigspor,Diyarbakirspor,0,1,AwayTeam,32.Matchday,"May 2, 2004"
288,MKE Ankaragücü,Adanaspor,1,2,AwayTeam,33.Matchday,"May 8, 2004"
289,Elazigspor,Gaziantepspor,1,2,AwayTeam,33.Matchday,"May 8, 2004"
290,Malatyaspor,Konyaspor,1,3,AwayTeam,33.Matchday,"May 8, 2004"
291,Besiktas JK,Akcaabat Sebatspor,0,2,AwayTeam,33.Matchday,"May 9, 2004"
292,Istanbulspor,Genclerbirligi Ankara,3,0,HomeTeam,33.Matchday,"May 9, 2004"
293,Samsunspor,Caykur Rizespor,2,1,HomeTeam,33.Matchday,"May 9, 2004"
294,Diyarbakirspor,Bursaspor,0,3,AwayTeam,33.Matchday,"May 9, 2004"
295,Trabzonspor,Galatasaray SK,2,4,AwayTeam,33.Matchday,"May 9, 2004"
296,Denizlispor,Fenerbahce SK,0,4,AwayTeam,33.Matchday,"May 9, 2004"
297,Fenerbahce SK,Malatyaspor,2,4,AwayTeam,34.Matchday,"May 14, 2004"
298,Bursaspor,Samsunspor,1,0,HomeTeam,34.Matchday,"May 15, 2004"
299,Gaziantepspor,Diyarbakirspor,4,1,HomeTeam,34.Matchday,"May 15, 2004"
300,Adanaspor,Denizlispor,4,1,HomeTeam,34.Matchday,"May 15, 2004"
301,Akcaabat Sebatspor,MKE Ankaragücü,3,2,HomeTeam,34.Matchday,"May 15, 2004"
302,Konyaspor,Istanbulspor,0,2,AwayTeam,34.Matchday,"May 15, 2004"
303,Caykur Rizespor,Besiktas JK,1,0,HomeTeam,34.Matchday,"May 15, 2004"
304,Galatasaray SK,Elazigspor,3,1,HomeTeam,34.Matchday,"May 15, 2004"
305,Genclerbirligi Ankara,Trabzonspor,2,2,Draw,34.Matchday,"May 15, 2004"
