,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
274,Wisla Plock,Zaglebie Lubin,1,2,AwayTeam,35.Matchday,"May 20, 2017"
275,Piast Gliwice,Gornik Leczna,2,1,HomeTeam,35.Matchday,"May 20, 2017"
276,Wisla Kraków,Pogon Szczecin,4,0,HomeTeam,35.Matchday,"May 20, 2017"
277,Lech Poznan,Lechia Gdansk,0,0,Draw,35.Matchday,"May 21, 2017"
278,Jagiellonia Bialystok,Legia Warszawa,0,0,Draw,35.Matchday,"May 21, 2017"
279,Bruk-Bet Termalica Nieciecza,Korona Kielce,0,2,AwayTeam,35.Matchday,"May 22, 2017"
280,Piast Gliwice,Wisla Plock,4,0,HomeTeam,36.Matchday,"May 27, 2017"
281,Slask Wroclaw,Cracovia,2,0,HomeTeam,36.Matchday,"May 27, 2017"
282,Gornik Leczna,Zaglebie Lubin,1,3,AwayTeam,36.Matchday,"May 27, 2017"
283,Arka Gdynia,Ruch Chorzow,1,1,Draw,36.Matchday,"May 27, 2017"
284,Bruk-Bet Termalica Nieciecza,Jagiellonia Bialystok,1,2,AwayTeam,36.Matchday,"May 28, 2017"
285,Lech Poznan,Wisla Kraków,2,1,HomeTeam,36.Matchday,"May 28, 2017"
286,Korona Kielce,Legia Warszawa,0,1,AwayTeam,36.Matchday,"May 28, 2017"
287,Lechia Gdansk,Pogon Szczecin,4,0,HomeTeam,36.Matchday,"May 28, 2017"
288,Wisla Plock,Slask Wroclaw,0,3,AwayTeam,37.Matchday,"Jun 2, 2017"
289,Cracovia,Piast Gliwice,0,1,AwayTeam,37.Matchday,"Jun 2, 2017"
290,Zaglebie Lubin,Arka Gdynia,1,3,AwayTeam,37.Matchday,"Jun 2, 2017"
291,Ruch Chorzow,Gornik Leczna,2,2,Draw,37.Matchday,"Jun 2, 2017"
292,Jagiellonia Bialystok,Lech Poznan,2,2,Draw,37.Matchday,"Jun 4, 2017"
293,Wisla Kraków,Bruk-Bet Termalica Nieciecza,1,2,AwayTeam,37.Matchday,"Jun 4, 2017"
294,Legia Warszawa,Lechia Gdansk,0,0,Draw,37.Matchday,"Jun 4, 2017"
295,Pogon Szczecin,Korona Kielce,3,0,HomeTeam,37.Matchday,"Jun 4, 2017"
