,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
290,Atlético Madrid,Girona FC,2,0,HomeTeam,30.Matchday,"Apr 2, 2019"
291,RCD Espanyol Barcelona,Getafe CF,1,1,Draw,30.Matchday,"Apr 2, 2019"
292,Villarreal CF,FC Barcelona,4,4,Draw,30.Matchday,"Apr 2, 2019"
293,Athletic Bilbao,Levante UD,3,2,HomeTeam,30.Matchday,"Apr 3, 2019"
294,SD Eibar,Rayo Vallecano,2,1,HomeTeam,30.Matchday,"Apr 3, 2019"
295,SD Huesca,Celta de Vigo,3,3,Draw,30.Matchday,"Apr 3, 2019"
296,Valencia CF,Real Madrid,2,1,HomeTeam,30.Matchday,"Apr 3, 2019"
297,Sevilla FC,Deportivo Alavés,2,0,HomeTeam,30.Matchday,"Apr 4, 2019"
298,CD Leganés,Real Valladolid CF,1,0,HomeTeam,30.Matchday,"Apr 4, 2019"
299,Real Sociedad,Real Betis Balompié,2,1,HomeTeam,30.Matchday,"Apr 4, 2019"
300,Girona FC,RCD Espanyol Barcelona,1,2,AwayTeam,31.Matchday,"Apr 6, 2019"
301,Real Madrid,SD Eibar,2,1,HomeTeam,31.Matchday,"Apr 6, 2019"
302,Rayo Vallecano,Valencia CF,2,0,HomeTeam,31.Matchday,"Apr 6, 2019"
303,FC Barcelona,Atlético Madrid,2,0,HomeTeam,31.Matchday,"Apr 6, 2019"
304,Deportivo Alavés,CD Leganés,1,1,Draw,31.Matchday,"Apr 7, 2019"
305,Getafe CF,Athletic Bilbao,1,0,HomeTeam,31.Matchday,"Apr 7, 2019"
306,Real Valladolid CF,Sevilla FC,0,2,AwayTeam,31.Matchday,"Apr 7, 2019"
307,Celta de Vigo,Real Sociedad,3,1,HomeTeam,31.Matchday,"Apr 7, 2019"
308,Levante UD,SD Huesca,2,2,Draw,31.Matchday,"Apr 7, 2019"
309,Real Betis Balompié,Villarreal CF,2,1,HomeTeam,31.Matchday,"Apr 7, 2019"
310,RCD Espanyol Barcelona,Deportivo Alavés,2,1,HomeTeam,32.Matchday,"Apr 13, 2019"
311,SD Huesca,FC Barcelona,0,0,Draw,32.Matchday,"Apr 13, 2019"
312,Atlético Madrid,Celta de Vigo,2,0,HomeTeam,32.Matchday,"Apr 13, 2019"
313,Sevilla FC,Real Betis Balompié,3,2,HomeTeam,32.Matchday,"Apr 13, 2019"
314,Real Valladolid CF,Getafe CF,2,2,Draw,32.Matchday,"Apr 14, 2019"
315,Athletic Bilbao,Rayo Vallecano,3,2,HomeTeam,32.Matchday,"Apr 14, 2019"
316,Real Sociedad,SD Eibar,1,1,Draw,32.Matchday,"Apr 14, 2019"
317,Girona FC,Villarreal CF,0,1,AwayTeam,32.Matchday,"Apr 14, 2019"
318,Valencia CF,Levante UD,3,1,HomeTeam,32.Matchday,"Apr 14, 2019"
319,CD Leganés,Real Madrid,1,1,Draw,32.Matchday,"Apr 15, 2019"
320,Deportivo Alavés,Real Valladolid CF,2,2,Draw,33.Matchday,"Apr 19, 2019"
321,Celta de Vigo,Girona FC,2,1,HomeTeam,33.Matchday,"Apr 20, 2019"
322,SD Eibar,Atlético Madrid,0,1,AwayTeam,33.Matchday,"Apr 20, 2019"
323,Rayo Vallecano,SD Huesca,0,0,Draw,33.Matchday,"Apr 20, 2019"
324,FC Barcelona,Real Sociedad,2,1,HomeTeam,33.Matchday,"Apr 20, 2019"
325,Levante UD,RCD Espanyol Barcelona,2,2,Draw,33.Matchday,"Apr 21, 2019"
326,Getafe CF,Sevilla FC,3,0,HomeTeam,33.Matchday,"Apr 21, 2019"
327,Real Madrid,Athletic Bilbao,3,0,HomeTeam,33.Matchday,"Apr 21, 2019"
328,Villarreal CF,CD Leganés,2,1,HomeTeam,33.Matchday,"Apr 21, 2019"
329,Real Betis Balompié,Valencia CF,1,2,AwayTeam,33.Matchday,"Apr 21, 2019"
330,SD Huesca,SD Eibar,2,0,HomeTeam,34.Matchday,"Apr 23, 2019"
331,Real Valladolid CF,Girona FC,1,0,HomeTeam,34.Matchday,"Apr 23, 2019"
332,Deportivo Alavés,FC Barcelona,0,2,AwayTeam,34.Matchday,"Apr 23, 2019"
333,Atlético Madrid,Valencia CF,3,2,HomeTeam,34.Matchday,"Apr 24, 2019"
334,CD Leganés,Athletic Bilbao,0,1,AwayTeam,34.Matchday,"Apr 24, 2019"
335,RCD Espanyol Barcelona,Celta de Vigo,1,1,Draw,34.Matchday,"Apr 24, 2019"
336,Levante UD,Real Betis Balompié,4,0,HomeTeam,34.Matchday,"Apr 24, 2019"
337,Sevilla FC,Rayo Vallecano,5,0,HomeTeam,34.Matchday,"Apr 25, 2019"
338,Real Sociedad,Villarreal CF,0,1,AwayTeam,34.Matchday,"Apr 25, 2019"
339,Getafe CF,Real Madrid,0,0,Draw,34.Matchday,"Apr 25, 2019"
340,Athletic Bilbao,Deportivo Alavés,1,1,Draw,35.Matchday,"Apr 27, 2019"
341,Atlético Madrid,Real Valladolid CF,1,0,HomeTeam,35.Matchday,"Apr 27, 2019"
342,CD Leganés,Celta de Vigo,0,0,Draw,35.Matchday,"Apr 27, 2019"
343,FC Barcelona,Levante UD,1,0,HomeTeam,35.Matchday,"Apr 27, 2019"
344,Valencia CF,SD Eibar,0,1,AwayTeam,35.Matchday,"Apr 28, 2019"
345,Girona FC,Sevilla FC,1,0,HomeTeam,35.Matchday,"Apr 28, 2019"
346,Real Sociedad,Getafe CF,2,1,HomeTeam,35.Matchday,"Apr 28, 2019"
347,Villarreal CF,SD Huesca,1,1,Draw,35.Matchday,"Apr 28, 2019"
348,Rayo Vallecano,Real Madrid,1,0,HomeTeam,35.Matchday,"Apr 28, 2019"
349,Real Betis Balompié,RCD Espanyol Barcelona,1,1,Draw,35.Matchday,"Apr 29, 2019"
350,Sevilla FC,CD Leganés,0,3,AwayTeam,36.Matchday,"May 3, 2019"
351,Levante UD,Rayo Vallecano,4,1,HomeTeam,36.Matchday,"May 4, 2019"
352,RCD Espanyol Barcelona,Atlético Madrid,3,0,HomeTeam,36.Matchday,"May 4, 2019"
353,Deportivo Alavés,Real Sociedad,0,1,AwayTeam,36.Matchday,"May 4, 2019"
354,Celta de Vigo,FC Barcelona,2,0,HomeTeam,36.Matchday,"May 4, 2019"
355,Getafe CF,Girona FC,2,0,HomeTeam,36.Matchday,"May 5, 2019"
356,SD Eibar,Real Betis Balompié,1,0,HomeTeam,36.Matchday,"May 5, 2019"
357,Real Madrid,Villarreal CF,3,2,HomeTeam,36.Matchday,"May 5, 2019"
358,Real Valladolid CF,Athletic Bilbao,1,0,HomeTeam,36.Matchday,"May 5, 2019"
359,SD Huesca,Valencia CF,2,6,AwayTeam,36.Matchday,"May 5, 2019"
360,Athletic Bilbao,Celta de Vigo,3,1,HomeTeam,37.Matchday,"May 12, 2019"
361,Atlético Madrid,Sevilla FC,1,1,Draw,37.Matchday,"May 12, 2019"
362,FC Barcelona,Getafe CF,2,0,HomeTeam,37.Matchday,"May 12, 2019"
363,Real Betis Balompié,SD Huesca,2,1,HomeTeam,37.Matchday,"May 12, 2019"
364,Girona FC,Levante UD,1,2,AwayTeam,37.Matchday,"May 12, 2019"
365,Rayo Vallecano,Real Valladolid CF,1,2,AwayTeam,37.Matchday,"May 12, 2019"
366,Valencia CF,Deportivo Alavés,3,1,HomeTeam,37.Matchday,"May 12, 2019"
367,Villarreal CF,SD Eibar,1,0,HomeTeam,37.Matchday,"May 12, 2019"
368,CD Leganés,RCD Espanyol Barcelona,0,2,AwayTeam,37.Matchday,"May 12, 2019"
369,Real Sociedad,Real Madrid,3,1,HomeTeam,37.Matchday,"May 12, 2019"
370,Levante UD,Atlético Madrid,2,2,Draw,38.Matchday,"May 18, 2019"
371,RCD Espanyol Barcelona,Real Sociedad,2,0,HomeTeam,38.Matchday,"May 18, 2019"
372,Getafe CF,Villarreal CF,2,2,Draw,38.Matchday,"May 18, 2019"
373,Sevilla FC,Athletic Bilbao,2,0,HomeTeam,38.Matchday,"May 18, 2019"
374,Real Valladolid CF,Valencia CF,0,2,AwayTeam,38.Matchday,"May 18, 2019"
375,Deportivo Alavés,Girona FC,2,1,HomeTeam,38.Matchday,"May 18, 2019"
376,Celta de Vigo,Rayo Vallecano,2,2,Draw,38.Matchday,"May 18, 2019"
377,SD Huesca,CD Leganés,2,1,HomeTeam,38.Matchday,"May 18, 2019"
378,Real Madrid,Real Betis Balompié,0,2,AwayTeam,38.Matchday,"May 19, 2019"
379,SD Eibar,FC Barcelona,2,2,Draw,38.Matchday,"May 19, 2019"
