,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
277,SV Zulte Waregem,KSC Lokeren,1,1,Draw,31.Matchday,"Apr 15, 2006"
278,AA La Louviere,Club Brugge KV,0,1,AwayTeam,31.Matchday,"Apr 16, 2006"
279,RSC Anderlecht,Standard Liège,2,0,HomeTeam,32.Matchday,"Apr 22, 2006"
280,KSK Beveren,Germinal Beerschot Antwerpen,0,0,Draw,32.Matchday,"Apr 22, 2006"
281,Club Brugge KV,Cercle Brugge,2,0,HomeTeam,32.Matchday,"Apr 22, 2006"
282,RSC Charleroi,SV Zulte Waregem,2,0,HomeTeam,32.Matchday,"Apr 22, 2006"
283,Lierse SK,Excelsior Mouscron,2,0,HomeTeam,32.Matchday,"Apr 22, 2006"
284,KSC Lokeren,AA La Louviere,3,2,HomeTeam,32.Matchday,"Apr 22, 2006"
285,Sint-Truidense VV,KRC Genk,2,2,Draw,32.Matchday,"Apr 22, 2006"
286,KSV Roeselare,FC Molenbeek Brüssel,0,1,AwayTeam,32.Matchday,"Apr 23, 2006"
287,KVC Westerlo,KAA Gent,0,1,AwayTeam,32.Matchday,"Apr 23, 2006"
288,Cercle Brugge,KSC Lokeren,2,0,HomeTeam,33.Matchday,"Apr 30, 2006"
289,FC Molenbeek Brüssel,Lierse SK,2,1,HomeTeam,33.Matchday,"Apr 30, 2006"
290,KRC Genk,KSK Beveren,2,0,HomeTeam,33.Matchday,"Apr 30, 2006"
291,KAA Gent,RSC Anderlecht,0,0,Draw,33.Matchday,"Apr 30, 2006"
292,Germinal Beerschot Antwerpen,Club Brugge KV,1,1,Draw,33.Matchday,"Apr 30, 2006"
293,AA La Louviere,RSC Charleroi,2,2,Draw,33.Matchday,"Apr 30, 2006"
294,Excelsior Mouscron,Sint-Truidense VV,3,0,HomeTeam,33.Matchday,"Apr 30, 2006"
295,KSV Roeselare,Standard Liège,0,0,Draw,33.Matchday,"Apr 30, 2006"
296,SV Zulte Waregem,KVC Westerlo,1,2,AwayTeam,33.Matchday,"Apr 30, 2006"
297,RSC Anderlecht,SV Zulte Waregem,3,0,HomeTeam,34.Matchday,"May 5, 2006"
298,KSK Beveren,Excelsior Mouscron,1,0,HomeTeam,34.Matchday,"May 5, 2006"
299,Club Brugge KV,KRC Genk,3,0,HomeTeam,34.Matchday,"May 5, 2006"
300,RSC Charleroi,Cercle Brugge,0,1,AwayTeam,34.Matchday,"May 5, 2006"
301,Lierse SK,KSV Roeselare,1,0,HomeTeam,34.Matchday,"May 5, 2006"
302,KSC Lokeren,Germinal Beerschot Antwerpen,1,2,AwayTeam,34.Matchday,"May 5, 2006"
303,Sint-Truidense VV,FC Molenbeek Brüssel,0,1,AwayTeam,34.Matchday,"May 5, 2006"
304,Standard Liège,KAA Gent,0,2,AwayTeam,34.Matchday,"May 5, 2006"
305,KVC Westerlo,AA La Louviere,2,1,HomeTeam,34.Matchday,"May 5, 2006"
