,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
291,Elche CF,Athletic Bilbao,0,0,Draw,30.Matchday,"Mar 25, 2014"
292,FC Barcelona,Celta de Vigo,3,0,HomeTeam,30.Matchday,"Mar 26, 2014"
293,Rayo Vallecano,CA Osasuna,1,0,HomeTeam,30.Matchday,"Mar 26, 2014"
294,Sevilla FC,Real Madrid,2,1,HomeTeam,30.Matchday,"Mar 26, 2014"
295,Atlético Madrid,Granada CF,1,0,HomeTeam,30.Matchday,"Mar 26, 2014"
296,Real Sociedad,Real Valladolid CF,1,0,HomeTeam,30.Matchday,"Mar 27, 2014"
297,Getafe CF,Villarreal CF,0,1,AwayTeam,30.Matchday,"Mar 27, 2014"
298,Levante UD,Real Betis Balompié,1,3,AwayTeam,30.Matchday,"Mar 27, 2014"
299,UD Almería,Valencia CF,2,2,Draw,30.Matchday,"Mar 27, 2014"
300,RCD Espanyol Barcelona,FC Barcelona,0,1,AwayTeam,31.Matchday,"Mar 29, 2014"
301,Celta de Vigo,Sevilla FC,1,0,HomeTeam,31.Matchday,"Mar 29, 2014"
302,Athletic Bilbao,Atlético Madrid,1,2,AwayTeam,31.Matchday,"Mar 29, 2014"
303,Real Madrid,Rayo Vallecano,5,0,HomeTeam,31.Matchday,"Mar 29, 2014"
304,Real Valladolid CF,UD Almería,1,0,HomeTeam,31.Matchday,"Mar 30, 2014"
305,CA Osasuna,Real Sociedad,1,1,Draw,31.Matchday,"Mar 30, 2014"
306,Villarreal CF,Elche CF,1,1,Draw,31.Matchday,"Mar 30, 2014"
307,Valencia CF,Getafe CF,1,3,AwayTeam,31.Matchday,"Mar 30, 2014"
308,Granada CF,Levante UD,0,2,AwayTeam,31.Matchday,"Mar 31, 2014"
309,Real Betis Balompié,Málaga CF,1,2,AwayTeam,31.Matchday,"Mar 31, 2014"
310,UD Almería,CA Osasuna,1,2,AwayTeam,32.Matchday,"Apr 4, 2014"
311,Atlético Madrid,Villarreal CF,1,0,HomeTeam,32.Matchday,"Apr 5, 2014"
312,FC Barcelona,Real Betis Balompié,3,1,HomeTeam,32.Matchday,"Apr 5, 2014"
313,Real Sociedad,Real Madrid,0,4,AwayTeam,32.Matchday,"Apr 5, 2014"
314,Rayo Vallecano,Celta de Vigo,3,0,HomeTeam,32.Matchday,"Apr 5, 2014"
315,Málaga CF,Granada CF,4,1,HomeTeam,32.Matchday,"Apr 6, 2014"
316,Elche CF,Getafe CF,1,0,HomeTeam,32.Matchday,"Apr 6, 2014"
317,Sevilla FC,RCD Espanyol Barcelona,4,1,HomeTeam,32.Matchday,"Apr 6, 2014"
318,Real Valladolid CF,Valencia CF,0,0,Draw,32.Matchday,"Apr 6, 2014"
319,Levante UD,Athletic Bilbao,1,2,AwayTeam,32.Matchday,"Apr 7, 2014"
320,CA Osasuna,Real Valladolid CF,0,0,Draw,33.Matchday,"Apr 11, 2014"
321,Celta de Vigo,Real Sociedad,2,2,Draw,33.Matchday,"Apr 12, 2014"
322,Villarreal CF,Levante UD,1,0,HomeTeam,33.Matchday,"Apr 12, 2014"
323,Granada CF,FC Barcelona,1,0,HomeTeam,33.Matchday,"Apr 12, 2014"
324,Real Madrid,UD Almería,4,0,HomeTeam,33.Matchday,"Apr 12, 2014"
325,Real Betis Balompié,Sevilla FC,0,2,AwayTeam,33.Matchday,"Apr 13, 2014"
326,Valencia CF,Elche CF,2,1,HomeTeam,33.Matchday,"Apr 13, 2014"
327,Getafe CF,Atlético Madrid,0,2,AwayTeam,33.Matchday,"Apr 13, 2014"
328,RCD Espanyol Barcelona,Rayo Vallecano,2,2,Draw,33.Matchday,"Apr 13, 2014"
329,Athletic Bilbao,Málaga CF,3,0,HomeTeam,33.Matchday,"Apr 14, 2014"
330,Atlético Madrid,Elche CF,2,0,HomeTeam,34.Matchday,"Apr 18, 2014"
331,CA Osasuna,Valencia CF,1,1,Draw,34.Matchday,"Apr 19, 2014"
332,Levante UD,Getafe CF,0,0,Draw,34.Matchday,"Apr 19, 2014"
333,Real Sociedad,RCD Espanyol Barcelona,2,1,HomeTeam,34.Matchday,"Apr 19, 2014"
334,UD Almería,Celta de Vigo,2,4,AwayTeam,34.Matchday,"Apr 20, 2014"
335,Rayo Vallecano,Real Betis Balompié,3,1,HomeTeam,34.Matchday,"Apr 20, 2014"
336,Sevilla FC,Granada CF,4,0,HomeTeam,34.Matchday,"Apr 20, 2014"
337,FC Barcelona,Athletic Bilbao,2,1,HomeTeam,34.Matchday,"Apr 20, 2014"
338,Málaga CF,Villarreal CF,2,0,HomeTeam,34.Matchday,"Apr 21, 2014"
339,Real Valladolid CF,Real Madrid,1,1,Draw,34.Matchday,"May 7, 2014"
340,Elche CF,Levante UD,1,1,Draw,35.Matchday,"Apr 25, 2014"
341,Granada CF,Rayo Vallecano,0,3,AwayTeam,35.Matchday,"Apr 26, 2014"
342,Getafe CF,Málaga CF,1,0,HomeTeam,35.Matchday,"Apr 26, 2014"
343,Real Madrid,CA Osasuna,4,0,HomeTeam,35.Matchday,"Apr 26, 2014"
344,Real Betis Balompié,Real Sociedad,0,1,AwayTeam,35.Matchday,"Apr 26, 2014"
345,RCD Espanyol Barcelona,UD Almería,1,2,AwayTeam,35.Matchday,"Apr 27, 2014"
346,Valencia CF,Atlético Madrid,0,1,AwayTeam,35.Matchday,"Apr 27, 2014"
347,Athletic Bilbao,Sevilla FC,3,1,HomeTeam,35.Matchday,"Apr 27, 2014"
348,Villarreal CF,FC Barcelona,2,3,AwayTeam,35.Matchday,"Apr 27, 2014"
349,Celta de Vigo,Real Valladolid CF,4,1,HomeTeam,35.Matchday,"Apr 28, 2014"
350,Rayo Vallecano,Athletic Bilbao,0,3,AwayTeam,36.Matchday,"May 2, 2014"
351,FC Barcelona,Getafe CF,2,2,Draw,36.Matchday,"May 3, 2014"
352,Málaga CF,Elche CF,0,1,AwayTeam,36.Matchday,"May 3, 2014"
353,CA Osasuna,Celta de Vigo,0,2,AwayTeam,36.Matchday,"May 3, 2014"
354,Real Valladolid CF,RCD Espanyol Barcelona,1,0,HomeTeam,36.Matchday,"May 3, 2014"
355,UD Almería,Real Betis Balompié,3,2,HomeTeam,36.Matchday,"May 4, 2014"
356,Levante UD,Atlético Madrid,2,0,HomeTeam,36.Matchday,"May 4, 2014"
357,Sevilla FC,Villarreal CF,0,0,Draw,36.Matchday,"May 4, 2014"
358,Real Madrid,Valencia CF,2,2,Draw,36.Matchday,"May 4, 2014"
359,Real Sociedad,Granada CF,1,1,Draw,36.Matchday,"May 5, 2014"
360,Villarreal CF,Rayo Vallecano,4,0,HomeTeam,37.Matchday,"May 10, 2014"
361,Levante UD,Valencia CF,2,0,HomeTeam,37.Matchday,"May 10, 2014"
362,Athletic Bilbao,Real Sociedad,1,1,Draw,37.Matchday,"May 11, 2014"
363,Celta de Vigo,Real Madrid,2,0,HomeTeam,37.Matchday,"May 11, 2014"
364,Real Betis Balompié,Real Valladolid CF,4,3,HomeTeam,37.Matchday,"May 11, 2014"
365,RCD Espanyol Barcelona,CA Osasuna,1,1,Draw,37.Matchday,"May 11, 2014"
366,Granada CF,UD Almería,0,2,AwayTeam,37.Matchday,"May 11, 2014"
367,Atlético Madrid,Málaga CF,1,1,Draw,37.Matchday,"May 11, 2014"
368,Getafe CF,Sevilla FC,1,0,HomeTeam,37.Matchday,"May 11, 2014"
369,Elche CF,FC Barcelona,0,0,Draw,37.Matchday,"May 11, 2014"
370,Málaga CF,Levante UD,1,0,HomeTeam,38.Matchday,"May 16, 2014"
371,Real Madrid,RCD Espanyol Barcelona,3,1,HomeTeam,38.Matchday,"May 17, 2014"
372,FC Barcelona,Atlético Madrid,1,1,Draw,38.Matchday,"May 17, 2014"
373,Valencia CF,Celta de Vigo,2,1,HomeTeam,38.Matchday,"May 17, 2014"
374,Real Sociedad,Villarreal CF,1,2,AwayTeam,38.Matchday,"May 18, 2014"
375,Rayo Vallecano,Getafe CF,1,2,AwayTeam,38.Matchday,"May 18, 2014"
376,UD Almería,Athletic Bilbao,0,0,Draw,38.Matchday,"May 18, 2014"
377,Real Valladolid CF,Granada CF,0,1,AwayTeam,38.Matchday,"May 18, 2014"
378,CA Osasuna,Real Betis Balompié,2,1,HomeTeam,38.Matchday,"May 18, 2014"
379,Sevilla FC,Elche CF,3,1,HomeTeam,38.Matchday,"May 18, 2014"
