,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
275,Mersin Idmanyurdu,Istanbul Büyüksehir Belediyespor,2,0,HomeTeam,31.Matchday,"Mar 18, 2012"
276,Gaziantepspor,Kardemir D.C. Karabükspor,3,0,HomeTeam,31.Matchday,"Mar 18, 2012"
277,Kayserispor,Samsunspor,2,0,HomeTeam,31.Matchday,"Mar 18, 2012"
278,Besiktas JK,Manisaspor,4,1,HomeTeam,31.Matchday,"Mar 19, 2012"
279,Fenerbahce SK,Bursaspor,1,0,HomeTeam,32.Matchday,"Mar 24, 2012"
280,MKE Ankaragücü,Antalyaspor,0,3,AwayTeam,32.Matchday,"Mar 25, 2012"
281,Manisaspor,Sivasspor,1,3,AwayTeam,32.Matchday,"Mar 25, 2012"
282,Kardemir D.C. Karabükspor,Kayserispor,1,0,HomeTeam,32.Matchday,"Mar 25, 2012"
283,Orduspor,Genclerbirligi Ankara,0,0,Draw,32.Matchday,"Mar 25, 2012"
284,Samsunspor,Mersin Idmanyurdu,2,0,HomeTeam,32.Matchday,"Mar 25, 2012"
285,Eskisehirspor,Gaziantepspor,0,2,AwayTeam,32.Matchday,"Mar 25, 2012"
286,Galatasaray SK,Trabzonspor,1,1,Draw,32.Matchday,"Mar 25, 2012"
287,Istanbul Büyüksehir Belediyespor,Besiktas JK,2,2,Draw,32.Matchday,"Mar 26, 2012"
288,Gaziantepspor,MKE Ankaragücü,1,0,HomeTeam,33.Matchday,"Mar 30, 2012"
289,Mersin Idmanyurdu,Kardemir D.C. Karabükspor,0,2,AwayTeam,33.Matchday,"Mar 30, 2012"
290,Kayserispor,Eskisehirspor,2,2,Draw,33.Matchday,"Mar 31, 2012"
291,Sivasspor,Istanbul Büyüksehir Belediyespor,0,1,AwayTeam,33.Matchday,"Mar 31, 2012"
292,Genclerbirligi Ankara,Manisaspor,3,0,HomeTeam,33.Matchday,"Mar 31, 2012"
293,Galatasaray SK,Orduspor,2,0,HomeTeam,33.Matchday,"Mar 31, 2012"
294,Antalyaspor,Bursaspor,1,3,AwayTeam,33.Matchday,"Apr 1, 2012"
295,Besiktas JK,Samsunspor,0,1,AwayTeam,33.Matchday,"Apr 1, 2012"
296,Trabzonspor,Fenerbahce SK,1,1,Draw,33.Matchday,"Apr 1, 2012"
297,Kardemir D.C. Karabükspor,Besiktas JK,1,1,Draw,34.Matchday,"Apr 6, 2012"
298,MKE Ankaragücü,Kayserispor,0,5,AwayTeam,34.Matchday,"Apr 7, 2012"
299,Fenerbahce SK,Antalyaspor,2,0,HomeTeam,34.Matchday,"Apr 7, 2012"
300,Bursaspor,Gaziantepspor,0,2,AwayTeam,34.Matchday,"Apr 7, 2012"
301,Istanbul Büyüksehir Belediyespor,Genclerbirligi Ankara,1,0,HomeTeam,34.Matchday,"Apr 7, 2012"
302,Samsunspor,Sivasspor,1,2,AwayTeam,34.Matchday,"Apr 7, 2012"
303,Eskisehirspor,Mersin Idmanyurdu,2,0,HomeTeam,34.Matchday,"Apr 7, 2012"
304,Orduspor,Trabzonspor,0,0,Draw,34.Matchday,"Apr 8, 2012"
305,Manisaspor,Galatasaray SK,0,4,AwayTeam,34.Matchday,"Apr 8, 2012"
