,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
271,Dinamo Bukarest,CFR Cluj,0,3,AwayTeam,31.Matchday,"May 6, 2014"
272,Ceahlaul Piatra Neamt,FC Botosani,0,0,Draw,31.Matchday,"May 7, 2014"
273,Petrolul Ploiesti,FC Vaslui,3,0,HomeTeam,31.Matchday,"May 7, 2014"
274,Astra Giurgiu,Sageata Navodari,2,0,HomeTeam,31.Matchday,"May 7, 2014"
275,ACS SR Brasov,Corona Brasov,1,0,HomeTeam,31.Matchday,"May 8, 2014"
276,Pandurii Targu Jiu,FC Viitorul,1,1,Draw,31.Matchday,"May 8, 2014"
277,Otelul Galati,ACS Poli Timisoara,1,0,HomeTeam,31.Matchday,"May 8, 2014"
278,Universitatea Cluj,Steaua Bukarest,0,1,AwayTeam,31.Matchday,"May 8, 2014"
279,Sageata Navodari,Concordia Chiajna,4,0,HomeTeam,32.Matchday,"May 10, 2014"
280,Gaz Metan Medias,Dinamo Bukarest,1,1,Draw,32.Matchday,"May 10, 2014"
281,FC Vaslui,Otelul Galati,1,4,AwayTeam,32.Matchday,"May 11, 2014"
282,ACS Poli Timisoara,Ceahlaul Piatra Neamt,1,1,Draw,32.Matchday,"May 11, 2014"
283,FC Botosani,Astra Giurgiu,0,2,AwayTeam,32.Matchday,"May 11, 2014"
284,FC Viitorul,Petrolul Ploiesti,2,0,HomeTeam,32.Matchday,"May 11, 2014"
285,Corona Brasov,Universitatea Cluj,0,2,AwayTeam,32.Matchday,"May 12, 2014"
286,CFR Cluj,ACS SR Brasov,1,0,HomeTeam,32.Matchday,"May 12, 2014"
287,Steaua Bukarest,Pandurii Targu Jiu,2,2,Draw,32.Matchday,"May 12, 2014"
288,Pandurii Targu Jiu,Corona Brasov,5,0,HomeTeam,33.Matchday,"May 15, 2014"
289,CFR Cluj,Gaz Metan Medias,3,1,HomeTeam,33.Matchday,"May 15, 2014"
290,Otelul Galati,FC Viitorul,4,1,HomeTeam,33.Matchday,"May 16, 2014"
291,ACS SR Brasov,Universitatea Cluj,0,0,Draw,33.Matchday,"May 16, 2014"
292,Dinamo Bukarest,Sageata Navodari,4,1,HomeTeam,33.Matchday,"May 16, 2014"
293,Astra Giurgiu,ACS Poli Timisoara,5,1,HomeTeam,33.Matchday,"May 16, 2014"
294,Ceahlaul Piatra Neamt,FC Vaslui,2,0,HomeTeam,33.Matchday,"May 17, 2014"
295,Concordia Chiajna,FC Botosani,1,1,Draw,33.Matchday,"May 17, 2014"
296,Petrolul Ploiesti,Steaua Bukarest,0,0,Draw,33.Matchday,"May 17, 2014"
297,FC Vaslui,Astra Giurgiu,1,4,AwayTeam,34.Matchday,"May 19, 2014"
298,Universitatea Cluj,Pandurii Targu Jiu,0,3,AwayTeam,34.Matchday,"May 20, 2014"
299,Corona Brasov,Petrolul Ploiesti,0,3,AwayTeam,34.Matchday,"May 20, 2014"
300,Steaua Bukarest,Otelul Galati,2,2,Draw,34.Matchday,"May 20, 2014"
301,FC Botosani,Dinamo Bukarest,1,2,AwayTeam,34.Matchday,"May 21, 2014"
302,Sageata Navodari,CFR Cluj,2,1,HomeTeam,34.Matchday,"May 21, 2014"
303,FC Viitorul,Ceahlaul Piatra Neamt,1,0,HomeTeam,34.Matchday,"May 21, 2014"
304,Gaz Metan Medias,ACS SR Brasov,1,1,Draw,34.Matchday,"May 21, 2014"
305,ACS Poli Timisoara,Concordia Chiajna,1,0,HomeTeam,34.Matchday,"May 21, 2014"
