,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
297,AS Roma,Bologna FC 1909,2,1,HomeTeam,30.Matchday,"Apr 5, 2009"
298,Udinese Calcio,FC Internazionale,0,1,AwayTeam,30.Matchday,"Apr 5, 2009"
299,AC Milan,US Lecce,2,0,HomeTeam,30.Matchday,"Apr 5, 2009"
300,SS Lazio,AS Roma,4,2,HomeTeam,31.Matchday,"Apr 11, 2009"
301,Bologna FC 1909,AC Siena,1,4,AwayTeam,31.Matchday,"Apr 11, 2009"
302,FC Internazionale,US Palermo,2,2,Draw,31.Matchday,"Apr 11, 2009"
303,Torino FC,Calcio Catania,2,1,HomeTeam,31.Matchday,"Apr 11, 2009"
304,SSC Napoli,Atalanta BC,0,0,Draw,31.Matchday,"Apr 11, 2009"
305,US Lecce,UC Sampdoria,1,3,AwayTeam,31.Matchday,"Apr 11, 2009"
306,Chievo Verona,AC Milan,0,1,AwayTeam,31.Matchday,"Apr 11, 2009"
307,ACF Fiorentina,Cagliari Calcio,2,1,HomeTeam,31.Matchday,"Apr 11, 2009"
308,Genoa CFC,Juventus FC,3,2,HomeTeam,31.Matchday,"Apr 11, 2009"
309,Reggina Calcio,Udinese Calcio,0,2,AwayTeam,31.Matchday,"Apr 12, 2009"
310,Genoa CFC,SS Lazio,0,1,AwayTeam,32.Matchday,"Apr 18, 2009"
311,Juventus FC,FC Internazionale,1,1,Draw,32.Matchday,"Apr 18, 2009"
312,Atalanta BC,Reggina Calcio,0,1,AwayTeam,32.Matchday,"Apr 19, 2009"
313,AS Roma,US Lecce,3,2,HomeTeam,32.Matchday,"Apr 19, 2009"
314,Cagliari Calcio,SSC Napoli,2,0,HomeTeam,32.Matchday,"Apr 19, 2009"
315,AC Siena,Chievo Verona,0,2,AwayTeam,32.Matchday,"Apr 19, 2009"
316,US Palermo,Bologna FC 1909,4,1,HomeTeam,32.Matchday,"Apr 19, 2009"
317,Calcio Catania,UC Sampdoria,2,0,HomeTeam,32.Matchday,"Apr 19, 2009"
318,Udinese Calcio,ACF Fiorentina,3,1,HomeTeam,32.Matchday,"Apr 19, 2009"
319,AC Milan,Torino FC,5,1,HomeTeam,32.Matchday,"Apr 19, 2009"
320,Chievo Verona,Udinese Calcio,1,2,AwayTeam,33.Matchday,"Apr 25, 2009"
321,ACF Fiorentina,AS Roma,4,1,HomeTeam,33.Matchday,"Apr 25, 2009"
322,AC Milan,US Palermo,3,0,HomeTeam,33.Matchday,"Apr 26, 2009"
323,US Lecce,Calcio Catania,2,1,HomeTeam,33.Matchday,"Apr 26, 2009"
324,SS Lazio,Atalanta BC,0,1,AwayTeam,33.Matchday,"Apr 26, 2009"
325,Torino FC,AC Siena,1,0,HomeTeam,33.Matchday,"Apr 26, 2009"
326,Reggina Calcio,Juventus FC,2,2,Draw,33.Matchday,"Apr 26, 2009"
327,Bologna FC 1909,Genoa CFC,2,0,HomeTeam,33.Matchday,"Apr 26, 2009"
328,UC Sampdoria,Cagliari Calcio,3,3,Draw,33.Matchday,"Apr 26, 2009"
329,SSC Napoli,FC Internazionale,1,0,HomeTeam,33.Matchday,"Apr 26, 2009"
330,Bologna FC 1909,Reggina Calcio,1,2,AwayTeam,34.Matchday,"May 2, 2009"
331,FC Internazionale,SS Lazio,2,0,HomeTeam,34.Matchday,"May 2, 2009"
332,US Palermo,Cagliari Calcio,5,1,HomeTeam,34.Matchday,"May 3, 2009"
333,Calcio Catania,AC Milan,0,2,AwayTeam,34.Matchday,"May 3, 2009"
334,Udinese Calcio,Atalanta BC,3,0,HomeTeam,34.Matchday,"May 3, 2009"
335,ACF Fiorentina,Torino FC,1,0,HomeTeam,34.Matchday,"May 3, 2009"
336,AC Siena,SSC Napoli,2,1,HomeTeam,34.Matchday,"May 3, 2009"
337,Juventus FC,US Lecce,2,2,Draw,34.Matchday,"May 3, 2009"
338,AS Roma,Chievo Verona,0,0,Draw,34.Matchday,"May 3, 2009"
339,Genoa CFC,UC Sampdoria,3,1,HomeTeam,34.Matchday,"May 3, 2009"
340,UC Sampdoria,Reggina Calcio,5,0,HomeTeam,35.Matchday,"May 9, 2009"
341,SS Lazio,Udinese Calcio,1,3,AwayTeam,35.Matchday,"May 9, 2009"
342,Cagliari Calcio,AS Roma,2,2,Draw,35.Matchday,"May 10, 2009"
343,AC Siena,US Palermo,1,0,HomeTeam,35.Matchday,"May 10, 2009"
344,US Lecce,SSC Napoli,1,1,Draw,35.Matchday,"May 10, 2009"
345,Chievo Verona,FC Internazionale,2,2,Draw,35.Matchday,"May 10, 2009"
346,Calcio Catania,ACF Fiorentina,0,2,AwayTeam,35.Matchday,"May 10, 2009"
347,Torino FC,Bologna FC 1909,1,1,Draw,35.Matchday,"May 10, 2009"
348,Atalanta BC,Genoa CFC,1,1,Draw,35.Matchday,"May 10, 2009"
349,AC Milan,Juventus FC,1,1,Draw,35.Matchday,"May 10, 2009"
350,AS Roma,Calcio Catania,4,3,HomeTeam,36.Matchday,"May 16, 2009"
351,Udinese Calcio,AC Milan,2,1,HomeTeam,36.Matchday,"May 16, 2009"
352,Reggina Calcio,Cagliari Calcio,2,1,HomeTeam,36.Matchday,"May 17, 2009"
353,Juventus FC,Atalanta BC,2,2,Draw,36.Matchday,"May 17, 2009"
354,ACF Fiorentina,UC Sampdoria,1,0,HomeTeam,36.Matchday,"May 17, 2009"
355,Genoa CFC,Chievo Verona,2,2,Draw,36.Matchday,"May 17, 2009"
356,US Palermo,SS Lazio,2,0,HomeTeam,36.Matchday,"May 17, 2009"
357,Bologna FC 1909,US Lecce,2,1,HomeTeam,36.Matchday,"May 17, 2009"
358,SSC Napoli,Torino FC,1,2,AwayTeam,36.Matchday,"May 17, 2009"
359,FC Internazionale,AC Siena,3,0,HomeTeam,36.Matchday,"May 17, 2009"
360,SS Lazio,Reggina Calcio,1,0,HomeTeam,37.Matchday,"May 20, 2009"
361,Calcio Catania,SSC Napoli,3,1,HomeTeam,37.Matchday,"May 24, 2009"
362,Atalanta BC,US Palermo,2,2,Draw,37.Matchday,"May 24, 2009"
363,UC Sampdoria,Udinese Calcio,2,2,Draw,37.Matchday,"May 24, 2009"
364,AC Milan,AS Roma,2,3,AwayTeam,37.Matchday,"May 24, 2009"
365,AC Siena,Juventus FC,0,3,AwayTeam,37.Matchday,"May 24, 2009"
366,Cagliari Calcio,FC Internazionale,2,1,HomeTeam,37.Matchday,"May 24, 2009"
367,Torino FC,Genoa CFC,2,3,AwayTeam,37.Matchday,"May 24, 2009"
368,US Lecce,ACF Fiorentina,1,1,Draw,37.Matchday,"May 24, 2009"
369,Chievo Verona,Bologna FC 1909,0,0,Draw,37.Matchday,"May 24, 2009"
370,AS Roma,Torino FC,3,2,HomeTeam,38.Matchday,"May 31, 2009"
371,US Palermo,UC Sampdoria,2,2,Draw,38.Matchday,"May 31, 2009"
372,ACF Fiorentina,AC Milan,0,2,AwayTeam,38.Matchday,"May 31, 2009"
373,Genoa CFC,US Lecce,4,1,HomeTeam,38.Matchday,"May 31, 2009"
374,Juventus FC,SS Lazio,2,0,HomeTeam,38.Matchday,"May 31, 2009"
375,SSC Napoli,Chievo Verona,3,0,HomeTeam,38.Matchday,"May 31, 2009"
376,Bologna FC 1909,Calcio Catania,3,1,HomeTeam,38.Matchday,"May 31, 2009"
377,Udinese Calcio,Cagliari Calcio,6,2,HomeTeam,38.Matchday,"May 31, 2009"
378,FC Internazionale,Atalanta BC,4,3,HomeTeam,38.Matchday,"May 31, 2009"
379,Reggina Calcio,AC Siena,1,1,Draw,38.Matchday,"May 31, 2009"
