,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
280,FCV Dender EH,RAEC Mons,0,0,Draw,32.Matchday,"May 2, 2009"
281,KV Mechelen,RSC Charleroi,2,1,HomeTeam,32.Matchday,"May 2, 2009"
282,KAA Gent,Cercle Brugge,2,1,HomeTeam,32.Matchday,"May 2, 2009"
283,KVC Westerlo,KSV Roeselare,1,0,HomeTeam,32.Matchday,"May 2, 2009"
284,Excelsior Mouscron,Germinal Beerschot Antwerpen,3,1,HomeTeam,32.Matchday,"May 2, 2009"
285,SV Zulte Waregem,Standard Liège,0,0,Draw,32.Matchday,"May 2, 2009"
286,KRC Genk,KV Kortrijk,0,1,AwayTeam,32.Matchday,"May 3, 2009"
287,AFC Tubize,RSC Anderlecht,1,1,Draw,32.Matchday,"May 3, 2009"
288,Germinal Beerschot Antwerpen,KV Mechelen,3,1,HomeTeam,33.Matchday,"May 8, 2009"
289,RSC Charleroi,KRC Genk,3,0,HomeTeam,33.Matchday,"May 9, 2009"
290,Excelsior Mouscron,SV Zulte Waregem,0,2,AwayTeam,33.Matchday,"May 9, 2009"
291,KV Kortrijk,KAA Gent,0,2,AwayTeam,33.Matchday,"May 9, 2009"
292,KSC Lokeren,FCV Dender EH,0,2,AwayTeam,33.Matchday,"May 9, 2009"
293,RSC Anderlecht,KSV Roeselare,3,1,HomeTeam,33.Matchday,"May 9, 2009"
294,RAEC Mons,AFC Tubize,1,1,Draw,33.Matchday,"May 9, 2009"
295,Cercle Brugge,KVC Westerlo,2,1,HomeTeam,33.Matchday,"May 9, 2009"
296,Standard Liège,Club Brugge KV,2,0,HomeTeam,33.Matchday,"May 9, 2009"
297,KV Mechelen,KSC Lokeren,3,0,HomeTeam,34.Matchday,"May 15, 2009"
298,KRC Genk,RSC Anderlecht,0,2,AwayTeam,34.Matchday,"May 16, 2009"
299,SV Zulte Waregem,RAEC Mons,3,0,HomeTeam,34.Matchday,"May 16, 2009"
300,FCV Dender EH,RSC Charleroi,1,2,AwayTeam,34.Matchday,"May 16, 2009"
301,KSV Roeselare,Cercle Brugge,1,2,AwayTeam,34.Matchday,"May 16, 2009"
302,Club Brugge KV,Excelsior Mouscron,4,1,HomeTeam,34.Matchday,"May 16, 2009"
303,KVC Westerlo,KV Kortrijk,1,3,AwayTeam,34.Matchday,"May 16, 2009"
304,AFC Tubize,Germinal Beerschot Antwerpen,1,0,HomeTeam,34.Matchday,"May 16, 2009"
305,KAA Gent,Standard Liège,0,1,AwayTeam,34.Matchday,"May 16, 2009"
