,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
279,FC Girondins Bordeaux,Olympique Lyon,1,2,AwayTeam,28.Matchday,"Mar 9, 2014"
280,Stade Reims,Olympique Marseille,1,1,Draw,29.Matchday,"Mar 14, 2014"
281,LOSC Lille,FC Nantes,0,0,Draw,29.Matchday,"Mar 15, 2014"
282,Stade Rennais FC,FC Toulouse,2,3,AwayTeam,29.Matchday,"Mar 15, 2014"
283,FC Évian Thonon Gaillard,Valenciennes FC,0,1,AwayTeam,29.Matchday,"Mar 15, 2014"
284,FC Sochaux-Montbéliard,FC Lorient,2,0,HomeTeam,29.Matchday,"Mar 15, 2014"
285,AC Ajaccio,EA Guingamp,1,2,AwayTeam,29.Matchday,"Mar 15, 2014"
286,OGC Nice,SC Bastia,2,0,HomeTeam,29.Matchday,"Mar 15, 2014"
287,HSC Montpellier,FC Girondins Bordeaux,1,1,Draw,29.Matchday,"Mar 16, 2014"
288,Olympique Lyon,AS Monaco,2,3,AwayTeam,29.Matchday,"Mar 16, 2014"
289,Paris Saint-Germain,AS Saint-Étienne,2,0,HomeTeam,29.Matchday,"Mar 16, 2014"
290,FC Lorient,Paris Saint-Germain,0,1,AwayTeam,30.Matchday,"Mar 21, 2014"
291,Olympique Marseille,Stade Rennais FC,0,1,AwayTeam,30.Matchday,"Mar 22, 2014"
292,FC Girondins Bordeaux,OGC Nice,1,1,Draw,30.Matchday,"Mar 22, 2014"
293,SC Bastia,Stade Reims,2,0,HomeTeam,30.Matchday,"Mar 22, 2014"
294,Valenciennes FC,AC Ajaccio,2,3,AwayTeam,30.Matchday,"Mar 22, 2014"
295,FC Nantes,HSC Montpellier,2,1,HomeTeam,30.Matchday,"Mar 22, 2014"
296,FC Toulouse,FC Évian Thonon Gaillard,1,1,Draw,30.Matchday,"Mar 22, 2014"
297,AS Saint-Étienne,FC Sochaux-Montbéliard,3,1,HomeTeam,30.Matchday,"Mar 23, 2014"
298,EA Guingamp,Olympique Lyon,0,1,AwayTeam,30.Matchday,"Mar 23, 2014"
299,AS Monaco,LOSC Lille,1,1,Draw,30.Matchday,"Mar 23, 2014"
300,OGC Nice,Paris Saint-Germain,0,1,AwayTeam,31.Matchday,"Mar 28, 2014"
301,FC Sochaux-Montbéliard,Olympique Marseille,1,1,Draw,31.Matchday,"Mar 29, 2014"
302,FC Nantes,FC Girondins Bordeaux,0,0,Draw,31.Matchday,"Mar 29, 2014"
303,Stade Reims,FC Lorient,1,1,Draw,31.Matchday,"Mar 29, 2014"
304,FC Évian Thonon Gaillard,AS Monaco,1,0,HomeTeam,31.Matchday,"Mar 29, 2014"
305,HSC Montpellier,Valenciennes FC,0,0,Draw,31.Matchday,"Mar 29, 2014"
306,AC Ajaccio,FC Toulouse,2,2,Draw,31.Matchday,"Mar 29, 2014"
307,Stade Rennais FC,SC Bastia,3,0,HomeTeam,31.Matchday,"Mar 30, 2014"
308,LOSC Lille,EA Guingamp,1,0,HomeTeam,31.Matchday,"Mar 30, 2014"
309,Olympique Lyon,AS Saint-Étienne,1,2,AwayTeam,31.Matchday,"Mar 30, 2014"
310,Olympique Marseille,AC Ajaccio,3,1,HomeTeam,32.Matchday,"Apr 4, 2014"
311,Paris Saint-Germain,Stade Reims,3,0,HomeTeam,32.Matchday,"Apr 5, 2014"
312,FC Lorient,FC Évian Thonon Gaillard,1,1,Draw,32.Matchday,"Apr 5, 2014"
313,FC Toulouse,LOSC Lille,1,2,AwayTeam,32.Matchday,"Apr 5, 2014"
314,EA Guingamp,HSC Montpellier,1,2,AwayTeam,32.Matchday,"Apr 5, 2014"
315,FC Girondins Bordeaux,Stade Rennais FC,2,2,Draw,32.Matchday,"Apr 5, 2014"
316,SC Bastia,FC Sochaux-Montbéliard,2,2,Draw,32.Matchday,"Apr 5, 2014"
317,AS Saint-Étienne,OGC Nice,1,1,Draw,32.Matchday,"Apr 6, 2014"
318,Valenciennes FC,Olympique Lyon,1,2,AwayTeam,32.Matchday,"Apr 6, 2014"
319,AS Monaco,FC Nantes,3,1,HomeTeam,32.Matchday,"Apr 6, 2014"
320,HSC Montpellier,Olympique Marseille,2,3,AwayTeam,33.Matchday,"Apr 11, 2014"
321,LOSC Lille,Valenciennes FC,1,0,HomeTeam,33.Matchday,"Apr 12, 2014"
322,FC Sochaux-Montbéliard,FC Toulouse,2,0,HomeTeam,33.Matchday,"Apr 12, 2014"
323,OGC Nice,FC Lorient,1,2,AwayTeam,33.Matchday,"Apr 12, 2014"
324,FC Évian Thonon Gaillard,SC Bastia,2,1,HomeTeam,33.Matchday,"Apr 12, 2014"
325,Stade Rennais FC,AS Monaco,0,1,AwayTeam,33.Matchday,"Apr 12, 2014"
326,AC Ajaccio,FC Girondins Bordeaux,1,1,Draw,33.Matchday,"Apr 12, 2014"
327,FC Nantes,EA Guingamp,1,0,HomeTeam,33.Matchday,"Apr 13, 2014"
328,Stade Reims,AS Saint-Étienne,2,2,Draw,33.Matchday,"Apr 13, 2014"
329,Olympique Lyon,Paris Saint-Germain,1,0,HomeTeam,33.Matchday,"Apr 13, 2014"
330,AS Saint-Étienne,Stade Rennais FC,0,0,Draw,34.Matchday,"Apr 18, 2014"
331,AS Monaco,OGC Nice,1,0,HomeTeam,34.Matchday,"Apr 20, 2014"
332,SC Bastia,AC Ajaccio,2,1,HomeTeam,34.Matchday,"Apr 20, 2014"
333,FC Girondins Bordeaux,EA Guingamp,5,1,HomeTeam,34.Matchday,"Apr 20, 2014"
334,FC Lorient,HSC Montpellier,4,4,Draw,34.Matchday,"Apr 20, 2014"
335,Valenciennes FC,FC Nantes,2,6,AwayTeam,34.Matchday,"Apr 20, 2014"
336,Stade Reims,FC Sochaux-Montbéliard,0,1,AwayTeam,34.Matchday,"Apr 20, 2014"
337,Olympique Marseille,LOSC Lille,0,0,Draw,34.Matchday,"Apr 20, 2014"
338,Paris Saint-Germain,FC Évian Thonon Gaillard,1,0,HomeTeam,34.Matchday,"Apr 23, 2014"
339,FC Toulouse,Olympique Lyon,0,0,Draw,34.Matchday,"Apr 23, 2014"
340,FC Nantes,Olympique Marseille,1,1,Draw,35.Matchday,"Apr 25, 2014"
341,AC Ajaccio,AS Monaco,1,4,AwayTeam,35.Matchday,"Apr 26, 2014"
342,FC Évian Thonon Gaillard,AS Saint-Étienne,1,2,AwayTeam,35.Matchday,"Apr 26, 2014"
343,Stade Rennais FC,FC Lorient,1,1,Draw,35.Matchday,"Apr 26, 2014"
344,HSC Montpellier,FC Toulouse,2,1,HomeTeam,35.Matchday,"Apr 26, 2014"
345,OGC Nice,Stade Reims,1,0,HomeTeam,35.Matchday,"Apr 26, 2014"
346,EA Guingamp,Valenciennes FC,1,0,HomeTeam,35.Matchday,"Apr 26, 2014"
347,FC Sochaux-Montbéliard,Paris Saint-Germain,1,1,Draw,35.Matchday,"Apr 27, 2014"
348,Olympique Lyon,SC Bastia,4,1,HomeTeam,35.Matchday,"Apr 27, 2014"
349,LOSC Lille,FC Girondins Bordeaux,2,1,HomeTeam,35.Matchday,"Apr 27, 2014"
350,SC Bastia,LOSC Lille,1,1,Draw,36.Matchday,"May 2, 2014"
351,AS Saint-Étienne,HSC Montpellier,2,0,HomeTeam,36.Matchday,"May 4, 2014"
352,FC Toulouse,FC Nantes,1,1,Draw,36.Matchday,"May 4, 2014"
353,FC Lorient,AC Ajaccio,1,0,HomeTeam,36.Matchday,"May 4, 2014"
354,Valenciennes FC,FC Girondins Bordeaux,0,1,AwayTeam,36.Matchday,"May 4, 2014"
355,FC Sochaux-Montbéliard,OGC Nice,2,0,HomeTeam,36.Matchday,"May 4, 2014"
356,Stade Reims,FC Évian Thonon Gaillard,1,0,HomeTeam,36.Matchday,"May 4, 2014"
357,Olympique Marseille,Olympique Lyon,4,2,HomeTeam,36.Matchday,"May 4, 2014"
358,AS Monaco,EA Guingamp,1,1,Draw,36.Matchday,"May 7, 2014"
359,Paris Saint-Germain,Stade Rennais FC,1,2,AwayTeam,36.Matchday,"May 7, 2014"
360,AC Ajaccio,Stade Reims,2,1,HomeTeam,37.Matchday,"May 10, 2014"
361,Valenciennes FC,AS Monaco,1,2,AwayTeam,37.Matchday,"May 10, 2014"
362,FC Évian Thonon Gaillard,OGC Nice,2,0,HomeTeam,37.Matchday,"May 10, 2014"
363,LOSC Lille,Paris Saint-Germain,1,3,AwayTeam,37.Matchday,"May 10, 2014"
364,Stade Rennais FC,FC Sochaux-Montbéliard,1,2,AwayTeam,37.Matchday,"May 10, 2014"
365,EA Guingamp,FC Toulouse,2,0,HomeTeam,37.Matchday,"May 10, 2014"
366,Olympique Lyon,FC Lorient,0,1,AwayTeam,37.Matchday,"May 10, 2014"
367,FC Girondins Bordeaux,Olympique Marseille,1,1,Draw,37.Matchday,"May 10, 2014"
368,FC Nantes,AS Saint-Étienne,1,3,AwayTeam,37.Matchday,"May 10, 2014"
369,HSC Montpellier,SC Bastia,0,2,AwayTeam,37.Matchday,"May 10, 2014"
370,AS Saint-Étienne,AC Ajaccio,3,1,HomeTeam,38.Matchday,"May 17, 2014"
371,AS Monaco,FC Girondins Bordeaux,1,1,Draw,38.Matchday,"May 17, 2014"
372,FC Toulouse,Valenciennes FC,3,1,HomeTeam,38.Matchday,"May 17, 2014"
373,FC Sochaux-Montbéliard,FC Évian Thonon Gaillard,0,3,AwayTeam,38.Matchday,"May 17, 2014"
374,FC Lorient,LOSC Lille,1,4,AwayTeam,38.Matchday,"May 17, 2014"
375,OGC Nice,Olympique Lyon,0,1,AwayTeam,38.Matchday,"May 17, 2014"
376,Paris Saint-Germain,HSC Montpellier,4,0,HomeTeam,38.Matchday,"May 17, 2014"
377,SC Bastia,FC Nantes,0,0,Draw,38.Matchday,"May 17, 2014"
378,Stade Reims,Stade Rennais FC,1,3,AwayTeam,38.Matchday,"May 17, 2014"
379,Olympique Marseille,EA Guingamp,1,0,HomeTeam,38.Matchday,"May 17, 2014"
