,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
290,RCD Mallorca,FC Barcelona,0,2,AwayTeam,30.Matchday,"Mar 24, 2012"
291,Real Madrid,Real Sociedad,5,1,HomeTeam,30.Matchday,"Mar 24, 2012"
292,Getafe CF,Valencia CF,3,1,HomeTeam,30.Matchday,"Mar 24, 2012"
293,Real Zaragoza,Atlético Madrid,1,0,HomeTeam,30.Matchday,"Mar 25, 2012"
294,Levante UD,CA Osasuna,0,2,AwayTeam,30.Matchday,"Mar 25, 2012"
295,RCD Espanyol Barcelona,Málaga CF,1,2,AwayTeam,30.Matchday,"Mar 25, 2012"
296,Athletic Bilbao,Sporting Gijón,1,1,Draw,30.Matchday,"Mar 25, 2012"
297,Rayo Vallecano,Villarreal CF,0,2,AwayTeam,30.Matchday,"Mar 25, 2012"
298,Real Betis Balompié,Racing Santander,1,1,Draw,30.Matchday,"Mar 25, 2012"
299,Granada CF,Sevilla FC,0,3,AwayTeam,30.Matchday,"Mar 26, 2012"
300,Racing Santander,Granada CF,0,1,AwayTeam,31.Matchday,"Mar 31, 2012"
301,Sporting Gijón,Real Zaragoza,1,2,AwayTeam,31.Matchday,"Mar 31, 2012"
302,CA Osasuna,Real Madrid,1,5,AwayTeam,31.Matchday,"Mar 31, 2012"
303,FC Barcelona,Athletic Bilbao,2,0,HomeTeam,31.Matchday,"Mar 31, 2012"
304,Málaga CF,Real Betis Balompié,0,2,AwayTeam,31.Matchday,"Mar 31, 2012"
305,Atlético Madrid,Getafe CF,3,0,HomeTeam,31.Matchday,"Apr 1, 2012"
306,Valencia CF,Levante UD,1,1,Draw,31.Matchday,"Apr 1, 2012"
307,Real Sociedad,Rayo Vallecano,4,0,HomeTeam,31.Matchday,"Apr 1, 2012"
308,Villarreal CF,RCD Espanyol Barcelona,0,0,Draw,31.Matchday,"Apr 1, 2012"
309,Sevilla FC,RCD Mallorca,3,1,HomeTeam,31.Matchday,"Apr 2, 2012"
310,Getafe CF,Sporting Gijón,2,0,HomeTeam,32.Matchday,"Apr 7, 2012"
311,Rayo Vallecano,CA Osasuna,6,0,HomeTeam,32.Matchday,"Apr 7, 2012"
312,RCD Espanyol Barcelona,Real Sociedad,2,2,Draw,32.Matchday,"Apr 7, 2012"
313,Real Zaragoza,FC Barcelona,1,4,AwayTeam,32.Matchday,"Apr 7, 2012"
314,Real Betis Balompié,Villarreal CF,3,1,HomeTeam,32.Matchday,"Apr 7, 2012"
315,Levante UD,Atlético Madrid,2,0,HomeTeam,32.Matchday,"Apr 8, 2012"
316,RCD Mallorca,Granada CF,0,0,Draw,32.Matchday,"Apr 8, 2012"
317,Athletic Bilbao,Sevilla FC,1,0,HomeTeam,32.Matchday,"Apr 8, 2012"
318,Real Madrid,Valencia CF,0,0,Draw,32.Matchday,"Apr 8, 2012"
319,Málaga CF,Racing Santander,3,0,HomeTeam,32.Matchday,"Apr 9, 2012"
320,CA Osasuna,RCD Espanyol Barcelona,2,0,HomeTeam,33.Matchday,"Apr 10, 2012"
321,Real Sociedad,Real Betis Balompié,1,1,Draw,33.Matchday,"Apr 10, 2012"
322,FC Barcelona,Getafe CF,4,0,HomeTeam,33.Matchday,"Apr 10, 2012"
323,Granada CF,Athletic Bilbao,2,2,Draw,33.Matchday,"Apr 11, 2012"
324,Sporting Gijón,Levante UD,3,2,HomeTeam,33.Matchday,"Apr 11, 2012"
325,Valencia CF,Rayo Vallecano,4,1,HomeTeam,33.Matchday,"Apr 11, 2012"
326,Atlético Madrid,Real Madrid,1,4,AwayTeam,33.Matchday,"Apr 11, 2012"
327,Villarreal CF,Málaga CF,2,1,HomeTeam,33.Matchday,"Apr 12, 2012"
328,Racing Santander,RCD Mallorca,0,3,AwayTeam,33.Matchday,"Apr 12, 2012"
329,Sevilla FC,Real Zaragoza,3,0,HomeTeam,33.Matchday,"Apr 12, 2012"
330,Real Madrid,Sporting Gijón,3,1,HomeTeam,34.Matchday,"Apr 14, 2012"
331,Levante UD,FC Barcelona,1,2,AwayTeam,34.Matchday,"Apr 14, 2012"
332,RCD Espanyol Barcelona,Valencia CF,4,0,HomeTeam,34.Matchday,"Apr 15, 2012"
333,Real Zaragoza,Granada CF,1,0,HomeTeam,34.Matchday,"Apr 15, 2012"
334,Real Betis Balompié,CA Osasuna,1,0,HomeTeam,34.Matchday,"Apr 15, 2012"
335,Málaga CF,Real Sociedad,1,1,Draw,34.Matchday,"Apr 15, 2012"
336,Villarreal CF,Racing Santander,1,1,Draw,34.Matchday,"Apr 15, 2012"
337,Athletic Bilbao,RCD Mallorca,1,0,HomeTeam,34.Matchday,"Apr 15, 2012"
338,Rayo Vallecano,Atlético Madrid,0,1,AwayTeam,34.Matchday,"Apr 15, 2012"
339,Getafe CF,Sevilla FC,5,1,HomeTeam,34.Matchday,"Apr 16, 2012"
340,RCD Mallorca,Real Zaragoza,1,0,HomeTeam,35.Matchday,"Apr 21, 2012"
341,Sporting Gijón,Rayo Vallecano,2,1,HomeTeam,35.Matchday,"Apr 21, 2012"
342,FC Barcelona,Real Madrid,1,2,AwayTeam,35.Matchday,"Apr 21, 2012"
343,Sevilla FC,Levante UD,1,1,Draw,35.Matchday,"Apr 21, 2012"
344,Granada CF,Getafe CF,1,0,HomeTeam,35.Matchday,"Apr 22, 2012"
345,Real Sociedad,Villarreal CF,1,1,Draw,35.Matchday,"Apr 22, 2012"
346,Racing Santander,Athletic Bilbao,0,1,AwayTeam,35.Matchday,"Apr 22, 2012"
347,Atlético Madrid,RCD Espanyol Barcelona,3,1,HomeTeam,35.Matchday,"Apr 22, 2012"
348,Valencia CF,Real Betis Balompié,4,0,HomeTeam,35.Matchday,"Apr 22, 2012"
349,CA Osasuna,Málaga CF,1,1,Draw,35.Matchday,"Apr 23, 2012"
350,Getafe CF,RCD Mallorca,1,3,AwayTeam,36.Matchday,"Apr 28, 2012"
351,Levante UD,Granada CF,3,1,HomeTeam,36.Matchday,"Apr 28, 2012"
352,RCD Espanyol Barcelona,Sporting Gijón,0,3,AwayTeam,36.Matchday,"Apr 28, 2012"
353,Real Sociedad,Racing Santander,3,0,HomeTeam,36.Matchday,"Apr 28, 2012"
354,Villarreal CF,CA Osasuna,1,1,Draw,36.Matchday,"Apr 28, 2012"
355,Real Madrid,Sevilla FC,3,0,HomeTeam,36.Matchday,"Apr 29, 2012"
356,Real Zaragoza,Athletic Bilbao,2,0,HomeTeam,36.Matchday,"Apr 29, 2012"
357,Málaga CF,Valencia CF,1,0,HomeTeam,36.Matchday,"Apr 29, 2012"
358,Real Betis Balompié,Atlético Madrid,2,2,Draw,36.Matchday,"Apr 29, 2012"
359,Rayo Vallecano,FC Barcelona,0,7,AwayTeam,36.Matchday,"Apr 29, 2012"
360,Real Zaragoza,Racing Santander,2,1,HomeTeam,37.Matchday,"May 5, 2012"
361,Athletic Bilbao,Getafe CF,0,0,Draw,37.Matchday,"May 5, 2012"
362,RCD Mallorca,Levante UD,1,0,HomeTeam,37.Matchday,"May 5, 2012"
363,Granada CF,Real Madrid,1,2,AwayTeam,37.Matchday,"May 5, 2012"
364,Sevilla FC,Rayo Vallecano,5,2,HomeTeam,37.Matchday,"May 5, 2012"
365,FC Barcelona,RCD Espanyol Barcelona,4,0,HomeTeam,37.Matchday,"May 5, 2012"
366,Sporting Gijón,Real Betis Balompié,2,1,HomeTeam,37.Matchday,"May 5, 2012"
367,Atlético Madrid,Málaga CF,2,1,HomeTeam,37.Matchday,"May 5, 2012"
368,Valencia CF,Villarreal CF,1,0,HomeTeam,37.Matchday,"May 5, 2012"
369,CA Osasuna,Real Sociedad,1,0,HomeTeam,37.Matchday,"May 5, 2012"
370,Real Sociedad,Valencia CF,1,0,HomeTeam,38.Matchday,"May 12, 2012"
371,Real Betis Balompié,FC Barcelona,2,2,Draw,38.Matchday,"May 12, 2012"
372,Getafe CF,Real Zaragoza,0,2,AwayTeam,38.Matchday,"May 13, 2012"
373,Levante UD,Athletic Bilbao,3,0,HomeTeam,38.Matchday,"May 13, 2012"
374,Real Madrid,RCD Mallorca,4,1,HomeTeam,38.Matchday,"May 13, 2012"
375,Rayo Vallecano,Granada CF,1,0,HomeTeam,38.Matchday,"May 13, 2012"
376,RCD Espanyol Barcelona,Sevilla FC,1,1,Draw,38.Matchday,"May 13, 2012"
377,Málaga CF,Sporting Gijón,1,0,HomeTeam,38.Matchday,"May 13, 2012"
378,Villarreal CF,Atlético Madrid,0,1,AwayTeam,38.Matchday,"May 13, 2012"
379,Racing Santander,CA Osasuna,2,4,AwayTeam,38.Matchday,"May 13, 2012"
