,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
284,CD Numancia,RCD Mallorca,0,2,AwayTeam,29.Matchday,"Apr 8, 2001"
285,CA Osasuna,Racing Santander,1,1,Draw,29.Matchday,"Apr 8, 2001"
286,Real Sociedad,Real Oviedo,3,0,HomeTeam,29.Matchday,"Apr 8, 2001"
287,Villarreal CF,FC Barcelona,4,4,Draw,29.Matchday,"Apr 8, 2001"
288,UD Las Palmas,Real Madrid,0,1,AwayTeam,29.Matchday,"Apr 8, 2001"
289,Real Zaragoza,Deportivo de La Coruña,2,1,HomeTeam,29.Matchday,"Apr 8, 2001"
290,Deportivo de La Coruña,CA Osasuna,2,1,HomeTeam,30.Matchday,"Apr 14, 2001"
291,FC Barcelona,Real Zaragoza,4,4,Draw,30.Matchday,"Apr 14, 2001"
292,Valencia CF,Deportivo Alavés,1,2,AwayTeam,30.Matchday,"Apr 14, 2001"
293,Real Madrid,Villarreal CF,4,0,HomeTeam,30.Matchday,"Apr 14, 2001"
294,Athletic Bilbao,RCD Espanyol Barcelona,0,1,AwayTeam,30.Matchday,"Apr 15, 2001"
295,Málaga CF,Rayo Vallecano,1,1,Draw,30.Matchday,"Apr 15, 2001"
296,CD Numancia,Real Sociedad,3,3,Draw,30.Matchday,"Apr 15, 2001"
297,Racing Santander,Celta de Vigo,3,0,HomeTeam,30.Matchday,"Apr 15, 2001"
298,Real Valladolid CF,Real Oviedo,1,0,HomeTeam,30.Matchday,"Apr 15, 2001"
299,RCD Mallorca,UD Las Palmas,2,1,HomeTeam,30.Matchday,"Apr 15, 2001"
300,Celta de Vigo,Deportivo de La Coruña,2,1,HomeTeam,31.Matchday,"Apr 21, 2001"
301,Deportivo Alavés,Málaga CF,1,2,AwayTeam,31.Matchday,"Apr 22, 2001"
302,RCD Espanyol Barcelona,Racing Santander,3,0,HomeTeam,31.Matchday,"Apr 22, 2001"
303,CA Osasuna,FC Barcelona,3,1,HomeTeam,31.Matchday,"Apr 22, 2001"
304,Rayo Vallecano,Athletic Bilbao,1,2,AwayTeam,31.Matchday,"Apr 22, 2001"
305,Real Sociedad,Real Valladolid CF,3,1,HomeTeam,31.Matchday,"Apr 22, 2001"
306,Villarreal CF,RCD Mallorca,2,2,Draw,31.Matchday,"Apr 22, 2001"
307,UD Las Palmas,CD Numancia,1,1,Draw,31.Matchday,"Apr 22, 2001"
308,Real Zaragoza,Real Madrid,2,3,AwayTeam,31.Matchday,"Apr 22, 2001"
309,Real Oviedo,Valencia CF,0,0,Draw,31.Matchday,"Apr 22, 2001"
310,Real Madrid,CA Osasuna,1,1,Draw,32.Matchday,"Apr 28, 2001"
311,Valencia CF,Real Valladolid CF,1,0,HomeTeam,32.Matchday,"Apr 28, 2001"
312,Athletic Bilbao,Deportivo Alavés,2,0,HomeTeam,32.Matchday,"Apr 29, 2001"
313,Deportivo de La Coruña,RCD Espanyol Barcelona,1,0,HomeTeam,32.Matchday,"Apr 29, 2001"
314,Málaga CF,Real Oviedo,2,2,Draw,32.Matchday,"Apr 29, 2001"
315,RCD Mallorca,Real Zaragoza,2,1,HomeTeam,32.Matchday,"Apr 29, 2001"
316,CD Numancia,Villarreal CF,1,3,AwayTeam,32.Matchday,"Apr 29, 2001"
317,Racing Santander,Rayo Vallecano,1,1,Draw,32.Matchday,"Apr 29, 2001"
318,UD Las Palmas,Real Sociedad,2,1,HomeTeam,32.Matchday,"Apr 29, 2001"
319,FC Barcelona,Celta de Vigo,1,1,Draw,32.Matchday,"Apr 29, 2001"
320,Real Sociedad,Valencia CF,1,2,AwayTeam,33.Matchday,"May 5, 2001"
321,Celta de Vigo,Real Madrid,3,0,HomeTeam,33.Matchday,"May 5, 2001"
322,RCD Espanyol Barcelona,FC Barcelona,0,0,Draw,33.Matchday,"May 5, 2001"
323,Deportivo Alavés,Racing Santander,5,1,HomeTeam,33.Matchday,"May 6, 2001"
324,CA Osasuna,RCD Mallorca,1,0,HomeTeam,33.Matchday,"May 6, 2001"
325,Real Oviedo,Athletic Bilbao,5,0,HomeTeam,33.Matchday,"May 6, 2001"
326,Real Valladolid CF,Málaga CF,0,0,Draw,33.Matchday,"May 6, 2001"
327,Villarreal CF,UD Las Palmas,2,1,HomeTeam,33.Matchday,"May 6, 2001"
328,Real Zaragoza,CD Numancia,3,1,HomeTeam,33.Matchday,"May 6, 2001"
329,Rayo Vallecano,Deportivo de La Coruña,1,1,Draw,33.Matchday,"May 6, 2001"
330,Deportivo de La Coruña,Deportivo Alavés,2,1,HomeTeam,34.Matchday,"May 11, 2001"
331,Villarreal CF,Real Sociedad,1,3,AwayTeam,34.Matchday,"May 12, 2001"
332,Athletic Bilbao,Real Valladolid CF,1,1,Draw,34.Matchday,"May 13, 2001"
333,Málaga CF,Valencia CF,3,0,HomeTeam,34.Matchday,"May 13, 2001"
334,RCD Mallorca,Celta de Vigo,2,0,HomeTeam,34.Matchday,"May 13, 2001"
335,CD Numancia,CA Osasuna,1,0,HomeTeam,34.Matchday,"May 13, 2001"
336,UD Las Palmas,Real Zaragoza,2,1,HomeTeam,34.Matchday,"May 13, 2001"
337,FC Barcelona,Rayo Vallecano,5,1,HomeTeam,34.Matchday,"May 13, 2001"
338,Real Madrid,RCD Espanyol Barcelona,2,2,Draw,34.Matchday,"May 13, 2001"
339,Racing Santander,Real Oviedo,2,0,HomeTeam,34.Matchday,"May 13, 2001"
340,Valencia CF,Athletic Bilbao,1,0,HomeTeam,35.Matchday,"May 18, 2001"
341,Deportivo Alavés,FC Barcelona,0,1,AwayTeam,35.Matchday,"May 19, 2001"
342,Celta de Vigo,CD Numancia,1,1,Draw,35.Matchday,"May 20, 2001"
343,RCD Espanyol Barcelona,RCD Mallorca,0,1,AwayTeam,35.Matchday,"May 20, 2001"
344,CA Osasuna,UD Las Palmas,3,3,Draw,35.Matchday,"May 20, 2001"
345,Real Sociedad,Málaga CF,4,0,HomeTeam,35.Matchday,"May 20, 2001"
346,Real Valladolid CF,Racing Santander,1,1,Draw,35.Matchday,"May 20, 2001"
347,Real Oviedo,Deportivo de La Coruña,2,3,AwayTeam,35.Matchday,"May 20, 2001"
348,Real Zaragoza,Villarreal CF,0,0,Draw,35.Matchday,"May 20, 2001"
349,Rayo Vallecano,Real Madrid,0,1,AwayTeam,35.Matchday,"May 20, 2001"
350,Real Madrid,Deportivo Alavés,5,0,HomeTeam,36.Matchday,"May 26, 2001"
351,UD Las Palmas,Celta de Vigo,0,1,AwayTeam,36.Matchday,"May 26, 2001"
352,Athletic Bilbao,Málaga CF,1,3,AwayTeam,36.Matchday,"May 27, 2001"
353,CD Numancia,RCD Espanyol Barcelona,2,1,HomeTeam,36.Matchday,"May 27, 2001"
354,Racing Santander,Valencia CF,1,1,Draw,36.Matchday,"May 27, 2001"
355,Villarreal CF,CA Osasuna,2,0,HomeTeam,36.Matchday,"May 27, 2001"
356,RCD Mallorca,Rayo Vallecano,4,0,HomeTeam,36.Matchday,"May 27, 2001"
357,FC Barcelona,Real Oviedo,0,1,AwayTeam,36.Matchday,"May 27, 2001"
358,Deportivo de La Coruña,Real Valladolid CF,1,2,AwayTeam,36.Matchday,"May 27, 2001"
359,Real Zaragoza,Real Sociedad,1,1,Draw,36.Matchday,"May 27, 2001"
360,RCD Espanyol Barcelona,UD Las Palmas,3,2,HomeTeam,37.Matchday,"Jun 10, 2001"
361,Deportivo Alavés,RCD Mallorca,2,4,AwayTeam,37.Matchday,"Jun 10, 2001"
362,Athletic Bilbao,Real Sociedad,1,3,AwayTeam,37.Matchday,"Jun 10, 2001"
363,Celta de Vigo,Villarreal CF,1,0,HomeTeam,37.Matchday,"Jun 10, 2001"
364,Málaga CF,Racing Santander,2,1,HomeTeam,37.Matchday,"Jun 10, 2001"
365,CA Osasuna,Real Zaragoza,1,0,HomeTeam,37.Matchday,"Jun 10, 2001"
366,Real Oviedo,Real Madrid,1,1,Draw,37.Matchday,"Jun 10, 2001"
367,Rayo Vallecano,CD Numancia,2,1,HomeTeam,37.Matchday,"Jun 10, 2001"
368,Valencia CF,Deportivo de La Coruña,0,1,AwayTeam,37.Matchday,"Jun 10, 2001"
369,Real Valladolid CF,FC Barcelona,2,2,Draw,37.Matchday,"Jun 10, 2001"
370,CD Numancia,Deportivo Alavés,2,1,HomeTeam,38.Matchday,"Jun 16, 2001"
371,Racing Santander,Athletic Bilbao,3,0,HomeTeam,38.Matchday,"Jun 16, 2001"
372,Villarreal CF,RCD Espanyol Barcelona,4,0,HomeTeam,38.Matchday,"Jun 16, 2001"
373,UD Las Palmas,Rayo Vallecano,1,0,HomeTeam,38.Matchday,"Jun 16, 2001"
374,FC Barcelona,Valencia CF,3,2,HomeTeam,38.Matchday,"Jun 17, 2001"
375,Deportivo de La Coruña,Málaga CF,4,0,HomeTeam,38.Matchday,"Jun 17, 2001"
376,RCD Mallorca,Real Oviedo,4,2,HomeTeam,38.Matchday,"Jun 17, 2001"
377,Real Madrid,Real Valladolid CF,2,1,HomeTeam,38.Matchday,"Jun 17, 2001"
378,Real Sociedad,CA Osasuna,0,1,AwayTeam,38.Matchday,"Jun 17, 2001"
379,Real Zaragoza,Celta de Vigo,1,1,Draw,38.Matchday,"Jun 17, 2001"
