,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
287,Athletic Bilbao,Real Betis Balompié,3,1,HomeTeam,29.Matchday,"Mar 13, 2016"
288,UD Las Palmas,Real Madrid,1,2,AwayTeam,29.Matchday,"Mar 13, 2016"
289,Granada CF,RCD Espanyol Barcelona,1,1,Draw,29.Matchday,"Mar 14, 2016"
290,Getafe CF,SD Eibar,1,1,Draw,30.Matchday,"Mar 18, 2016"
291,Sporting Gijón,Atlético Madrid,2,1,HomeTeam,30.Matchday,"Mar 19, 2016"
292,Real Sociedad,UD Las Palmas,0,1,AwayTeam,30.Matchday,"Mar 19, 2016"
293,Granada CF,Rayo Vallecano,2,2,Draw,30.Matchday,"Mar 19, 2016"
294,Deportivo de La Coruña,Levante UD,2,1,HomeTeam,30.Matchday,"Mar 19, 2016"
295,Real Betis Balompié,Málaga CF,0,1,AwayTeam,30.Matchday,"Mar 19, 2016"
296,RCD Espanyol Barcelona,Athletic Bilbao,2,1,HomeTeam,30.Matchday,"Mar 20, 2016"
297,Villarreal CF,FC Barcelona,2,2,Draw,30.Matchday,"Mar 20, 2016"
298,Valencia CF,Celta de Vigo,0,2,AwayTeam,30.Matchday,"Mar 20, 2016"
299,Real Madrid,Sevilla FC,4,0,HomeTeam,30.Matchday,"Mar 20, 2016"
300,Rayo Vallecano,Getafe CF,2,0,HomeTeam,31.Matchday,"Apr 1, 2016"
301,Atlético Madrid,Real Betis Balompié,5,1,HomeTeam,31.Matchday,"Apr 2, 2016"
302,UD Las Palmas,Valencia CF,2,1,HomeTeam,31.Matchday,"Apr 2, 2016"
303,FC Barcelona,Real Madrid,1,2,AwayTeam,31.Matchday,"Apr 2, 2016"
304,Celta de Vigo,Deportivo de La Coruña,1,1,Draw,31.Matchday,"Apr 2, 2016"
305,Athletic Bilbao,Granada CF,1,1,Draw,31.Matchday,"Apr 3, 2016"
306,Málaga CF,RCD Espanyol Barcelona,1,1,Draw,31.Matchday,"Apr 3, 2016"
307,SD Eibar,Villarreal CF,1,2,AwayTeam,31.Matchday,"Apr 3, 2016"
308,Sevilla FC,Real Sociedad,1,2,AwayTeam,31.Matchday,"Apr 3, 2016"
309,Levante UD,Sporting Gijón,0,0,Draw,31.Matchday,"Apr 4, 2016"
310,Granada CF,Málaga CF,0,0,Draw,32.Matchday,"Apr 8, 2016"
311,Real Madrid,SD Eibar,4,0,HomeTeam,32.Matchday,"Apr 9, 2016"
312,RCD Espanyol Barcelona,Atlético Madrid,1,3,AwayTeam,32.Matchday,"Apr 9, 2016"
313,Real Sociedad,FC Barcelona,1,0,HomeTeam,32.Matchday,"Apr 9, 2016"
314,Real Betis Balompié,Levante UD,1,0,HomeTeam,32.Matchday,"Apr 9, 2016"
315,Sporting Gijón,Celta de Vigo,0,1,AwayTeam,32.Matchday,"Apr 10, 2016"
316,Valencia CF,Sevilla FC,2,1,HomeTeam,32.Matchday,"Apr 10, 2016"
317,Villarreal CF,Getafe CF,2,0,HomeTeam,32.Matchday,"Apr 10, 2016"
318,Athletic Bilbao,Rayo Vallecano,1,0,HomeTeam,32.Matchday,"Apr 10, 2016"
319,Deportivo de La Coruña,UD Las Palmas,1,3,AwayTeam,32.Matchday,"Apr 11, 2016"
320,Levante UD,RCD Espanyol Barcelona,2,1,HomeTeam,33.Matchday,"Apr 15, 2016"
321,Getafe CF,Real Madrid,1,5,AwayTeam,33.Matchday,"Apr 16, 2016"
322,UD Las Palmas,Sporting Gijón,1,1,Draw,33.Matchday,"Apr 16, 2016"
323,SD Eibar,Real Sociedad,2,1,HomeTeam,33.Matchday,"Apr 16, 2016"
324,Celta de Vigo,Real Betis Balompié,1,1,Draw,33.Matchday,"Apr 16, 2016"
325,Málaga CF,Athletic Bilbao,0,1,AwayTeam,33.Matchday,"Apr 17, 2016"
326,Sevilla FC,Deportivo de La Coruña,1,1,Draw,33.Matchday,"Apr 17, 2016"
327,Rayo Vallecano,Villarreal CF,2,1,HomeTeam,33.Matchday,"Apr 17, 2016"
328,Atlético Madrid,Granada CF,3,0,HomeTeam,33.Matchday,"Apr 17, 2016"
329,FC Barcelona,Valencia CF,1,2,AwayTeam,33.Matchday,"Apr 17, 2016"
330,RCD Espanyol Barcelona,Celta de Vigo,1,1,Draw,34.Matchday,"Apr 19, 2016"
331,Real Betis Balompié,UD Las Palmas,1,0,HomeTeam,34.Matchday,"Apr 19, 2016"
332,Deportivo de La Coruña,FC Barcelona,0,8,AwayTeam,34.Matchday,"Apr 20, 2016"
333,Valencia CF,SD Eibar,4,0,HomeTeam,34.Matchday,"Apr 20, 2016"
334,Sporting Gijón,Sevilla FC,2,1,HomeTeam,34.Matchday,"Apr 20, 2016"
335,Athletic Bilbao,Atlético Madrid,0,1,AwayTeam,34.Matchday,"Apr 20, 2016"
336,Málaga CF,Rayo Vallecano,1,1,Draw,34.Matchday,"Apr 20, 2016"
337,Real Madrid,Villarreal CF,3,0,HomeTeam,34.Matchday,"Apr 20, 2016"
338,Real Sociedad,Getafe CF,1,2,AwayTeam,34.Matchday,"Apr 21, 2016"
339,Granada CF,Levante UD,5,1,HomeTeam,34.Matchday,"Apr 21, 2016"
340,UD Las Palmas,RCD Espanyol Barcelona,4,0,HomeTeam,35.Matchday,"Apr 22, 2016"
341,Rayo Vallecano,Real Madrid,2,3,AwayTeam,35.Matchday,"Apr 23, 2016"
342,Atlético Madrid,Málaga CF,1,0,HomeTeam,35.Matchday,"Apr 23, 2016"
343,FC Barcelona,Sporting Gijón,6,0,HomeTeam,35.Matchday,"Apr 23, 2016"
344,SD Eibar,Deportivo de La Coruña,1,1,Draw,35.Matchday,"Apr 23, 2016"
345,Levante UD,Athletic Bilbao,2,2,Draw,35.Matchday,"Apr 24, 2016"
346,Sevilla FC,Real Betis Balompié,2,0,HomeTeam,35.Matchday,"Apr 24, 2016"
347,Getafe CF,Valencia CF,2,2,Draw,35.Matchday,"Apr 24, 2016"
348,Villarreal CF,Real Sociedad,0,0,Draw,35.Matchday,"Apr 24, 2016"
349,Celta de Vigo,Granada CF,2,1,HomeTeam,35.Matchday,"Apr 25, 2016"
350,Sporting Gijón,SD Eibar,2,0,HomeTeam,36.Matchday,"Apr 29, 2016"
351,Real Sociedad,Real Madrid,0,1,AwayTeam,36.Matchday,"Apr 30, 2016"
352,Atlético Madrid,Rayo Vallecano,1,0,HomeTeam,36.Matchday,"Apr 30, 2016"
353,Real Betis Balompié,FC Barcelona,0,2,AwayTeam,36.Matchday,"Apr 30, 2016"
354,Granada CF,UD Las Palmas,3,2,HomeTeam,36.Matchday,"Apr 30, 2016"
355,Athletic Bilbao,Celta de Vigo,2,1,HomeTeam,36.Matchday,"May 1, 2016"
356,RCD Espanyol Barcelona,Sevilla FC,1,0,HomeTeam,36.Matchday,"May 1, 2016"
357,Deportivo de La Coruña,Getafe CF,0,2,AwayTeam,36.Matchday,"May 1, 2016"
358,Valencia CF,Villarreal CF,0,2,AwayTeam,36.Matchday,"May 1, 2016"
359,Málaga CF,Levante UD,3,1,HomeTeam,36.Matchday,"May 2, 2016"
360,Real Sociedad,Rayo Vallecano,2,1,HomeTeam,37.Matchday,"May 8, 2016"
361,Real Madrid,Valencia CF,3,2,HomeTeam,37.Matchday,"May 8, 2016"
362,Villarreal CF,Deportivo de La Coruña,0,2,AwayTeam,37.Matchday,"May 8, 2016"
363,Getafe CF,Sporting Gijón,1,1,Draw,37.Matchday,"May 8, 2016"
364,SD Eibar,Real Betis Balompié,1,1,Draw,37.Matchday,"May 8, 2016"
365,FC Barcelona,RCD Espanyol Barcelona,5,0,HomeTeam,37.Matchday,"May 8, 2016"
366,Sevilla FC,Granada CF,1,4,AwayTeam,37.Matchday,"May 8, 2016"
367,UD Las Palmas,Athletic Bilbao,0,0,Draw,37.Matchday,"May 8, 2016"
368,Celta de Vigo,Málaga CF,1,0,HomeTeam,37.Matchday,"May 8, 2016"
369,Levante UD,Atlético Madrid,2,1,HomeTeam,37.Matchday,"May 8, 2016"
370,Valencia CF,Real Sociedad,0,1,AwayTeam,38.Matchday,"May 13, 2016"
371,Deportivo de La Coruña,Real Madrid,0,2,AwayTeam,38.Matchday,"May 14, 2016"
372,Granada CF,FC Barcelona,0,3,AwayTeam,38.Matchday,"May 14, 2016"
373,Athletic Bilbao,Sevilla FC,3,1,HomeTeam,38.Matchday,"May 14, 2016"
374,Atlético Madrid,Celta de Vigo,2,0,HomeTeam,38.Matchday,"May 14, 2016"
375,Málaga CF,UD Las Palmas,4,1,HomeTeam,38.Matchday,"May 15, 2016"
376,RCD Espanyol Barcelona,SD Eibar,4,2,HomeTeam,38.Matchday,"May 15, 2016"
377,Sporting Gijón,Villarreal CF,2,0,HomeTeam,38.Matchday,"May 15, 2016"
378,Real Betis Balompié,Getafe CF,2,1,HomeTeam,38.Matchday,"May 15, 2016"
379,Rayo Vallecano,Levante UD,3,1,HomeTeam,38.Matchday,"May 15, 2016"
