,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
276,ES Troyes AC,Valenciennes FC,1,3,AwayTeam,28.Matchday,"Mar 10, 2007"
277,RC Lens,CS Sedan-Ardennes,1,1,Draw,28.Matchday,"Mar 11, 2007"
278,Paris Saint-Germain,AJ Auxerre,0,1,AwayTeam,28.Matchday,"Mar 11, 2007"
279,Olympique Lyon,Olympique Marseille,1,1,Draw,28.Matchday,"Mar 11, 2007"
280,FC Sochaux-Montbéliard,FC Toulouse,4,2,HomeTeam,29.Matchday,"Mar 17, 2007"
281,LOSC Lille,Le Mans Union Club 72,0,2,AwayTeam,29.Matchday,"Mar 17, 2007"
282,Olympique Marseille,OGC Nice,3,0,HomeTeam,29.Matchday,"Mar 17, 2007"
283,AS Monaco,FC Nantes,2,1,HomeTeam,29.Matchday,"Mar 17, 2007"
284,AS Nancy-Lorraine,Olympique Lyon,0,3,AwayTeam,29.Matchday,"Mar 17, 2007"
285,AS Saint-Étienne,ES Troyes AC,3,1,HomeTeam,29.Matchday,"Mar 17, 2007"
286,CS Sedan-Ardennes,FC Girondins Bordeaux,1,1,Draw,29.Matchday,"Mar 17, 2007"
287,Valenciennes FC,FC Lorient,0,0,Draw,29.Matchday,"Mar 17, 2007"
288,AJ Auxerre,RC Lens,1,0,HomeTeam,29.Matchday,"Mar 18, 2007"
289,Stade Rennais FC,Paris Saint-Germain,1,0,HomeTeam,29.Matchday,"Mar 18, 2007"
290,FC Lorient,Olympique Marseille,2,1,HomeTeam,30.Matchday,"Mar 31, 2007"
291,FC Nantes,CS Sedan-Ardennes,0,1,AwayTeam,30.Matchday,"Apr 1, 2007"
292,Le Mans Union Club 72,AJ Auxerre,2,2,Draw,30.Matchday,"Apr 1, 2007"
293,LOSC Lille,Valenciennes FC,0,2,AwayTeam,30.Matchday,"Apr 1, 2007"
294,OGC Nice,AS Monaco,1,1,Draw,30.Matchday,"Apr 1, 2007"
295,FC Toulouse,AS Saint-Étienne,1,0,HomeTeam,30.Matchday,"Apr 1, 2007"
296,ES Troyes AC,FC Sochaux-Montbéliard,0,1,AwayTeam,30.Matchday,"Apr 1, 2007"
297,RC Lens,Paris Saint-Germain,1,2,AwayTeam,30.Matchday,"Apr 1, 2007"
298,FC Girondins Bordeaux,AS Nancy-Lorraine,3,0,HomeTeam,30.Matchday,"Apr 18, 2007"
299,Olympique Lyon,Stade Rennais FC,0,0,Draw,30.Matchday,"Apr 18, 2007"
300,Valenciennes FC,Olympique Lyon,0,0,Draw,31.Matchday,"Apr 7, 2007"
301,AJ Auxerre,FC Girondins Bordeaux,0,0,Draw,31.Matchday,"Apr 7, 2007"
302,AS Monaco,ES Troyes AC,0,0,Draw,31.Matchday,"Apr 7, 2007"
303,AS Nancy-Lorraine,FC Lorient,0,1,AwayTeam,31.Matchday,"Apr 7, 2007"
304,Paris Saint-Germain,Le Mans Union Club 72,2,1,HomeTeam,31.Matchday,"Apr 7, 2007"
305,Stade Rennais FC,RC Lens,1,0,HomeTeam,31.Matchday,"Apr 7, 2007"
306,AS Saint-Étienne,FC Nantes,2,1,HomeTeam,31.Matchday,"Apr 7, 2007"
307,FC Sochaux-Montbéliard,OGC Nice,1,1,Draw,31.Matchday,"Apr 7, 2007"
308,CS Sedan-Ardennes,FC Toulouse,0,2,AwayTeam,31.Matchday,"Apr 8, 2007"
309,Olympique Marseille,LOSC Lille,4,1,HomeTeam,31.Matchday,"Apr 8, 2007"
310,FC Girondins Bordeaux,Paris Saint-Germain,0,0,Draw,32.Matchday,"Apr 14, 2007"
311,Le Mans Union Club 72,Stade Rennais FC,0,0,Draw,32.Matchday,"Apr 14, 2007"
312,LOSC Lille,FC Sochaux-Montbéliard,2,0,HomeTeam,32.Matchday,"Apr 14, 2007"
313,FC Lorient,AS Monaco,0,0,Draw,32.Matchday,"Apr 14, 2007"
314,FC Nantes,RC Lens,0,0,Draw,32.Matchday,"Apr 14, 2007"
315,FC Toulouse,AJ Auxerre,2,0,HomeTeam,32.Matchday,"Apr 14, 2007"
316,ES Troyes AC,AS Nancy-Lorraine,0,0,Draw,32.Matchday,"Apr 14, 2007"
317,Valenciennes FC,Olympique Marseille,0,0,Draw,32.Matchday,"Apr 14, 2007"
318,OGC Nice,AS Saint-Étienne,2,1,HomeTeam,32.Matchday,"Apr 15, 2007"
319,Olympique Lyon,CS Sedan-Ardennes,1,0,HomeTeam,32.Matchday,"Apr 15, 2007"
320,Paris Saint-Germain,FC Nantes,4,0,HomeTeam,33.Matchday,"Apr 21, 2007"
321,RC Lens,Le Mans Union Club 72,2,0,HomeTeam,33.Matchday,"Apr 21, 2007"
322,Olympique Marseille,ES Troyes AC,2,1,HomeTeam,33.Matchday,"Apr 21, 2007"
323,AS Monaco,LOSC Lille,3,1,HomeTeam,33.Matchday,"Apr 21, 2007"
324,AS Nancy-Lorraine,Valenciennes FC,1,0,HomeTeam,33.Matchday,"Apr 21, 2007"
325,Stade Rennais FC,FC Toulouse,3,2,HomeTeam,33.Matchday,"Apr 21, 2007"
326,CS Sedan-Ardennes,OGC Nice,1,1,Draw,33.Matchday,"Apr 21, 2007"
327,FC Sochaux-Montbéliard,FC Lorient,1,1,Draw,33.Matchday,"Apr 21, 2007"
328,AJ Auxerre,Olympique Lyon,0,0,Draw,33.Matchday,"Apr 22, 2007"
329,AS Saint-Étienne,FC Girondins Bordeaux,0,2,AwayTeam,33.Matchday,"Apr 22, 2007"
330,FC Toulouse,Paris Saint-Germain,1,3,AwayTeam,34.Matchday,"Apr 28, 2007"
331,LOSC Lille,AS Nancy-Lorraine,0,1,AwayTeam,34.Matchday,"Apr 28, 2007"
332,FC Lorient,AS Saint-Étienne,0,0,Draw,34.Matchday,"Apr 28, 2007"
333,Olympique Lyon,Le Mans Union Club 72,2,1,HomeTeam,34.Matchday,"Apr 28, 2007"
334,FC Nantes,Stade Rennais FC,0,2,AwayTeam,34.Matchday,"Apr 28, 2007"
335,OGC Nice,AJ Auxerre,0,0,Draw,34.Matchday,"Apr 28, 2007"
336,ES Troyes AC,CS Sedan-Ardennes,3,2,HomeTeam,34.Matchday,"Apr 28, 2007"
337,Valenciennes FC,AS Monaco,2,2,Draw,34.Matchday,"Apr 28, 2007"
338,Olympique Marseille,FC Sochaux-Montbéliard,4,2,HomeTeam,34.Matchday,"Apr 28, 2007"
339,FC Girondins Bordeaux,RC Lens,1,0,HomeTeam,34.Matchday,"Apr 29, 2007"
340,Paris Saint-Germain,Olympique Lyon,1,1,Draw,35.Matchday,"May 5, 2007"
341,AJ Auxerre,ES Troyes AC,1,0,HomeTeam,35.Matchday,"May 5, 2007"
342,Le Mans Union Club 72,FC Nantes,1,1,Draw,35.Matchday,"May 5, 2007"
343,RC Lens,FC Toulouse,2,0,HomeTeam,35.Matchday,"May 5, 2007"
344,AS Nancy-Lorraine,OGC Nice,3,0,HomeTeam,35.Matchday,"May 5, 2007"
345,Stade Rennais FC,FC Girondins Bordeaux,0,0,Draw,35.Matchday,"May 5, 2007"
346,CS Sedan-Ardennes,FC Lorient,3,1,HomeTeam,35.Matchday,"May 5, 2007"
347,FC Sochaux-Montbéliard,Valenciennes FC,1,0,HomeTeam,35.Matchday,"May 5, 2007"
348,AS Saint-Étienne,LOSC Lille,2,1,HomeTeam,35.Matchday,"May 6, 2007"
349,AS Monaco,Olympique Marseille,1,2,AwayTeam,35.Matchday,"May 6, 2007"
350,FC Sochaux-Montbéliard,AS Monaco,2,1,HomeTeam,36.Matchday,"May 9, 2007"
351,FC Girondins Bordeaux,FC Nantes,0,1,AwayTeam,36.Matchday,"May 9, 2007"
352,LOSC Lille,CS Sedan-Ardennes,2,1,HomeTeam,36.Matchday,"May 9, 2007"
353,FC Lorient,AJ Auxerre,2,1,HomeTeam,36.Matchday,"May 9, 2007"
354,Olympique Marseille,AS Nancy-Lorraine,2,1,HomeTeam,36.Matchday,"May 9, 2007"
355,OGC Nice,Paris Saint-Germain,1,0,HomeTeam,36.Matchday,"May 9, 2007"
356,ES Troyes AC,Stade Rennais FC,2,2,Draw,36.Matchday,"May 9, 2007"
357,Valenciennes FC,AS Saint-Étienne,1,0,HomeTeam,36.Matchday,"May 9, 2007"
358,Olympique Lyon,RC Lens,3,0,HomeTeam,36.Matchday,"May 9, 2007"
359,FC Toulouse,Le Mans Union Club 72,0,1,AwayTeam,36.Matchday,"May 10, 2007"
360,AJ Auxerre,LOSC Lille,2,1,HomeTeam,37.Matchday,"May 19, 2007"
361,Le Mans Union Club 72,FC Girondins Bordeaux,1,1,Draw,37.Matchday,"May 19, 2007"
362,RC Lens,OGC Nice,0,0,Draw,37.Matchday,"May 19, 2007"
363,AS Monaco,Olympique Lyon,1,0,HomeTeam,37.Matchday,"May 19, 2007"
364,AS Nancy-Lorraine,FC Sochaux-Montbéliard,5,2,HomeTeam,37.Matchday,"May 19, 2007"
365,FC Nantes,FC Toulouse,0,3,AwayTeam,37.Matchday,"May 19, 2007"
366,Paris Saint-Germain,ES Troyes AC,2,1,HomeTeam,37.Matchday,"May 19, 2007"
367,Stade Rennais FC,FC Lorient,4,1,HomeTeam,37.Matchday,"May 19, 2007"
368,AS Saint-Étienne,Olympique Marseille,1,2,AwayTeam,37.Matchday,"May 19, 2007"
369,CS Sedan-Ardennes,Valenciennes FC,1,1,Draw,37.Matchday,"May 19, 2007"
370,LOSC Lille,Stade Rennais FC,1,1,Draw,38.Matchday,"May 26, 2007"
371,FC Lorient,Paris Saint-Germain,0,1,AwayTeam,38.Matchday,"May 26, 2007"
372,Olympique Lyon,FC Nantes,3,1,HomeTeam,38.Matchday,"May 26, 2007"
373,Olympique Marseille,CS Sedan-Ardennes,1,0,HomeTeam,38.Matchday,"May 26, 2007"
374,AS Monaco,AS Nancy-Lorraine,2,0,HomeTeam,38.Matchday,"May 26, 2007"
375,OGC Nice,Le Mans Union Club 72,3,3,Draw,38.Matchday,"May 26, 2007"
376,FC Sochaux-Montbéliard,AS Saint-Étienne,1,0,HomeTeam,38.Matchday,"May 26, 2007"
377,FC Toulouse,FC Girondins Bordeaux,3,1,HomeTeam,38.Matchday,"May 26, 2007"
378,ES Troyes AC,RC Lens,3,0,HomeTeam,38.Matchday,"May 26, 2007"
379,Valenciennes FC,AJ Auxerre,1,3,AwayTeam,38.Matchday,"May 26, 2007"
