,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
281,Denizlispor,Siirt Jetpa Spor,1,2,AwayTeam,32.Matchday,"May 12, 2001"
282,Bursaspor,Adanaspor,2,1,HomeTeam,32.Matchday,"May 12, 2001"
283,Samsunspor,Caykur Rizespor,1,1,Draw,32.Matchday,"May 12, 2001"
284,Genclerbirligi Ankara,Besiktas JK,2,1,HomeTeam,32.Matchday,"May 13, 2001"
285,Erzurumspor,Fenerbahce SK,1,2,AwayTeam,32.Matchday,"May 13, 2001"
286,Galatasaray SK,MKE Ankaragücü,1,2,AwayTeam,32.Matchday,"May 13, 2001"
287,Gaziantepspor,Trabzonspor,1,1,Draw,32.Matchday,"May 13, 2001"
288,Yimpas Yozgatspor,Genclerbirligi Ankara,1,1,Draw,33.Matchday,"May 19, 2001"
289,Antalyaspor,Istanbulspor,2,2,Draw,33.Matchday,"May 19, 2001"
290,Besiktas JK,Siirt Jetpa Spor,5,1,HomeTeam,33.Matchday,"May 19, 2001"
291,Caykur Rizespor,Kocaelispor,2,1,HomeTeam,33.Matchday,"May 19, 2001"
292,Adanaspor,Samsunspor,3,5,AwayTeam,33.Matchday,"May 19, 2001"
293,MKE Ankaragücü,Erzurumspor,5,2,HomeTeam,33.Matchday,"May 19, 2001"
294,Trabzonspor,Denizlispor,1,0,HomeTeam,33.Matchday,"May 20, 2001"
295,Gaziantepspor,Galatasaray SK,0,2,AwayTeam,33.Matchday,"May 20, 2001"
296,Fenerbahce SK,Bursaspor,2,0,HomeTeam,33.Matchday,"May 20, 2001"
297,Istanbulspor,Caykur Rizespor,1,0,HomeTeam,34.Matchday,"May 25, 2001"
298,Bursaspor,MKE Ankaragücü,2,3,AwayTeam,34.Matchday,"May 25, 2001"
299,Denizlispor,Besiktas JK,2,2,Draw,34.Matchday,"May 25, 2001"
300,Erzurumspor,Gaziantepspor,0,2,AwayTeam,34.Matchday,"May 25, 2001"
301,Siirt Jetpa Spor,Yimpas Yozgatspor,1,3,AwayTeam,34.Matchday,"May 26, 2001"
302,Kocaelispor,Adanaspor,4,3,HomeTeam,34.Matchday,"May 26, 2001"
303,Genclerbirligi Ankara,Antalyaspor,2,1,HomeTeam,34.Matchday,"May 26, 2001"
304,Samsunspor,Fenerbahce SK,1,3,AwayTeam,34.Matchday,"May 26, 2001"
305,Galatasaray SK,Trabzonspor,4,0,HomeTeam,34.Matchday,"May 26, 2001"
