,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
286,Atlético Madrid,CA Osasuna,2,4,AwayTeam,29.Matchday,"Apr 5, 2009"
287,RCD Espanyol Barcelona,Deportivo de La Coruña,3,1,HomeTeam,29.Matchday,"Apr 5, 2009"
288,Valencia CF,Getafe CF,4,1,HomeTeam,29.Matchday,"Apr 5, 2009"
289,Sporting Gijón,Racing Santander,0,2,AwayTeam,29.Matchday,"Apr 5, 2009"
290,FC Barcelona,Recreativo Huelva,2,0,HomeTeam,30.Matchday,"Apr 11, 2009"
291,Villarreal CF,Málaga CF,0,2,AwayTeam,30.Matchday,"Apr 11, 2009"
292,Real Madrid,Real Valladolid CF,2,0,HomeTeam,30.Matchday,"Apr 12, 2009"
293,RCD Mallorca,UD Almería,2,0,HomeTeam,30.Matchday,"Apr 12, 2009"
294,CA Osasuna,Athletic Bilbao,2,1,HomeTeam,30.Matchday,"Apr 12, 2009"
295,CD Numancia,RCD Espanyol Barcelona,0,0,Draw,30.Matchday,"Apr 12, 2009"
296,Racing Santander,Real Betis Balompié,2,3,AwayTeam,30.Matchday,"Apr 12, 2009"
297,Sporting Gijón,Valencia CF,2,3,AwayTeam,30.Matchday,"Apr 12, 2009"
298,Sevilla FC,Getafe CF,0,1,AwayTeam,30.Matchday,"Apr 12, 2009"
299,Deportivo de La Coruña,Atlético Madrid,1,2,AwayTeam,30.Matchday,"Apr 12, 2009"
300,Getafe CF,FC Barcelona,0,1,AwayTeam,31.Matchday,"Apr 18, 2009"
301,Málaga CF,RCD Mallorca,1,1,Draw,31.Matchday,"Apr 18, 2009"
302,Athletic Bilbao,Deportivo de La Coruña,0,1,AwayTeam,31.Matchday,"Apr 18, 2009"
303,Atlético Madrid,CD Numancia,3,0,HomeTeam,31.Matchday,"Apr 18, 2009"
304,Recreativo Huelva,Real Madrid,0,1,AwayTeam,31.Matchday,"Apr 18, 2009"
305,Real Valladolid CF,Villarreal CF,0,0,Draw,31.Matchday,"Apr 19, 2009"
306,UD Almería,CA Osasuna,2,1,HomeTeam,31.Matchday,"Apr 19, 2009"
307,RCD Espanyol Barcelona,Racing Santander,1,0,HomeTeam,31.Matchday,"Apr 19, 2009"
308,Valencia CF,Sevilla FC,3,1,HomeTeam,31.Matchday,"Apr 19, 2009"
309,Real Betis Balompié,Sporting Gijón,2,0,HomeTeam,31.Matchday,"Apr 19, 2009"
310,Real Madrid,Getafe CF,3,2,HomeTeam,32.Matchday,"Apr 21, 2009"
311,CD Numancia,Athletic Bilbao,1,2,AwayTeam,32.Matchday,"Apr 21, 2009"
312,CA Osasuna,Málaga CF,2,3,AwayTeam,32.Matchday,"Apr 22, 2009"
313,Deportivo de La Coruña,UD Almería,2,0,HomeTeam,32.Matchday,"Apr 22, 2009"
314,Real Betis Balompié,Valencia CF,1,2,AwayTeam,32.Matchday,"Apr 22, 2009"
315,FC Barcelona,Sevilla FC,4,0,HomeTeam,32.Matchday,"Apr 22, 2009"
316,Villarreal CF,Recreativo Huelva,2,1,HomeTeam,32.Matchday,"Apr 23, 2009"
317,Sporting Gijón,RCD Espanyol Barcelona,0,3,AwayTeam,32.Matchday,"Apr 23, 2009"
318,RCD Mallorca,Real Valladolid CF,2,0,HomeTeam,32.Matchday,"Apr 23, 2009"
319,Racing Santander,Atlético Madrid,5,1,HomeTeam,32.Matchday,"Apr 23, 2009"
320,Málaga CF,Deportivo de La Coruña,1,1,Draw,33.Matchday,"Apr 25, 2009"
321,UD Almería,CD Numancia,2,1,HomeTeam,33.Matchday,"Apr 25, 2009"
322,Valencia CF,FC Barcelona,2,2,Draw,33.Matchday,"Apr 25, 2009"
323,Getafe CF,Villarreal CF,1,2,AwayTeam,33.Matchday,"Apr 26, 2009"
324,Recreativo Huelva,RCD Mallorca,2,4,AwayTeam,33.Matchday,"Apr 26, 2009"
325,Real Valladolid CF,CA Osasuna,0,0,Draw,33.Matchday,"Apr 26, 2009"
326,Athletic Bilbao,Racing Santander,2,1,HomeTeam,33.Matchday,"Apr 26, 2009"
327,RCD Espanyol Barcelona,Real Betis Balompié,2,0,HomeTeam,33.Matchday,"Apr 26, 2009"
328,Sevilla FC,Real Madrid,2,4,AwayTeam,33.Matchday,"Apr 26, 2009"
329,Atlético Madrid,Sporting Gijón,3,1,HomeTeam,33.Matchday,"Apr 26, 2009"
330,Real Madrid,FC Barcelona,2,6,AwayTeam,34.Matchday,"May 2, 2009"
331,Villarreal CF,Sevilla FC,0,2,AwayTeam,34.Matchday,"May 2, 2009"
332,CD Numancia,Málaga CF,2,0,HomeTeam,34.Matchday,"May 2, 2009"
333,RCD Mallorca,Getafe CF,2,1,HomeTeam,34.Matchday,"May 3, 2009"
334,CA Osasuna,Recreativo Huelva,1,2,AwayTeam,34.Matchday,"May 3, 2009"
335,Deportivo de La Coruña,Real Valladolid CF,1,0,HomeTeam,34.Matchday,"May 3, 2009"
336,Racing Santander,UD Almería,0,2,AwayTeam,34.Matchday,"May 3, 2009"
337,Sporting Gijón,Athletic Bilbao,1,1,Draw,34.Matchday,"May 3, 2009"
338,RCD Espanyol Barcelona,Valencia CF,3,0,HomeTeam,34.Matchday,"May 3, 2009"
339,Real Betis Balompié,Atlético Madrid,0,2,AwayTeam,34.Matchday,"May 3, 2009"
340,Sevilla FC,RCD Mallorca,3,1,HomeTeam,35.Matchday,"May 9, 2009"
341,Athletic Bilbao,Real Betis Balompié,1,0,HomeTeam,35.Matchday,"May 9, 2009"
342,Valencia CF,Real Madrid,3,0,HomeTeam,35.Matchday,"May 9, 2009"
343,Getafe CF,CA Osasuna,3,0,HomeTeam,35.Matchday,"May 10, 2009"
344,Recreativo Huelva,Deportivo de La Coruña,1,2,AwayTeam,35.Matchday,"May 10, 2009"
345,Real Valladolid CF,CD Numancia,0,0,Draw,35.Matchday,"May 10, 2009"
346,Málaga CF,Racing Santander,1,0,HomeTeam,35.Matchday,"May 10, 2009"
347,UD Almería,Sporting Gijón,3,1,HomeTeam,35.Matchday,"May 10, 2009"
348,FC Barcelona,Villarreal CF,3,3,Draw,35.Matchday,"May 10, 2009"
349,Atlético Madrid,RCD Espanyol Barcelona,3,2,HomeTeam,35.Matchday,"May 10, 2009"
350,CA Osasuna,Sevilla FC,0,0,Draw,36.Matchday,"May 16, 2009"
351,Deportivo de La Coruña,Getafe CF,1,1,Draw,36.Matchday,"May 16, 2009"
352,Villarreal CF,Real Madrid,3,2,HomeTeam,36.Matchday,"May 16, 2009"
353,CD Numancia,Recreativo Huelva,1,0,HomeTeam,36.Matchday,"May 17, 2009"
354,Racing Santander,Real Valladolid CF,3,2,HomeTeam,36.Matchday,"May 17, 2009"
355,Sporting Gijón,Málaga CF,2,1,HomeTeam,36.Matchday,"May 17, 2009"
356,Real Betis Balompié,UD Almería,2,0,HomeTeam,36.Matchday,"May 17, 2009"
357,RCD Espanyol Barcelona,Athletic Bilbao,1,0,HomeTeam,36.Matchday,"May 17, 2009"
358,RCD Mallorca,FC Barcelona,2,1,HomeTeam,36.Matchday,"May 17, 2009"
359,Atlético Madrid,Valencia CF,1,0,HomeTeam,36.Matchday,"May 17, 2009"
360,Villarreal CF,Valencia CF,3,1,HomeTeam,37.Matchday,"May 23, 2009"
361,FC Barcelona,CA Osasuna,0,1,AwayTeam,37.Matchday,"May 23, 2009"
362,Sevilla FC,Deportivo de La Coruña,1,0,HomeTeam,37.Matchday,"May 23, 2009"
363,Getafe CF,CD Numancia,1,0,HomeTeam,37.Matchday,"May 23, 2009"
364,Recreativo Huelva,Racing Santander,0,1,AwayTeam,37.Matchday,"May 23, 2009"
365,Real Valladolid CF,Sporting Gijón,1,2,AwayTeam,37.Matchday,"May 23, 2009"
366,Málaga CF,Real Betis Balompié,1,1,Draw,37.Matchday,"May 23, 2009"
367,UD Almería,RCD Espanyol Barcelona,0,3,AwayTeam,37.Matchday,"May 23, 2009"
368,Athletic Bilbao,Atlético Madrid,1,4,AwayTeam,37.Matchday,"May 23, 2009"
369,Real Madrid,RCD Mallorca,1,3,AwayTeam,37.Matchday,"May 24, 2009"
370,RCD Mallorca,Villarreal CF,2,3,AwayTeam,38.Matchday,"May 30, 2009"
371,Deportivo de La Coruña,FC Barcelona,1,1,Draw,38.Matchday,"May 30, 2009"
372,Atlético Madrid,UD Almería,3,0,HomeTeam,38.Matchday,"May 30, 2009"
373,Valencia CF,Athletic Bilbao,2,0,HomeTeam,38.Matchday,"May 30, 2009"
374,CD Numancia,Sevilla FC,0,2,AwayTeam,38.Matchday,"May 31, 2009"
375,RCD Espanyol Barcelona,Málaga CF,3,0,HomeTeam,38.Matchday,"May 31, 2009"
376,CA Osasuna,Real Madrid,2,1,HomeTeam,38.Matchday,"May 31, 2009"
377,Racing Santander,Getafe CF,1,1,Draw,38.Matchday,"May 31, 2009"
378,Sporting Gijón,Recreativo Huelva,2,1,HomeTeam,38.Matchday,"May 31, 2009"
379,Real Betis Balompié,Real Valladolid CF,1,1,Draw,38.Matchday,"May 31, 2009"
