,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
296,UC Sampdoria,Chievo Verona,0,1,AwayTeam,30.Matchday,"Mar 20, 2016"
297,Frosinone Calcio,ACF Fiorentina,0,0,Draw,30.Matchday,"Mar 20, 2016"
298,SSC Napoli,Genoa CFC,3,1,HomeTeam,30.Matchday,"Mar 20, 2016"
299,AC Milan,SS Lazio,1,1,Draw,30.Matchday,"Mar 20, 2016"
300,Carpi FC 1909,US Sassuolo,1,3,AwayTeam,31.Matchday,"Apr 2, 2016"
301,Juventus FC,FC Empoli,1,0,HomeTeam,31.Matchday,"Apr 2, 2016"
302,Udinese Calcio,SSC Napoli,3,1,HomeTeam,31.Matchday,"Apr 3, 2016"
303,Genoa CFC,Frosinone Calcio,4,0,HomeTeam,31.Matchday,"Apr 3, 2016"
304,Atalanta BC,AC Milan,2,1,HomeTeam,31.Matchday,"Apr 3, 2016"
305,Chievo Verona,US Palermo,3,1,HomeTeam,31.Matchday,"Apr 3, 2016"
306,SS Lazio,AS Roma,1,4,AwayTeam,31.Matchday,"Apr 3, 2016"
307,ACF Fiorentina,UC Sampdoria,1,1,Draw,31.Matchday,"Apr 3, 2016"
308,Inter Milan,Torino FC,1,2,AwayTeam,31.Matchday,"Apr 3, 2016"
309,Bologna FC 1909,Hellas Verona,0,1,AwayTeam,31.Matchday,"Apr 4, 2016"
310,Frosinone Calcio,Inter Milan,0,1,AwayTeam,32.Matchday,"Apr 9, 2016"
311,Chievo Verona,Carpi FC 1909,1,0,HomeTeam,32.Matchday,"Apr 9, 2016"
312,US Sassuolo,Genoa CFC,0,1,AwayTeam,32.Matchday,"Apr 9, 2016"
313,AC Milan,Juventus FC,1,2,AwayTeam,32.Matchday,"Apr 9, 2016"
314,FC Empoli,ACF Fiorentina,2,0,HomeTeam,32.Matchday,"Apr 10, 2016"
315,Torino FC,Atalanta BC,2,1,HomeTeam,32.Matchday,"Apr 10, 2016"
316,SSC Napoli,Hellas Verona,3,0,HomeTeam,32.Matchday,"Apr 10, 2016"
317,UC Sampdoria,Udinese Calcio,2,0,HomeTeam,32.Matchday,"Apr 10, 2016"
318,US Palermo,SS Lazio,0,3,AwayTeam,32.Matchday,"Apr 10, 2016"
319,AS Roma,Bologna FC 1909,1,1,Draw,32.Matchday,"Apr 11, 2016"
320,Bologna FC 1909,Torino FC,0,1,AwayTeam,33.Matchday,"Apr 16, 2016"
321,Carpi FC 1909,Genoa CFC,4,1,HomeTeam,33.Matchday,"Apr 16, 2016"
322,Inter Milan,SSC Napoli,2,0,HomeTeam,33.Matchday,"Apr 16, 2016"
323,Atalanta BC,AS Roma,3,3,Draw,33.Matchday,"Apr 17, 2016"
324,Udinese Calcio,Chievo Verona,0,0,Draw,33.Matchday,"Apr 17, 2016"
325,Hellas Verona,Frosinone Calcio,1,2,AwayTeam,33.Matchday,"Apr 17, 2016"
326,Juventus FC,US Palermo,4,0,HomeTeam,33.Matchday,"Apr 17, 2016"
327,ACF Fiorentina,US Sassuolo,3,1,HomeTeam,33.Matchday,"Apr 17, 2016"
328,SS Lazio,FC Empoli,2,0,HomeTeam,33.Matchday,"Apr 17, 2016"
329,UC Sampdoria,AC Milan,0,1,AwayTeam,33.Matchday,"Apr 17, 2016"
330,SSC Napoli,Bologna FC 1909,6,0,HomeTeam,34.Matchday,"Apr 19, 2016"
331,US Sassuolo,UC Sampdoria,0,0,Draw,34.Matchday,"Apr 20, 2016"
332,US Palermo,Atalanta BC,2,2,Draw,34.Matchday,"Apr 20, 2016"
333,Udinese Calcio,ACF Fiorentina,2,1,HomeTeam,34.Matchday,"Apr 20, 2016"
334,Chievo Verona,Frosinone Calcio,5,1,HomeTeam,34.Matchday,"Apr 20, 2016"
335,FC Empoli,Hellas Verona,1,0,HomeTeam,34.Matchday,"Apr 20, 2016"
336,Genoa CFC,Inter Milan,1,0,HomeTeam,34.Matchday,"Apr 20, 2016"
337,Juventus FC,SS Lazio,3,0,HomeTeam,34.Matchday,"Apr 20, 2016"
338,AS Roma,Torino FC,3,2,HomeTeam,34.Matchday,"Apr 20, 2016"
339,AC Milan,Carpi FC 1909,0,0,Draw,34.Matchday,"Apr 21, 2016"
340,Inter Milan,Udinese Calcio,3,1,HomeTeam,35.Matchday,"Apr 23, 2016"
341,Frosinone Calcio,US Palermo,0,2,AwayTeam,35.Matchday,"Apr 24, 2016"
342,Atalanta BC,Chievo Verona,1,0,HomeTeam,35.Matchday,"Apr 24, 2016"
343,Bologna FC 1909,Genoa CFC,2,0,HomeTeam,35.Matchday,"Apr 24, 2016"
344,UC Sampdoria,SS Lazio,2,1,HomeTeam,35.Matchday,"Apr 24, 2016"
345,Torino FC,US Sassuolo,1,3,AwayTeam,35.Matchday,"Apr 24, 2016"
346,ACF Fiorentina,Juventus FC,1,2,AwayTeam,35.Matchday,"Apr 24, 2016"
347,AS Roma,SSC Napoli,1,0,HomeTeam,35.Matchday,"Apr 25, 2016"
348,Hellas Verona,AC Milan,2,1,HomeTeam,35.Matchday,"Apr 25, 2016"
349,Carpi FC 1909,FC Empoli,1,0,HomeTeam,35.Matchday,"Apr 25, 2016"
350,Udinese Calcio,Torino FC,1,5,AwayTeam,36.Matchday,"Apr 30, 2016"
351,Chievo Verona,ACF Fiorentina,0,0,Draw,36.Matchday,"Apr 30, 2016"
352,Juventus FC,Carpi FC 1909,2,0,HomeTeam,36.Matchday,"May 1, 2016"
353,FC Empoli,Bologna FC 1909,0,0,Draw,36.Matchday,"May 1, 2016"
354,AC Milan,Frosinone Calcio,3,3,Draw,36.Matchday,"May 1, 2016"
355,US Sassuolo,Hellas Verona,1,0,HomeTeam,36.Matchday,"May 1, 2016"
356,US Palermo,UC Sampdoria,2,0,HomeTeam,36.Matchday,"May 1, 2016"
357,SS Lazio,Inter Milan,2,0,HomeTeam,36.Matchday,"May 1, 2016"
358,Genoa CFC,AS Roma,2,3,AwayTeam,36.Matchday,"May 2, 2016"
359,SSC Napoli,Atalanta BC,2,1,HomeTeam,36.Matchday,"May 2, 2016"
360,Inter Milan,FC Empoli,2,1,HomeTeam,37.Matchday,"May 7, 2016"
361,Bologna FC 1909,AC Milan,0,1,AwayTeam,37.Matchday,"May 7, 2016"
362,AS Roma,Chievo Verona,3,0,HomeTeam,37.Matchday,"May 8, 2016"
363,UC Sampdoria,Genoa CFC,0,3,AwayTeam,37.Matchday,"May 8, 2016"
364,Carpi FC 1909,SS Lazio,1,3,AwayTeam,37.Matchday,"May 8, 2016"
365,ACF Fiorentina,US Palermo,0,0,Draw,37.Matchday,"May 8, 2016"
366,Frosinone Calcio,US Sassuolo,0,1,AwayTeam,37.Matchday,"May 8, 2016"
367,Atalanta BC,Udinese Calcio,1,1,Draw,37.Matchday,"May 8, 2016"
368,Hellas Verona,Juventus FC,2,1,HomeTeam,37.Matchday,"May 8, 2016"
369,Torino FC,SSC Napoli,1,2,AwayTeam,37.Matchday,"May 8, 2016"
370,Juventus FC,UC Sampdoria,5,0,HomeTeam,38.Matchday,"May 14, 2016"
371,SSC Napoli,Frosinone Calcio,4,0,HomeTeam,38.Matchday,"May 14, 2016"
372,US Sassuolo,Inter Milan,3,1,HomeTeam,38.Matchday,"May 14, 2016"
373,AC Milan,AS Roma,1,3,AwayTeam,38.Matchday,"May 14, 2016"
374,Genoa CFC,Atalanta BC,1,2,AwayTeam,38.Matchday,"May 15, 2016"
375,Chievo Verona,Bologna FC 1909,0,0,Draw,38.Matchday,"May 15, 2016"
376,FC Empoli,Torino FC,2,1,HomeTeam,38.Matchday,"May 15, 2016"
377,Udinese Calcio,Carpi FC 1909,1,2,AwayTeam,38.Matchday,"May 15, 2016"
378,SS Lazio,ACF Fiorentina,2,4,AwayTeam,38.Matchday,"May 15, 2016"
379,US Palermo,Hellas Verona,3,2,HomeTeam,38.Matchday,"May 15, 2016"
