,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,Olympique Lyon,FC Toulouse,4,0,HomeTeam,29.Matchday,"Mar 12, 2017"
289,FC Lorient,Paris Saint-Germain,1,2,AwayTeam,29.Matchday,"Mar 12, 2017"
290,FC Metz,SC Bastia,1,0,HomeTeam,30.Matchday,"Mar 17, 2017"
291,LOSC Lille,Olympique Marseille,0,0,Draw,30.Matchday,"Mar 17, 2017"
292,FC Nantes,OGC Nice,1,1,Draw,30.Matchday,"Mar 18, 2017"
293,AS Nancy-Lorraine,FC Lorient,2,3,AwayTeam,30.Matchday,"Mar 18, 2017"
294,FC Girondins Bordeaux,HSC Montpellier,5,1,HomeTeam,30.Matchday,"Mar 18, 2017"
295,FC Toulouse,Stade Rennais FC,0,0,Draw,30.Matchday,"Mar 18, 2017"
296,SCO Angers,EA Guingamp,3,0,HomeTeam,30.Matchday,"Mar 18, 2017"
297,SM Caen,AS Monaco,0,3,AwayTeam,30.Matchday,"Mar 19, 2017"
298,FCO Dijon,AS Saint-Étienne,0,1,AwayTeam,30.Matchday,"Mar 19, 2017"
299,Paris Saint-Germain,Olympique Lyon,2,1,HomeTeam,30.Matchday,"Mar 19, 2017"
300,EA Guingamp,AS Nancy-Lorraine,1,0,HomeTeam,31.Matchday,"Mar 31, 2017"
301,Olympique Marseille,FCO Dijon,1,1,Draw,31.Matchday,"Apr 1, 2017"
302,SC Bastia,LOSC Lille,0,1,AwayTeam,31.Matchday,"Apr 1, 2017"
303,Stade Rennais FC,Olympique Lyon,1,1,Draw,31.Matchday,"Apr 2, 2017"
304,FC Lorient,SM Caen,1,0,HomeTeam,31.Matchday,"Apr 2, 2017"
305,HSC Montpellier,FC Toulouse,0,1,AwayTeam,31.Matchday,"Apr 2, 2017"
306,FC Nantes,SCO Angers,2,1,HomeTeam,31.Matchday,"Apr 2, 2017"
307,OGC Nice,FC Girondins Bordeaux,2,1,HomeTeam,31.Matchday,"Apr 2, 2017"
308,FC Metz,Paris Saint-Germain,2,3,AwayTeam,31.Matchday,"Apr 18, 2017"
309,AS Monaco,AS Saint-Étienne,2,0,HomeTeam,31.Matchday,"May 17, 2017"
310,LOSC Lille,OGC Nice,1,2,AwayTeam,32.Matchday,"Apr 7, 2017"
311,SCO Angers,AS Monaco,0,1,AwayTeam,32.Matchday,"Apr 8, 2017"
312,AS Nancy-Lorraine,Stade Rennais FC,3,0,HomeTeam,32.Matchday,"Apr 8, 2017"
313,FC Girondins Bordeaux,FC Metz,3,0,HomeTeam,32.Matchday,"Apr 8, 2017"
314,Olympique Lyon,FC Lorient,1,4,AwayTeam,32.Matchday,"Apr 8, 2017"
315,FCO Dijon,SC Bastia,1,2,AwayTeam,32.Matchday,"Apr 8, 2017"
316,SM Caen,HSC Montpellier,0,2,AwayTeam,32.Matchday,"Apr 8, 2017"
317,FC Toulouse,Olympique Marseille,0,0,Draw,32.Matchday,"Apr 9, 2017"
318,AS Saint-Étienne,FC Nantes,1,1,Draw,32.Matchday,"Apr 9, 2017"
319,Paris Saint-Germain,EA Guingamp,4,0,HomeTeam,32.Matchday,"Apr 9, 2017"
320,SCO Angers,Paris Saint-Germain,0,2,AwayTeam,33.Matchday,"Apr 14, 2017"
321,OGC Nice,AS Nancy-Lorraine,3,1,HomeTeam,33.Matchday,"Apr 15, 2017"
322,HSC Montpellier,FC Lorient,2,0,HomeTeam,33.Matchday,"Apr 15, 2017"
323,Stade Rennais FC,LOSC Lille,2,0,HomeTeam,33.Matchday,"Apr 15, 2017"
324,EA Guingamp,FC Toulouse,2,1,HomeTeam,33.Matchday,"Apr 15, 2017"
325,FC Metz,SM Caen,2,2,Draw,33.Matchday,"Apr 15, 2017"
326,AS Monaco,FCO Dijon,2,1,HomeTeam,33.Matchday,"Apr 15, 2017"
327,FC Nantes,FC Girondins Bordeaux,0,1,AwayTeam,33.Matchday,"Apr 16, 2017"
328,SC Bastia,Olympique Lyon,0,0,Draw,33.Matchday,"Apr 16, 2017"
329,Olympique Marseille,AS Saint-Étienne,4,0,HomeTeam,33.Matchday,"Apr 16, 2017"
330,AS Nancy-Lorraine,Olympique Marseille,0,0,Draw,34.Matchday,"Apr 21, 2017"
331,Paris Saint-Germain,HSC Montpellier,2,0,HomeTeam,34.Matchday,"Apr 22, 2017"
332,FC Lorient,FC Metz,5,1,HomeTeam,34.Matchday,"Apr 22, 2017"
333,FC Girondins Bordeaux,SC Bastia,2,0,HomeTeam,34.Matchday,"Apr 22, 2017"
334,LOSC Lille,EA Guingamp,3,0,HomeTeam,34.Matchday,"Apr 22, 2017"
335,FCO Dijon,SCO Angers,3,2,HomeTeam,34.Matchday,"Apr 22, 2017"
336,SM Caen,FC Nantes,0,2,AwayTeam,34.Matchday,"Apr 22, 2017"
337,FC Toulouse,OGC Nice,1,1,Draw,34.Matchday,"Apr 23, 2017"
338,AS Saint-Étienne,Stade Rennais FC,1,1,Draw,34.Matchday,"Apr 23, 2017"
339,Olympique Lyon,AS Monaco,1,2,AwayTeam,34.Matchday,"Apr 23, 2017"
340,SCO Angers,Olympique Lyon,1,2,AwayTeam,35.Matchday,"Apr 28, 2017"
341,AS Monaco,FC Toulouse,3,1,HomeTeam,35.Matchday,"Apr 29, 2017"
342,HSC Montpellier,LOSC Lille,0,3,AwayTeam,35.Matchday,"Apr 29, 2017"
343,SC Bastia,Stade Rennais FC,1,0,HomeTeam,35.Matchday,"Apr 29, 2017"
344,FC Nantes,FC Lorient,1,0,HomeTeam,35.Matchday,"Apr 29, 2017"
345,EA Guingamp,AS Saint-Étienne,0,2,AwayTeam,35.Matchday,"Apr 29, 2017"
346,FC Metz,AS Nancy-Lorraine,2,1,HomeTeam,35.Matchday,"Apr 29, 2017"
347,SM Caen,Olympique Marseille,1,5,AwayTeam,35.Matchday,"Apr 30, 2017"
348,FCO Dijon,FC Girondins Bordeaux,0,0,Draw,35.Matchday,"Apr 30, 2017"
349,OGC Nice,Paris Saint-Germain,3,1,HomeTeam,35.Matchday,"Apr 30, 2017"
350,AS Saint-Étienne,FC Girondins Bordeaux,2,2,Draw,36.Matchday,"May 5, 2017"
351,Paris Saint-Germain,SC Bastia,5,0,HomeTeam,36.Matchday,"May 6, 2017"
352,AS Nancy-Lorraine,AS Monaco,0,3,AwayTeam,36.Matchday,"May 6, 2017"
353,FC Lorient,SCO Angers,1,1,Draw,36.Matchday,"May 6, 2017"
354,LOSC Lille,FC Metz,0,2,AwayTeam,36.Matchday,"May 6, 2017"
355,FC Toulouse,SM Caen,0,1,AwayTeam,36.Matchday,"May 6, 2017"
356,EA Guingamp,FCO Dijon,4,0,HomeTeam,36.Matchday,"May 6, 2017"
357,Stade Rennais FC,HSC Montpellier,1,0,HomeTeam,36.Matchday,"May 7, 2017"
358,Olympique Lyon,FC Nantes,3,2,HomeTeam,36.Matchday,"May 7, 2017"
359,Olympique Marseille,OGC Nice,2,1,HomeTeam,36.Matchday,"May 7, 2017"
360,AS Saint-Étienne,Paris Saint-Germain,0,5,AwayTeam,37.Matchday,"May 14, 2017"
361,FC Girondins Bordeaux,Olympique Marseille,1,1,Draw,37.Matchday,"May 14, 2017"
362,HSC Montpellier,Olympique Lyon,1,3,AwayTeam,37.Matchday,"May 14, 2017"
363,OGC Nice,SCO Angers,0,2,AwayTeam,37.Matchday,"May 14, 2017"
364,SC Bastia,FC Lorient,2,0,HomeTeam,37.Matchday,"May 14, 2017"
365,FCO Dijon,AS Nancy-Lorraine,2,0,HomeTeam,37.Matchday,"May 14, 2017"
366,AS Monaco,LOSC Lille,4,0,HomeTeam,37.Matchday,"May 14, 2017"
367,FC Nantes,EA Guingamp,4,1,HomeTeam,37.Matchday,"May 14, 2017"
368,SM Caen,Stade Rennais FC,0,1,AwayTeam,37.Matchday,"May 14, 2017"
369,FC Metz,FC Toulouse,1,1,Draw,37.Matchday,"May 14, 2017"
370,AS Nancy-Lorraine,AS Saint-Étienne,3,1,HomeTeam,38.Matchday,"May 20, 2017"
371,FC Lorient,FC Girondins Bordeaux,1,1,Draw,38.Matchday,"May 20, 2017"
372,LOSC Lille,FC Nantes,3,0,HomeTeam,38.Matchday,"May 20, 2017"
373,Olympique Marseille,SC Bastia,1,0,HomeTeam,38.Matchday,"May 20, 2017"
374,Olympique Lyon,OGC Nice,3,3,Draw,38.Matchday,"May 20, 2017"
375,Paris Saint-Germain,SM Caen,1,1,Draw,38.Matchday,"May 20, 2017"
376,FC Toulouse,FCO Dijon,0,0,Draw,38.Matchday,"May 20, 2017"
377,SCO Angers,HSC Montpellier,2,0,HomeTeam,38.Matchday,"May 20, 2017"
378,Stade Rennais FC,AS Monaco,2,3,AwayTeam,38.Matchday,"May 20, 2017"
379,EA Guingamp,FC Metz,1,0,HomeTeam,38.Matchday,"May 20, 2017"
