,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,Hamburger SV,Bayer 04 Leverkusen,0,2,AwayTeam,31.Matchday,"Apr 22, 2006"
271,1. FC Köln,MSV Duisburg,3,1,HomeTeam,31.Matchday,"Apr 22, 2006"
272,Borussia Mönchengladbach,Hertha BSC,2,2,Draw,31.Matchday,"Apr 22, 2006"
273,Arminia Bielefeld,VfL Wolfsburg,0,1,AwayTeam,31.Matchday,"Apr 22, 2006"
274,Borussia Dortmund,1.FC Nuremberg,2,1,HomeTeam,31.Matchday,"Apr 22, 2006"
275,VfB Stuttgart,Eintracht Frankfurt,0,2,AwayTeam,31.Matchday,"Apr 22, 2006"
276,1.FC Kaiserslautern,Hannover 96,1,0,HomeTeam,31.Matchday,"Apr 22, 2006"
277,SV Werder Bremen,FC Schalke 04,0,0,Draw,31.Matchday,"Apr 23, 2006"
278,1.FSV Mainz 05,Bayern Munich,2,2,Draw,31.Matchday,"Apr 23, 2006"
279,Hertha BSC,Bayer 04 Leverkusen,1,5,AwayTeam,32.Matchday,"May 2, 2006"
280,1.FC Nuremberg,Borussia Mönchengladbach,5,2,HomeTeam,32.Matchday,"May 2, 2006"
281,Hannover 96,Borussia Dortmund,1,2,AwayTeam,32.Matchday,"May 2, 2006"
282,1. FC Köln,Hamburger SV,0,1,AwayTeam,32.Matchday,"May 2, 2006"
283,Eintracht Frankfurt,1.FC Kaiserslautern,2,2,Draw,32.Matchday,"May 3, 2006"
284,Bayern Munich,VfB Stuttgart,3,1,HomeTeam,32.Matchday,"May 3, 2006"
285,VfL Wolfsburg,1.FSV Mainz 05,0,3,AwayTeam,32.Matchday,"May 3, 2006"
286,FC Schalke 04,Arminia Bielefeld,3,1,HomeTeam,32.Matchday,"May 3, 2006"
287,MSV Duisburg,SV Werder Bremen,3,5,AwayTeam,32.Matchday,"May 3, 2006"
288,SV Werder Bremen,1. FC Köln,6,0,HomeTeam,33.Matchday,"May 6, 2006"
289,Arminia Bielefeld,MSV Duisburg,0,2,AwayTeam,33.Matchday,"May 6, 2006"
290,1.FSV Mainz 05,FC Schalke 04,1,0,HomeTeam,33.Matchday,"May 6, 2006"
291,VfB Stuttgart,VfL Wolfsburg,2,1,HomeTeam,33.Matchday,"May 6, 2006"
292,1.FC Kaiserslautern,Bayern Munich,1,1,Draw,33.Matchday,"May 6, 2006"
293,Borussia Dortmund,Eintracht Frankfurt,1,1,Draw,33.Matchday,"May 6, 2006"
294,Borussia Mönchengladbach,Hannover 96,2,2,Draw,33.Matchday,"May 6, 2006"
295,Hertha BSC,Hamburger SV,4,2,HomeTeam,33.Matchday,"May 6, 2006"
296,Bayer 04 Leverkusen,1.FC Nuremberg,2,2,Draw,33.Matchday,"May 6, 2006"
297,Hannover 96,Bayer 04 Leverkusen,2,2,Draw,34.Matchday,"May 13, 2006"
298,Eintracht Frankfurt,Borussia Mönchengladbach,0,2,AwayTeam,34.Matchday,"May 13, 2006"
299,Bayern Munich,Borussia Dortmund,3,3,Draw,34.Matchday,"May 13, 2006"
300,1.FC Nuremberg,Hertha BSC,2,1,HomeTeam,34.Matchday,"May 13, 2006"
301,VfL Wolfsburg,1.FC Kaiserslautern,2,2,Draw,34.Matchday,"May 13, 2006"
302,Hamburger SV,SV Werder Bremen,1,2,AwayTeam,34.Matchday,"May 13, 2006"
303,FC Schalke 04,VfB Stuttgart,3,2,HomeTeam,34.Matchday,"May 13, 2006"
304,MSV Duisburg,1.FSV Mainz 05,0,0,Draw,34.Matchday,"May 13, 2006"
305,1. FC Köln,Arminia Bielefeld,4,2,HomeTeam,34.Matchday,"May 13, 2006"
