,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
298,AS Bari,Chievo Verona,1,2,AwayTeam,30.Matchday,"Mar 20, 2011"
299,SSC Napoli,Cagliari Calcio,2,1,HomeTeam,30.Matchday,"Mar 20, 2011"
300,Brescia Calcio,Bologna FC 1909,3,1,HomeTeam,31.Matchday,"Apr 2, 2011"
301,AC Milan,FC Internazionale,3,0,HomeTeam,31.Matchday,"Apr 2, 2011"
302,SSC Napoli,SS Lazio,4,3,HomeTeam,31.Matchday,"Apr 3, 2011"
303,Parma FC,AS Bari,1,2,AwayTeam,31.Matchday,"Apr 3, 2011"
304,AC Cesena,ACF Fiorentina,2,2,Draw,31.Matchday,"Apr 3, 2011"
305,US Lecce,Udinese Calcio,2,0,HomeTeam,31.Matchday,"Apr 3, 2011"
306,Genoa CFC,Cagliari Calcio,0,1,AwayTeam,31.Matchday,"Apr 3, 2011"
307,Chievo Verona,UC Sampdoria,0,0,Draw,31.Matchday,"Apr 3, 2011"
308,Calcio Catania,US Palermo,4,0,HomeTeam,31.Matchday,"Apr 3, 2011"
309,AS Roma,Juventus FC,0,2,AwayTeam,31.Matchday,"Apr 3, 2011"
310,FC Internazionale,Chievo Verona,2,0,HomeTeam,32.Matchday,"Apr 9, 2011"
311,Udinese Calcio,AS Roma,1,2,AwayTeam,32.Matchday,"Apr 9, 2011"
312,Juventus FC,Genoa CFC,3,2,HomeTeam,32.Matchday,"Apr 10, 2011"
313,SS Lazio,Parma FC,2,0,HomeTeam,32.Matchday,"Apr 10, 2011"
314,Cagliari Calcio,Brescia Calcio,1,1,Draw,32.Matchday,"Apr 10, 2011"
315,Bologna FC 1909,SSC Napoli,0,2,AwayTeam,32.Matchday,"Apr 10, 2011"
316,US Palermo,AC Cesena,2,2,Draw,32.Matchday,"Apr 10, 2011"
317,AS Bari,Calcio Catania,1,1,Draw,32.Matchday,"Apr 10, 2011"
318,UC Sampdoria,US Lecce,1,2,AwayTeam,32.Matchday,"Apr 10, 2011"
319,ACF Fiorentina,AC Milan,1,2,AwayTeam,32.Matchday,"Apr 10, 2011"
320,AS Roma,US Palermo,2,3,AwayTeam,33.Matchday,"Apr 16, 2011"
321,Parma FC,FC Internazionale,2,0,HomeTeam,33.Matchday,"Apr 16, 2011"
322,AC Milan,UC Sampdoria,3,0,HomeTeam,33.Matchday,"Apr 16, 2011"
323,Calcio Catania,SS Lazio,1,4,AwayTeam,33.Matchday,"Apr 17, 2011"
324,US Lecce,Cagliari Calcio,3,3,Draw,33.Matchday,"Apr 17, 2011"
325,Genoa CFC,Brescia Calcio,3,0,HomeTeam,33.Matchday,"Apr 17, 2011"
326,ACF Fiorentina,Juventus FC,0,0,Draw,33.Matchday,"Apr 17, 2011"
327,Chievo Verona,Bologna FC 1909,2,0,HomeTeam,33.Matchday,"Apr 17, 2011"
328,AC Cesena,AS Bari,1,0,HomeTeam,33.Matchday,"Apr 17, 2011"
329,SSC Napoli,Udinese Calcio,1,2,AwayTeam,33.Matchday,"Apr 17, 2011"
330,AS Roma,Chievo Verona,1,0,HomeTeam,34.Matchday,"Apr 23, 2011"
331,Cagliari Calcio,ACF Fiorentina,1,2,AwayTeam,34.Matchday,"Apr 23, 2011"
332,Genoa CFC,US Lecce,4,2,HomeTeam,34.Matchday,"Apr 23, 2011"
333,Bologna FC 1909,AC Cesena,0,2,AwayTeam,34.Matchday,"Apr 23, 2011"
334,AS Bari,UC Sampdoria,0,1,AwayTeam,34.Matchday,"Apr 23, 2011"
335,FC Internazionale,SS Lazio,2,1,HomeTeam,34.Matchday,"Apr 23, 2011"
336,US Palermo,SSC Napoli,2,1,HomeTeam,34.Matchday,"Apr 23, 2011"
337,Udinese Calcio,Parma FC,0,2,AwayTeam,34.Matchday,"Apr 23, 2011"
338,Brescia Calcio,AC Milan,0,1,AwayTeam,34.Matchday,"Apr 23, 2011"
339,Juventus FC,Calcio Catania,2,2,Draw,34.Matchday,"Apr 23, 2011"
340,AC Cesena,FC Internazionale,1,2,AwayTeam,35.Matchday,"Apr 30, 2011"
341,SSC Napoli,Genoa CFC,1,0,HomeTeam,35.Matchday,"Apr 30, 2011"
342,Chievo Verona,US Lecce,1,0,HomeTeam,35.Matchday,"May 1, 2011"
343,Parma FC,US Palermo,3,1,HomeTeam,35.Matchday,"May 1, 2011"
344,AC Milan,Bologna FC 1909,1,0,HomeTeam,35.Matchday,"May 1, 2011"
345,UC Sampdoria,Brescia Calcio,3,3,Draw,35.Matchday,"May 1, 2011"
346,Calcio Catania,Cagliari Calcio,2,0,HomeTeam,35.Matchday,"May 1, 2011"
347,ACF Fiorentina,Udinese Calcio,5,2,HomeTeam,35.Matchday,"May 1, 2011"
348,AS Bari,AS Roma,2,3,AwayTeam,35.Matchday,"May 1, 2011"
349,SS Lazio,Juventus FC,0,1,AwayTeam,35.Matchday,"May 2, 2011"
350,US Palermo,AS Bari,2,1,HomeTeam,36.Matchday,"May 7, 2011"
351,AS Roma,AC Milan,0,0,Draw,36.Matchday,"May 7, 2011"
352,US Lecce,SSC Napoli,2,1,HomeTeam,36.Matchday,"May 8, 2011"
353,Brescia Calcio,Calcio Catania,1,2,AwayTeam,36.Matchday,"May 8, 2011"
354,Cagliari Calcio,AC Cesena,0,2,AwayTeam,36.Matchday,"May 8, 2011"
355,FC Internazionale,ACF Fiorentina,3,1,HomeTeam,36.Matchday,"May 8, 2011"
356,Bologna FC 1909,Parma FC,0,0,Draw,36.Matchday,"May 8, 2011"
357,Udinese Calcio,SS Lazio,2,1,HomeTeam,36.Matchday,"May 8, 2011"
358,Genoa CFC,UC Sampdoria,2,1,HomeTeam,36.Matchday,"May 8, 2011"
359,Juventus FC,Chievo Verona,2,2,Draw,36.Matchday,"May 9, 2011"
360,SS Lazio,Genoa CFC,4,2,HomeTeam,37.Matchday,"May 14, 2011"
361,AC Milan,Cagliari Calcio,4,1,HomeTeam,37.Matchday,"May 14, 2011"
362,ACF Fiorentina,Bologna FC 1909,1,1,Draw,37.Matchday,"May 15, 2011"
363,AC Cesena,Brescia Calcio,1,0,HomeTeam,37.Matchday,"May 15, 2011"
364,Calcio Catania,AS Roma,2,1,HomeTeam,37.Matchday,"May 15, 2011"
365,Parma FC,Juventus FC,1,0,HomeTeam,37.Matchday,"May 15, 2011"
366,UC Sampdoria,US Palermo,1,2,AwayTeam,37.Matchday,"May 15, 2011"
367,AS Bari,US Lecce,0,2,AwayTeam,37.Matchday,"May 15, 2011"
368,Chievo Verona,Udinese Calcio,0,2,AwayTeam,37.Matchday,"May 15, 2011"
369,SSC Napoli,FC Internazionale,1,1,Draw,37.Matchday,"May 15, 2011"
370,Genoa CFC,AC Cesena,3,2,HomeTeam,38.Matchday,"May 22, 2011"
371,FC Internazionale,Calcio Catania,3,1,HomeTeam,38.Matchday,"May 22, 2011"
372,Brescia Calcio,ACF Fiorentina,2,2,Draw,38.Matchday,"May 22, 2011"
373,Bologna FC 1909,AS Bari,0,4,AwayTeam,38.Matchday,"May 22, 2011"
374,US Palermo,Chievo Verona,1,3,AwayTeam,38.Matchday,"May 22, 2011"
375,Cagliari Calcio,Parma FC,1,1,Draw,38.Matchday,"May 22, 2011"
376,Juventus FC,SSC Napoli,2,2,Draw,38.Matchday,"May 22, 2011"
377,Udinese Calcio,AC Milan,0,0,Draw,38.Matchday,"May 22, 2011"
378,AS Roma,UC Sampdoria,3,1,HomeTeam,38.Matchday,"May 22, 2011"
379,US Lecce,SS Lazio,2,4,AwayTeam,38.Matchday,"May 22, 2011"
