,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
283,Racing Santander,Celta de Vigo,4,4,Draw,29.Matchday,"Mar 21, 2004"
284,Real Zaragoza,RCD Espanyol Barcelona,1,1,Draw,29.Matchday,"Mar 21, 2004"
285,Albacete Balompié,Real Valladolid CF,2,0,HomeTeam,29.Matchday,"Mar 21, 2004"
286,FC Barcelona,Real Sociedad,1,0,HomeTeam,29.Matchday,"Mar 21, 2004"
287,Valencia CF,RCD Mallorca,5,1,HomeTeam,29.Matchday,"Mar 21, 2004"
288,CA Osasuna,Villarreal CF,2,1,HomeTeam,29.Matchday,"Mar 21, 2004"
289,Sevilla FC,Málaga CF,0,1,AwayTeam,29.Matchday,"Mar 21, 2004"
290,RCD Espanyol Barcelona,Athletic Bilbao,2,1,HomeTeam,30.Matchday,"Mar 27, 2004"
291,Celta de Vigo,Real Zaragoza,0,2,AwayTeam,30.Matchday,"Mar 28, 2004"
292,Villarreal CF,Atlético Madrid,0,0,Draw,30.Matchday,"Mar 28, 2004"
293,Real Murcia CF,RCD Mallorca,2,0,HomeTeam,30.Matchday,"Mar 28, 2004"
294,Racing Santander,Valencia CF,0,3,AwayTeam,30.Matchday,"Mar 28, 2004"
295,Real Sociedad,Deportivo de La Coruña,1,2,AwayTeam,30.Matchday,"Mar 28, 2004"
296,Real Madrid,Sevilla FC,5,1,HomeTeam,30.Matchday,"Mar 28, 2004"
297,Real Valladolid CF,CA Osasuna,1,1,Draw,30.Matchday,"Mar 28, 2004"
298,Málaga CF,Albacete Balompié,1,1,Draw,30.Matchday,"Mar 28, 2004"
299,Real Betis Balompié,FC Barcelona,1,1,Draw,30.Matchday,"Apr 14, 2004"
300,Sevilla FC,RCD Espanyol Barcelona,1,0,HomeTeam,31.Matchday,"Apr 4, 2004"
301,Atlético Madrid,Real Valladolid CF,2,1,HomeTeam,31.Matchday,"Apr 4, 2004"
302,Deportivo de La Coruña,Real Betis Balompié,2,2,Draw,31.Matchday,"Apr 4, 2004"
303,Albacete Balompié,Real Madrid,1,2,AwayTeam,31.Matchday,"Apr 4, 2004"
304,Real Zaragoza,Racing Santander,2,2,Draw,31.Matchday,"Apr 4, 2004"
305,RCD Mallorca,Real Sociedad,1,1,Draw,31.Matchday,"Apr 4, 2004"
306,FC Barcelona,Villarreal CF,0,0,Draw,31.Matchday,"Apr 4, 2004"
307,CA Osasuna,Málaga CF,1,1,Draw,31.Matchday,"Apr 4, 2004"
308,Valencia CF,Real Murcia CF,2,0,HomeTeam,31.Matchday,"Apr 4, 2004"
309,Athletic Bilbao,Celta de Vigo,0,0,Draw,31.Matchday,"Apr 4, 2004"
310,Real Valladolid CF,FC Barcelona,1,3,AwayTeam,32.Matchday,"Apr 10, 2004"
311,Málaga CF,Atlético Madrid,3,1,HomeTeam,32.Matchday,"Apr 10, 2004"
312,Celta de Vigo,Sevilla FC,0,0,Draw,32.Matchday,"Apr 10, 2004"
313,Racing Santander,Athletic Bilbao,1,2,AwayTeam,32.Matchday,"Apr 11, 2004"
314,Real Betis Balompié,RCD Mallorca,0,2,AwayTeam,32.Matchday,"Apr 11, 2004"
315,Villarreal CF,Deportivo de La Coruña,0,2,AwayTeam,32.Matchday,"Apr 11, 2004"
316,RCD Espanyol Barcelona,Albacete Balompié,1,1,Draw,32.Matchday,"Apr 11, 2004"
317,Real Sociedad,Real Murcia CF,2,0,HomeTeam,32.Matchday,"Apr 11, 2004"
318,Real Zaragoza,Valencia CF,0,1,AwayTeam,32.Matchday,"Apr 11, 2004"
319,Real Madrid,CA Osasuna,0,3,AwayTeam,32.Matchday,"Apr 11, 2004"
320,Athletic Bilbao,Real Zaragoza,4,0,HomeTeam,33.Matchday,"Apr 17, 2004"
321,Albacete Balompié,Celta de Vigo,0,2,AwayTeam,33.Matchday,"Apr 18, 2004"
322,CA Osasuna,RCD Espanyol Barcelona,1,3,AwayTeam,33.Matchday,"Apr 18, 2004"
323,Deportivo de La Coruña,Real Valladolid CF,1,1,Draw,33.Matchday,"Apr 18, 2004"
324,Real Murcia CF,Real Betis Balompié,0,1,AwayTeam,33.Matchday,"Apr 18, 2004"
325,Atlético Madrid,Real Madrid,1,2,AwayTeam,33.Matchday,"Apr 18, 2004"
326,Sevilla FC,Racing Santander,5,2,HomeTeam,33.Matchday,"Apr 18, 2004"
327,Valencia CF,Real Sociedad,2,2,Draw,33.Matchday,"Apr 18, 2004"
328,RCD Mallorca,Villarreal CF,1,2,AwayTeam,33.Matchday,"Apr 18, 2004"
329,FC Barcelona,Málaga CF,3,0,HomeTeam,33.Matchday,"Apr 18, 2004"
330,RCD Espanyol Barcelona,Atlético Madrid,3,1,HomeTeam,34.Matchday,"Apr 25, 2004"
331,Real Madrid,FC Barcelona,1,2,AwayTeam,34.Matchday,"Apr 25, 2004"
332,Real Betis Balompié,Real Sociedad,2,1,HomeTeam,34.Matchday,"Apr 25, 2004"
333,Real Valladolid CF,RCD Mallorca,1,3,AwayTeam,34.Matchday,"Apr 25, 2004"
334,Málaga CF,Deportivo de La Coruña,1,1,Draw,34.Matchday,"Apr 25, 2004"
335,Real Zaragoza,Sevilla FC,4,4,Draw,34.Matchday,"Apr 25, 2004"
336,Celta de Vigo,CA Osasuna,1,0,HomeTeam,34.Matchday,"Apr 25, 2004"
337,Racing Santander,Albacete Balompié,0,2,AwayTeam,34.Matchday,"Apr 25, 2004"
338,Villarreal CF,Real Murcia CF,1,0,HomeTeam,34.Matchday,"Apr 25, 2004"
339,Athletic Bilbao,Valencia CF,1,1,Draw,34.Matchday,"Apr 25, 2004"
340,Atlético Madrid,Celta de Vigo,3,2,HomeTeam,35.Matchday,"May 2, 2004"
341,Albacete Balompié,Real Zaragoza,3,1,HomeTeam,35.Matchday,"May 2, 2004"
342,FC Barcelona,RCD Espanyol Barcelona,4,1,HomeTeam,35.Matchday,"May 2, 2004"
343,Real Murcia CF,Real Valladolid CF,2,1,HomeTeam,35.Matchday,"May 2, 2004"
344,Valencia CF,Real Betis Balompié,2,0,HomeTeam,35.Matchday,"May 2, 2004"
345,Deportivo de La Coruña,Real Madrid,2,0,HomeTeam,35.Matchday,"May 2, 2004"
346,CA Osasuna,Racing Santander,1,2,AwayTeam,35.Matchday,"May 2, 2004"
347,Real Sociedad,Villarreal CF,2,2,Draw,35.Matchday,"May 2, 2004"
348,RCD Mallorca,Málaga CF,2,1,HomeTeam,35.Matchday,"May 2, 2004"
349,Sevilla FC,Athletic Bilbao,2,0,HomeTeam,35.Matchday,"May 2, 2004"
350,Celta de Vigo,FC Barcelona,1,0,HomeTeam,36.Matchday,"May 8, 2004"
351,Real Madrid,RCD Mallorca,2,3,AwayTeam,36.Matchday,"May 8, 2004"
352,Villarreal CF,Real Betis Balompié,1,0,HomeTeam,36.Matchday,"May 9, 2004"
353,Racing Santander,Atlético Madrid,2,2,Draw,36.Matchday,"May 9, 2004"
354,Real Valladolid CF,Real Sociedad,2,2,Draw,36.Matchday,"May 9, 2004"
355,Sevilla FC,Valencia CF,0,2,AwayTeam,36.Matchday,"May 9, 2004"
356,RCD Espanyol Barcelona,Deportivo de La Coruña,2,0,HomeTeam,36.Matchday,"May 9, 2004"
357,Real Zaragoza,CA Osasuna,1,0,HomeTeam,36.Matchday,"May 9, 2004"
358,Málaga CF,Real Murcia CF,1,0,HomeTeam,36.Matchday,"May 9, 2004"
359,Athletic Bilbao,Albacete Balompié,1,1,Draw,36.Matchday,"May 9, 2004"
360,Deportivo de La Coruña,Celta de Vigo,3,0,HomeTeam,37.Matchday,"May 16, 2004"
361,Atlético Madrid,Real Zaragoza,1,2,AwayTeam,37.Matchday,"May 16, 2004"
362,RCD Mallorca,RCD Espanyol Barcelona,4,2,HomeTeam,37.Matchday,"May 16, 2004"
363,Real Betis Balompié,Real Valladolid CF,1,0,HomeTeam,37.Matchday,"May 16, 2004"
364,Real Murcia CF,Real Madrid,2,1,HomeTeam,37.Matchday,"May 16, 2004"
365,FC Barcelona,Racing Santander,1,0,HomeTeam,37.Matchday,"May 16, 2004"
366,Villarreal CF,Valencia CF,2,1,HomeTeam,37.Matchday,"May 16, 2004"
367,Real Sociedad,Málaga CF,1,1,Draw,37.Matchday,"May 16, 2004"
368,Albacete Balompié,Sevilla FC,1,4,AwayTeam,37.Matchday,"May 16, 2004"
369,CA Osasuna,Athletic Bilbao,1,2,AwayTeam,37.Matchday,"May 16, 2004"
370,Málaga CF,Real Betis Balompié,2,3,AwayTeam,38.Matchday,"May 23, 2004"
371,Real Zaragoza,FC Barcelona,2,1,HomeTeam,38.Matchday,"May 23, 2004"
372,Real Madrid,Real Sociedad,1,4,AwayTeam,38.Matchday,"May 23, 2004"
373,Celta de Vigo,RCD Mallorca,1,2,AwayTeam,38.Matchday,"May 23, 2004"
374,Racing Santander,Deportivo de La Coruña,0,1,AwayTeam,38.Matchday,"May 23, 2004"
375,Real Valladolid CF,Villarreal CF,3,0,HomeTeam,38.Matchday,"May 23, 2004"
376,Sevilla FC,CA Osasuna,1,0,HomeTeam,38.Matchday,"May 23, 2004"
377,Valencia CF,Albacete Balompié,0,1,AwayTeam,38.Matchday,"May 23, 2004"
378,RCD Espanyol Barcelona,Real Murcia CF,2,0,HomeTeam,38.Matchday,"May 23, 2004"
379,Athletic Bilbao,Atlético Madrid,3,4,AwayTeam,38.Matchday,"May 23, 2004"
