,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
269,PSV Eindhoven,SC Heerenveen,2,2,Draw,30.Matchday,"Apr 10, 2011"
270,SC Heerenveen,FC Utrecht,3,0,HomeTeam,31.Matchday,"Apr 15, 2011"
271,Vitesse Arnhem,FC Groningen,2,1,HomeTeam,31.Matchday,"Apr 16, 2011"
272,NAC Breda,SBV Excelsior Rotterdam,1,2,AwayTeam,31.Matchday,"Apr 16, 2011"
273,Roda JC Kerkrade,VVV-Venlo,5,2,HomeTeam,31.Matchday,"Apr 16, 2011"
274,AZ Alkmaar,ADO Den Haag,3,1,HomeTeam,31.Matchday,"Apr 16, 2011"
275,Heracles Almelo,PSV Eindhoven,0,2,AwayTeam,31.Matchday,"Apr 17, 2011"
276,NEC Nijmegen,Ajax Amsterdam,1,2,AwayTeam,31.Matchday,"Apr 17, 2011"
277,De Graafschap Doetinchem,FC Twente Enschede,1,1,Draw,31.Matchday,"Apr 17, 2011"
278,Feyenoord Rotterdam,Willem II Tilburg,6,1,HomeTeam,31.Matchday,"Apr 17, 2011"
279,ADO Den Haag,FC Twente Enschede,1,2,AwayTeam,32.Matchday,"Apr 22, 2011"
280,Willem II Tilburg,AZ Alkmaar,2,1,HomeTeam,32.Matchday,"Apr 23, 2011"
281,Heracles Almelo,De Graafschap Doetinchem,2,0,HomeTeam,32.Matchday,"Apr 23, 2011"
282,Roda JC Kerkrade,NAC Breda,5,1,HomeTeam,32.Matchday,"Apr 23, 2011"
283,VVV-Venlo,SC Heerenveen,2,2,Draw,32.Matchday,"Apr 23, 2011"
284,Feyenoord Rotterdam,PSV Eindhoven,3,1,HomeTeam,32.Matchday,"Apr 24, 2011"
285,FC Utrecht,Vitesse Arnhem,4,2,HomeTeam,32.Matchday,"Apr 24, 2011"
286,Ajax Amsterdam,SBV Excelsior Rotterdam,4,1,HomeTeam,32.Matchday,"Apr 24, 2011"
287,FC Groningen,NEC Nijmegen,3,1,HomeTeam,32.Matchday,"Apr 24, 2011"
288,PSV Eindhoven,Vitesse Arnhem,2,1,HomeTeam,33.Matchday,"May 1, 2011"
289,AZ Alkmaar,De Graafschap Doetinchem,5,1,HomeTeam,33.Matchday,"May 1, 2011"
290,SBV Excelsior Rotterdam,FC Utrecht,3,1,HomeTeam,33.Matchday,"May 1, 2011"
291,NEC Nijmegen,Roda JC Kerkrade,5,0,HomeTeam,33.Matchday,"May 1, 2011"
292,VVV-Venlo,Feyenoord Rotterdam,3,2,HomeTeam,33.Matchday,"May 1, 2011"
293,FC Twente Enschede,Willem II Tilburg,4,0,HomeTeam,33.Matchday,"May 1, 2011"
294,ADO Den Haag,FC Groningen,2,4,AwayTeam,33.Matchday,"May 1, 2011"
295,SC Heerenveen,Ajax Amsterdam,1,2,AwayTeam,33.Matchday,"May 1, 2011"
296,NAC Breda,Heracles Almelo,1,2,AwayTeam,33.Matchday,"May 1, 2011"
297,Feyenoord Rotterdam,NEC Nijmegen,1,1,Draw,34.Matchday,"May 15, 2011"
298,Ajax Amsterdam,FC Twente Enschede,3,1,HomeTeam,34.Matchday,"May 15, 2011"
299,Heracles Almelo,ADO Den Haag,3,0,HomeTeam,34.Matchday,"May 15, 2011"
300,De Graafschap Doetinchem,VVV-Venlo,1,0,HomeTeam,34.Matchday,"May 15, 2011"
301,Vitesse Arnhem,SBV Excelsior Rotterdam,1,4,AwayTeam,34.Matchday,"May 15, 2011"
302,Roda JC Kerkrade,SC Heerenveen,0,0,Draw,34.Matchday,"May 15, 2011"
303,FC Groningen,PSV Eindhoven,0,0,Draw,34.Matchday,"May 15, 2011"
304,Willem II Tilburg,NAC Breda,0,1,AwayTeam,34.Matchday,"May 15, 2011"
305,FC Utrecht,AZ Alkmaar,5,1,HomeTeam,34.Matchday,"May 15, 2011"
