,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,Belenenses SAD,SC Braga,1,1,Draw,33.Matchday,"Apr 26, 2002"
289,Vitória Setúbal FC,Sporting CP,2,2,Draw,33.Matchday,"Apr 27, 2002"
290,FC Porto,CD Santa Clara,5,3,HomeTeam,33.Matchday,"Apr 27, 2002"
291,Varzim SC,CS Marítimo,0,1,AwayTeam,33.Matchday,"Apr 28, 2002"
292,União de Leiria,SC Farense,4,1,HomeTeam,33.Matchday,"Apr 28, 2002"
293,Gil Vicente FC,SC Salgueiros,3,2,HomeTeam,33.Matchday,"Apr 28, 2002"
294,SL Benfica,Boavista Porto FC,2,1,HomeTeam,33.Matchday,"Apr 28, 2002"
295,SC Beira-Mar,FC Paços de Ferreira,0,2,AwayTeam,33.Matchday,"Apr 28, 2002"
296,FC Alverca,Vitória Guimarães SC,3,2,HomeTeam,33.Matchday,"Apr 29, 2002"
297,Sporting CP,SC Beira-Mar,2,1,HomeTeam,34.Matchday,"May 5, 2002"
298,SC Braga,FC Alverca,5,3,HomeTeam,34.Matchday,"May 5, 2002"
299,CS Marítimo,SL Benfica,3,2,HomeTeam,34.Matchday,"May 5, 2002"
300,Boavista Porto FC,Vitória Setúbal FC,4,1,HomeTeam,34.Matchday,"May 5, 2002"
301,Vitória Guimarães SC,União de Leiria,2,4,AwayTeam,34.Matchday,"May 5, 2002"
302,FC Paços de Ferreira,FC Porto,1,2,AwayTeam,34.Matchday,"May 5, 2002"
303,SC Salgueiros,Varzim SC,2,1,HomeTeam,34.Matchday,"May 5, 2002"
304,CD Santa Clara,Belenenses SAD,2,3,AwayTeam,34.Matchday,"May 5, 2002"
305,SC Farense,Gil Vicente FC,3,2,HomeTeam,34.Matchday,"May 5, 2002"
