,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
268,Concordia Chiajna,Steaua Bukarest,0,2,AwayTeam,30.Matchday,"May 7, 2012"
269,FC Vaslui,Gaz Metan Medias,4,0,HomeTeam,30.Matchday,"May 7, 2012"
270,CSU Vointa Sibiu,Dinamo Bukarest,0,1,AwayTeam,31.Matchday,"May 8, 2012"
271,CS Mioveni,ACS SR Brasov,0,1,AwayTeam,31.Matchday,"May 9, 2012"
272,Sportul Studentesc,Otelul Galati,0,2,AwayTeam,31.Matchday,"May 9, 2012"
273,Astra Ploiesti,Concordia Chiajna,0,2,AwayTeam,31.Matchday,"May 10, 2012"
274,FCM Targu Mures,Petrolul Ploiesti,1,2,AwayTeam,31.Matchday,"May 10, 2012"
275,Pandurii Targu Jiu,FC Vaslui,1,2,AwayTeam,31.Matchday,"May 10, 2012"
276,Gaz Metan Medias,FC Rapid 1923,2,2,Draw,31.Matchday,"May 10, 2012"
277,Steaua Bukarest,Ceahlaul Piatra Neamt,1,0,HomeTeam,31.Matchday,"May 10, 2012"
278,Universitatea Cluj,CFR Cluj,2,3,AwayTeam,31.Matchday,"May 18, 2012"
279,CFR Cluj,CSU Vointa Sibiu,2,1,HomeTeam,32.Matchday,"May 11, 2012"
280,Otelul Galati,Universitatea Cluj,2,0,HomeTeam,32.Matchday,"May 12, 2012"
281,Dinamo Bukarest,CS Mioveni,4,1,HomeTeam,32.Matchday,"May 12, 2012"
282,Concordia Chiajna,FCM Targu Mures,4,1,HomeTeam,32.Matchday,"May 13, 2012"
283,Petrolul Ploiesti,Gaz Metan Medias,4,0,HomeTeam,32.Matchday,"May 13, 2012"
284,FC Rapid 1923,Pandurii Targu Jiu,2,2,Draw,32.Matchday,"May 13, 2012"
285,FC Vaslui,Sportul Studentesc,1,0,HomeTeam,32.Matchday,"May 13, 2012"
286,ACS SR Brasov,Steaua Bukarest,1,2,AwayTeam,32.Matchday,"May 13, 2012"
287,Ceahlaul Piatra Neamt,Astra Ploiesti,1,2,AwayTeam,32.Matchday,"May 14, 2012"
288,Universitatea Cluj,CSU Vointa Sibiu,3,1,HomeTeam,33.Matchday,"May 15, 2012"
289,CS Mioveni,CFR Cluj,0,5,AwayTeam,33.Matchday,"May 15, 2012"
290,Gaz Metan Medias,Concordia Chiajna,1,0,HomeTeam,33.Matchday,"May 16, 2012"
291,Sportul Studentesc,FC Rapid 1923,0,2,AwayTeam,33.Matchday,"May 16, 2012"
292,Otelul Galati,FC Vaslui,1,2,AwayTeam,33.Matchday,"May 16, 2012"
293,FCM Targu Mures,Ceahlaul Piatra Neamt,4,3,HomeTeam,33.Matchday,"May 17, 2012"
294,Astra Ploiesti,ACS SR Brasov,1,4,AwayTeam,33.Matchday,"May 17, 2012"
295,Pandurii Targu Jiu,Petrolul Ploiesti,1,0,HomeTeam,33.Matchday,"May 17, 2012"
296,Steaua Bukarest,Dinamo Bukarest,3,2,HomeTeam,33.Matchday,"May 17, 2012"
297,CSU Vointa Sibiu,CS Mioveni,3,1,HomeTeam,34.Matchday,"May 18, 2012"
298,Concordia Chiajna,Pandurii Targu Jiu,3,1,HomeTeam,34.Matchday,"May 19, 2012"
299,Dinamo Bukarest,Astra Ploiesti,3,0,HomeTeam,34.Matchday,"May 20, 2012"
300,FC Rapid 1923,Otelul Galati,1,0,HomeTeam,34.Matchday,"May 20, 2012"
301,FC Vaslui,Universitatea Cluj,1,0,HomeTeam,34.Matchday,"May 20, 2012"
302,CFR Cluj,Steaua Bukarest,1,1,Draw,34.Matchday,"May 20, 2012"
303,Petrolul Ploiesti,Sportul Studentesc,0,3,AwayTeam,34.Matchday,"May 21, 2012"
304,ACS SR Brasov,FCM Targu Mures,2,1,HomeTeam,34.Matchday,"May 21, 2012"
305,Ceahlaul Piatra Neamt,Gaz Metan Medias,2,0,HomeTeam,34.Matchday,"May 21, 2012"
