,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
268,SC Freiburg,Bayer 04 Leverkusen,2,1,HomeTeam,30.Matchday,"Apr 23, 2017"
269,FC Schalke 04,RB Leipzig,1,1,Draw,30.Matchday,"Apr 23, 2017"
270,Bayer 04 Leverkusen,FC Schalke 04,1,4,AwayTeam,31.Matchday,"Apr 28, 2017"
271,Borussia Dortmund,1. FC Köln,0,0,Draw,31.Matchday,"Apr 29, 2017"
272,1.FSV Mainz 05,Borussia Mönchengladbach,1,2,AwayTeam,31.Matchday,"Apr 29, 2017"
273,SV Werder Bremen,Hertha BSC,2,0,HomeTeam,31.Matchday,"Apr 29, 2017"
274,SV Darmstadt 98,SC Freiburg,3,0,HomeTeam,31.Matchday,"Apr 29, 2017"
275,RB Leipzig,FC Ingolstadt 04,0,0,Draw,31.Matchday,"Apr 29, 2017"
276,VfL Wolfsburg,Bayern Munich,0,6,AwayTeam,31.Matchday,"Apr 29, 2017"
277,FC Augsburg,Hamburger SV,4,0,HomeTeam,31.Matchday,"Apr 30, 2017"
278,TSG 1899 Hoffenheim,Eintracht Frankfurt,1,0,HomeTeam,31.Matchday,"Apr 30, 2017"
279,1. FC Köln,SV Werder Bremen,4,3,HomeTeam,32.Matchday,"May 5, 2017"
280,Bayern Munich,SV Darmstadt 98,1,0,HomeTeam,32.Matchday,"May 6, 2017"
281,Borussia Dortmund,TSG 1899 Hoffenheim,2,1,HomeTeam,32.Matchday,"May 6, 2017"
282,Borussia Mönchengladbach,FC Augsburg,1,1,Draw,32.Matchday,"May 6, 2017"
283,FC Ingolstadt 04,Bayer 04 Leverkusen,1,1,Draw,32.Matchday,"May 6, 2017"
284,Eintracht Frankfurt,VfL Wolfsburg,0,2,AwayTeam,32.Matchday,"May 6, 2017"
285,Hertha BSC,RB Leipzig,1,4,AwayTeam,32.Matchday,"May 6, 2017"
286,Hamburger SV,1.FSV Mainz 05,0,0,Draw,32.Matchday,"May 7, 2017"
287,SC Freiburg,FC Schalke 04,2,0,HomeTeam,32.Matchday,"May 7, 2017"
288,Bayer 04 Leverkusen,1. FC Köln,2,2,Draw,33.Matchday,"May 13, 2017"
289,FC Schalke 04,Hamburger SV,1,1,Draw,33.Matchday,"May 13, 2017"
290,1.FSV Mainz 05,Eintracht Frankfurt,4,2,HomeTeam,33.Matchday,"May 13, 2017"
291,VfL Wolfsburg,Borussia Mönchengladbach,1,1,Draw,33.Matchday,"May 13, 2017"
292,FC Augsburg,Borussia Dortmund,1,1,Draw,33.Matchday,"May 13, 2017"
293,SV Werder Bremen,TSG 1899 Hoffenheim,3,5,AwayTeam,33.Matchday,"May 13, 2017"
294,SV Darmstadt 98,Hertha BSC,0,2,AwayTeam,33.Matchday,"May 13, 2017"
295,SC Freiburg,FC Ingolstadt 04,1,1,Draw,33.Matchday,"May 13, 2017"
296,RB Leipzig,Bayern Munich,4,5,AwayTeam,33.Matchday,"May 13, 2017"
297,Bayern Munich,SC Freiburg,4,1,HomeTeam,34.Matchday,"May 20, 2017"
298,Borussia Dortmund,SV Werder Bremen,4,3,HomeTeam,34.Matchday,"May 20, 2017"
299,Borussia Mönchengladbach,SV Darmstadt 98,2,2,Draw,34.Matchday,"May 20, 2017"
300,Hertha BSC,Bayer 04 Leverkusen,2,6,AwayTeam,34.Matchday,"May 20, 2017"
301,1. FC Köln,1.FSV Mainz 05,2,0,HomeTeam,34.Matchday,"May 20, 2017"
302,Hamburger SV,VfL Wolfsburg,2,1,HomeTeam,34.Matchday,"May 20, 2017"
303,FC Ingolstadt 04,FC Schalke 04,1,1,Draw,34.Matchday,"May 20, 2017"
304,TSG 1899 Hoffenheim,FC Augsburg,0,0,Draw,34.Matchday,"May 20, 2017"
305,Eintracht Frankfurt,RB Leipzig,2,2,Draw,34.Matchday,"May 20, 2017"
