,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
265,FK Zemun,FK Mladost Lucani,0,0,Draw,34.Matchday,"Apr 29, 2018"
266,FK Vojvodina Novi Sad,FK Partizan Belgrade,2,1,HomeTeam,34.Matchday,"Apr 29, 2018"
267,FK Cukaricki,FK Spartak Subotica,3,0,HomeTeam,34.Matchday,"Apr 29, 2018"
268,FK Radnicki Nis,FK Vozdovac,3,0,HomeTeam,34.Matchday,"Apr 29, 2018"
269,FK Javor-Matis Ivanjica,FK Borac Cacak,3,0,HomeTeam,34.Matchday,"Apr 29, 2018"
270,FK Macva Sabac,FK Radnik Surdulica,2,1,HomeTeam,34.Matchday,"Apr 29, 2018"
271,FK Rad,OFK Backa,2,0,HomeTeam,34.Matchday,"Apr 29, 2018"
272,FK Mladost Lucani,FK Macva Sabac,0,0,Draw,35.Matchday,"May 4, 2018"
273,FK Radnik Surdulica,FK Zemun,2,1,HomeTeam,35.Matchday,"May 5, 2018"
274,OFK Backa,FK Javor-Matis Ivanjica,4,0,HomeTeam,35.Matchday,"May 5, 2018"
275,FK Borac Cacak,FK Rad,1,2,AwayTeam,35.Matchday,"May 5, 2018"
276,FK Partizan Belgrade,FK Napredak Krusevac,2,2,Draw,35.Matchday,"May 5, 2018"
277,FK Radnicki Nis,FK Vojvodina Novi Sad,5,0,HomeTeam,35.Matchday,"May 5, 2018"
278,FK Cukaricki,FK Vozdovac,2,1,HomeTeam,35.Matchday,"May 5, 2018"
279,Red Star Belgrade,FK Spartak Subotica,4,0,HomeTeam,35.Matchday,"May 5, 2018"
280,FK Vojvodina Novi Sad,Red Star Belgrade,1,2,AwayTeam,36.Matchday,"May 13, 2018"
281,FK Napredak Krusevac,FK Cukaricki,3,2,HomeTeam,36.Matchday,"May 13, 2018"
282,FK Vozdovac,FK Partizan Belgrade,2,1,HomeTeam,36.Matchday,"May 13, 2018"
283,FK Spartak Subotica,FK Radnicki Nis,2,0,HomeTeam,36.Matchday,"May 13, 2018"
284,FK Borac Cacak,FK Radnik Surdulica,2,0,HomeTeam,36.Matchday,"May 13, 2018"
285,FK Mladost Lucani,OFK Backa,1,3,AwayTeam,36.Matchday,"May 13, 2018"
286,FK Rad,FK Zemun,3,2,HomeTeam,36.Matchday,"May 13, 2018"
287,FK Macva Sabac,FK Javor-Matis Ivanjica,1,2,AwayTeam,36.Matchday,"May 13, 2018"
288,FK Radnik Surdulica,FK Mladost Lucani,3,1,HomeTeam,37.Matchday,"May 17, 2018"
289,OFK Backa,FK Borac Cacak,3,2,HomeTeam,37.Matchday,"May 17, 2018"
290,FK Zemun,FK Macva Sabac,1,1,Draw,37.Matchday,"May 17, 2018"
291,FK Javor-Matis Ivanjica,FK Rad,1,1,Draw,37.Matchday,"May 17, 2018"
292,FK Partizan Belgrade,FK Spartak Subotica,2,0,HomeTeam,37.Matchday,"May 17, 2018"
293,FK Cukaricki,FK Vojvodina Novi Sad,1,6,AwayTeam,37.Matchday,"May 17, 2018"
294,FK Radnicki Nis,FK Napredak Krusevac,4,1,HomeTeam,37.Matchday,"May 17, 2018"
295,Red Star Belgrade,FK Vozdovac,5,1,HomeTeam,37.Matchday,"May 19, 2018"
