,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
264,Vitesse Arnhem,ADO Den Haag,2,2,Draw,30.Matchday,"Apr 9, 2016"
265,PSV Eindhoven,Willem II Tilburg,2,0,HomeTeam,30.Matchday,"Apr 9, 2016"
266,SC Heerenveen,AZ Alkmaar,4,2,HomeTeam,30.Matchday,"Apr 10, 2016"
267,FC Utrecht,NEC Nijmegen,3,1,HomeTeam,30.Matchday,"Apr 10, 2016"
268,FC Groningen,De Graafschap Doetinchem,3,1,HomeTeam,30.Matchday,"Apr 10, 2016"
269,FC Twente Enschede,Feyenoord Rotterdam,0,1,AwayTeam,30.Matchday,"Apr 10, 2016"
270,De Graafschap Doetinchem,FC Twente Enschede,1,1,Draw,31.Matchday,"Apr 15, 2016"
271,Vitesse Arnhem,Heracles Almelo,1,1,Draw,31.Matchday,"Apr 16, 2016"
272,Feyenoord Rotterdam,FC Groningen,1,1,Draw,31.Matchday,"Apr 16, 2016"
273,AZ Alkmaar,PEC Zwolle,5,1,HomeTeam,31.Matchday,"Apr 16, 2016"
274,Roda JC Kerkrade,PSV Eindhoven,0,3,AwayTeam,31.Matchday,"Apr 16, 2016"
275,Ajax Amsterdam,FC Utrecht,2,2,Draw,31.Matchday,"Apr 17, 2016"
276,Willem II Tilburg,ADO Den Haag,0,2,AwayTeam,31.Matchday,"Apr 17, 2016"
277,NEC Nijmegen,SC Cambuur-Leeuwarden,2,1,HomeTeam,31.Matchday,"Apr 17, 2016"
278,SBV Excelsior Rotterdam,SC Heerenveen,1,1,Draw,31.Matchday,"Apr 17, 2016"
279,FC Groningen,Roda JC Kerkrade,1,0,HomeTeam,32.Matchday,"Apr 19, 2016"
280,PSV Eindhoven,Vitesse Arnhem,2,0,HomeTeam,32.Matchday,"Apr 19, 2016"
281,FC Utrecht,De Graafschap Doetinchem,0,2,AwayTeam,32.Matchday,"Apr 20, 2016"
282,PEC Zwolle,NEC Nijmegen,2,0,HomeTeam,32.Matchday,"Apr 20, 2016"
283,Heracles Almelo,Feyenoord Rotterdam,2,2,Draw,32.Matchday,"Apr 20, 2016"
284,FC Twente Enschede,SBV Excelsior Rotterdam,2,0,HomeTeam,32.Matchday,"Apr 20, 2016"
285,SC Heerenveen,Ajax Amsterdam,0,2,AwayTeam,32.Matchday,"Apr 20, 2016"
286,ADO Den Haag,AZ Alkmaar,1,2,AwayTeam,32.Matchday,"Apr 21, 2016"
287,SC Cambuur-Leeuwarden,Willem II Tilburg,1,1,Draw,32.Matchday,"Apr 21, 2016"
288,SC Heerenveen,FC Groningen,1,2,AwayTeam,33.Matchday,"May 1, 2016"
289,AZ Alkmaar,De Graafschap Doetinchem,4,1,HomeTeam,33.Matchday,"May 1, 2016"
290,Willem II Tilburg,Feyenoord Rotterdam,0,1,AwayTeam,33.Matchday,"May 1, 2016"
291,Ajax Amsterdam,FC Twente Enschede,4,0,HomeTeam,33.Matchday,"May 1, 2016"
292,PSV Eindhoven,SC Cambuur-Leeuwarden,6,2,HomeTeam,33.Matchday,"May 1, 2016"
293,SBV Excelsior Rotterdam,PEC Zwolle,2,2,Draw,33.Matchday,"May 1, 2016"
294,Heracles Almelo,ADO Den Haag,1,1,Draw,33.Matchday,"May 1, 2016"
295,Vitesse Arnhem,FC Utrecht,1,3,AwayTeam,33.Matchday,"May 1, 2016"
296,NEC Nijmegen,Roda JC Kerkrade,1,2,AwayTeam,33.Matchday,"May 1, 2016"
297,SC Cambuur-Leeuwarden,SBV Excelsior Rotterdam,0,2,AwayTeam,34.Matchday,"May 8, 2016"
298,FC Utrecht,AZ Alkmaar,1,3,AwayTeam,34.Matchday,"May 8, 2016"
299,Feyenoord Rotterdam,NEC Nijmegen,1,0,HomeTeam,34.Matchday,"May 8, 2016"
300,PEC Zwolle,PSV Eindhoven,1,3,AwayTeam,34.Matchday,"May 8, 2016"
301,De Graafschap Doetinchem,Ajax Amsterdam,1,1,Draw,34.Matchday,"May 8, 2016"
302,Roda JC Kerkrade,Willem II Tilburg,2,3,AwayTeam,34.Matchday,"May 8, 2016"
303,FC Groningen,Heracles Almelo,2,1,HomeTeam,34.Matchday,"May 8, 2016"
304,ADO Den Haag,SC Heerenveen,1,1,Draw,34.Matchday,"May 8, 2016"
305,FC Twente Enschede,Vitesse Arnhem,2,2,Draw,34.Matchday,"May 8, 2016"
