,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
285,CD Nacional,SL Benfica,1,1,Draw,32.Matchday,"Apr 23, 2006"
286,Sporting CP,Naval 1º de Maio,0,0,Draw,32.Matchday,"Apr 23, 2006"
287,Académica Coimbra,SC Braga,0,3,AwayTeam,32.Matchday,"Apr 24, 2006"
288,CD Nacional,Boavista Porto FC,1,0,HomeTeam,33.Matchday,"Apr 29, 2006"
289,SC Braga,Gil Vicente FC,1,1,Draw,33.Matchday,"Apr 30, 2006"
290,CD Estrela,FC Penafiel,1,0,HomeTeam,33.Matchday,"Apr 30, 2006"
291,Belenenses SAD,Académica Coimbra,0,0,Draw,33.Matchday,"Apr 30, 2006"
292,SL Benfica,Vitória Setúbal FC,1,0,HomeTeam,33.Matchday,"Apr 30, 2006"
293,CS Marítimo,FC Paços de Ferreira,1,1,Draw,33.Matchday,"Apr 30, 2006"
294,Naval 1º de Maio,União de Leiria,0,2,AwayTeam,33.Matchday,"Apr 30, 2006"
295,FC Porto,Vitória Guimarães SC,3,1,HomeTeam,33.Matchday,"Apr 30, 2006"
296,Rio Ave FC,Sporting CP,1,3,AwayTeam,33.Matchday,"Apr 30, 2006"
297,Boavista Porto FC,FC Porto,1,1,Draw,34.Matchday,"May 6, 2006"
298,Académica Coimbra,CS Marítimo,2,2,Draw,34.Matchday,"May 7, 2006"
299,FC Paços de Ferreira,SL Benfica,3,1,HomeTeam,34.Matchday,"May 7, 2006"
300,Gil Vicente FC,Belenenses SAD,1,0,HomeTeam,34.Matchday,"May 7, 2006"
301,Vitória Guimarães SC,CD Estrela,0,1,AwayTeam,34.Matchday,"May 7, 2006"
302,União de Leiria,Rio Ave FC,5,2,HomeTeam,34.Matchday,"May 7, 2006"
303,FC Penafiel,Naval 1º de Maio,0,1,AwayTeam,34.Matchday,"May 7, 2006"
304,Vitória Setúbal FC,CD Nacional,1,1,Draw,34.Matchday,"May 7, 2006"
305,Sporting CP,SC Braga,1,0,HomeTeam,34.Matchday,"May 7, 2006"
