,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
272,Eintracht Frankfurt,Hertha BSC,0,3,AwayTeam,31.Matchday,"Apr 21, 2018"
273,Hamburger SV,SC Freiburg,1,0,HomeTeam,31.Matchday,"Apr 21, 2018"
274,VfB Stuttgart,SV Werder Bremen,2,0,HomeTeam,31.Matchday,"Apr 21, 2018"
275,Hannover 96,Bayern Munich,0,3,AwayTeam,31.Matchday,"Apr 21, 2018"
276,Borussia Dortmund,Bayer 04 Leverkusen,4,0,HomeTeam,31.Matchday,"Apr 21, 2018"
277,FC Augsburg,1.FSV Mainz 05,2,0,HomeTeam,31.Matchday,"Apr 22, 2018"
278,1. FC Köln,FC Schalke 04,2,2,Draw,31.Matchday,"Apr 22, 2018"
279,TSG 1899 Hoffenheim,Hannover 96,3,1,HomeTeam,32.Matchday,"Apr 27, 2018"
280,SC Freiburg,1. FC Köln,3,2,HomeTeam,32.Matchday,"Apr 28, 2018"
281,FC Schalke 04,Borussia Mönchengladbach,1,1,Draw,32.Matchday,"Apr 28, 2018"
282,VfL Wolfsburg,Hamburger SV,1,3,AwayTeam,32.Matchday,"Apr 28, 2018"
283,Bayern Munich,Eintracht Frankfurt,4,1,HomeTeam,32.Matchday,"Apr 28, 2018"
284,Hertha BSC,FC Augsburg,2,2,Draw,32.Matchday,"Apr 28, 2018"
285,Bayer 04 Leverkusen,VfB Stuttgart,0,1,AwayTeam,32.Matchday,"Apr 28, 2018"
286,1.FSV Mainz 05,RB Leipzig,3,0,HomeTeam,32.Matchday,"Apr 29, 2018"
287,SV Werder Bremen,Borussia Dortmund,1,1,Draw,32.Matchday,"Apr 29, 2018"
288,Borussia Dortmund,1.FSV Mainz 05,1,2,AwayTeam,33.Matchday,"May 5, 2018"
289,RB Leipzig,VfL Wolfsburg,4,1,HomeTeam,33.Matchday,"May 5, 2018"
290,1. FC Köln,Bayern Munich,1,3,AwayTeam,33.Matchday,"May 5, 2018"
291,SV Werder Bremen,Bayer 04 Leverkusen,0,0,Draw,33.Matchday,"May 5, 2018"
292,Borussia Mönchengladbach,SC Freiburg,3,1,HomeTeam,33.Matchday,"May 5, 2018"
293,FC Augsburg,FC Schalke 04,1,2,AwayTeam,33.Matchday,"May 5, 2018"
294,Hannover 96,Hertha BSC,3,1,HomeTeam,33.Matchday,"May 5, 2018"
295,VfB Stuttgart,TSG 1899 Hoffenheim,2,0,HomeTeam,33.Matchday,"May 5, 2018"
296,Eintracht Frankfurt,Hamburger SV,3,0,HomeTeam,33.Matchday,"May 5, 2018"
297,Bayern Munich,VfB Stuttgart,1,4,AwayTeam,34.Matchday,"May 12, 2018"
298,TSG 1899 Hoffenheim,Borussia Dortmund,3,1,HomeTeam,34.Matchday,"May 12, 2018"
299,Hertha BSC,RB Leipzig,2,6,AwayTeam,34.Matchday,"May 12, 2018"
300,SC Freiburg,FC Augsburg,2,0,HomeTeam,34.Matchday,"May 12, 2018"
301,Bayer 04 Leverkusen,Hannover 96,3,2,HomeTeam,34.Matchday,"May 12, 2018"
302,Hamburger SV,Borussia Mönchengladbach,2,1,HomeTeam,34.Matchday,"May 12, 2018"
303,1.FSV Mainz 05,SV Werder Bremen,1,2,AwayTeam,34.Matchday,"May 12, 2018"
304,VfL Wolfsburg,1. FC Köln,4,1,HomeTeam,34.Matchday,"May 12, 2018"
305,FC Schalke 04,Eintracht Frankfurt,1,0,HomeTeam,34.Matchday,"May 12, 2018"
