,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,FC Paços de Ferreira,Académica Coimbra,3,2,HomeTeam,33.Matchday,"May 17, 2015"
289,Vitória Setúbal FC,FC Arouca,2,1,HomeTeam,33.Matchday,"May 17, 2015"
290,Vitória Guimarães SC,SL Benfica,0,0,Draw,33.Matchday,"May 17, 2015"
291,Sporting CP,SC Braga,4,1,HomeTeam,33.Matchday,"May 17, 2015"
292,Moreirense FC,Estoril Praia,1,1,Draw,33.Matchday,"May 17, 2015"
293,FC Penafiel,Gil Vicente FC,2,1,HomeTeam,33.Matchday,"May 17, 2015"
294,Belenenses SAD,FC Porto,1,1,Draw,33.Matchday,"May 17, 2015"
295,CS Marítimo,Rio Ave FC,4,0,HomeTeam,33.Matchday,"May 17, 2015"
296,Boavista Porto FC,CD Nacional,0,1,AwayTeam,33.Matchday,"May 18, 2015"
297,FC Porto,FC Penafiel,2,0,HomeTeam,34.Matchday,"May 22, 2015"
298,Estoril Praia,Boavista Porto FC,2,0,HomeTeam,34.Matchday,"May 23, 2015"
299,Gil Vicente FC,Belenenses SAD,0,2,AwayTeam,34.Matchday,"May 23, 2015"
300,CD Nacional,FC Paços de Ferreira,3,0,HomeTeam,34.Matchday,"May 23, 2015"
301,FC Arouca,Moreirense FC,1,2,AwayTeam,34.Matchday,"May 23, 2015"
302,SL Benfica,CS Marítimo,4,1,HomeTeam,34.Matchday,"May 23, 2015"
303,Rio Ave FC,Sporting CP,0,1,AwayTeam,34.Matchday,"May 23, 2015"
304,Académica Coimbra,Vitória Guimarães SC,2,4,AwayTeam,34.Matchday,"May 23, 2015"
305,SC Braga,Vitória Setúbal FC,5,0,HomeTeam,34.Matchday,"May 23, 2015"
