,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
267,Bayern Munich,Borussia Dortmund,0,3,AwayTeam,30.Matchday,"Apr 12, 2014"
268,Bayer 04 Leverkusen,Hertha BSC,2,1,HomeTeam,30.Matchday,"Apr 13, 2014"
269,TSG 1899 Hoffenheim,FC Augsburg,2,0,HomeTeam,30.Matchday,"Apr 13, 2014"
270,Eintracht Frankfurt,Hannover 96,2,3,AwayTeam,31.Matchday,"Apr 17, 2014"
271,Borussia Dortmund,1.FSV Mainz 05,4,2,HomeTeam,31.Matchday,"Apr 19, 2014"
272,SV Werder Bremen,TSG 1899 Hoffenheim,3,1,HomeTeam,31.Matchday,"Apr 19, 2014"
273,SC Freiburg,Borussia Mönchengladbach,4,2,HomeTeam,31.Matchday,"Apr 19, 2014"
274,FC Augsburg,Hertha BSC,0,0,Draw,31.Matchday,"Apr 19, 2014"
275,Eintracht Braunschweig,Bayern Munich,0,2,AwayTeam,31.Matchday,"Apr 19, 2014"
276,Hamburger SV,VfL Wolfsburg,1,3,AwayTeam,31.Matchday,"Apr 19, 2014"
277,1.FC Nuremberg,Bayer 04 Leverkusen,1,4,AwayTeam,31.Matchday,"Apr 20, 2014"
278,VfB Stuttgart,FC Schalke 04,3,1,HomeTeam,31.Matchday,"Apr 20, 2014"
279,Hannover 96,VfB Stuttgart,0,0,Draw,32.Matchday,"Apr 25, 2014"
280,Bayern Munich,SV Werder Bremen,5,2,HomeTeam,32.Matchday,"Apr 26, 2014"
281,VfL Wolfsburg,SC Freiburg,2,2,Draw,32.Matchday,"Apr 26, 2014"
282,TSG 1899 Hoffenheim,Eintracht Frankfurt,0,0,Draw,32.Matchday,"Apr 26, 2014"
283,1.FSV Mainz 05,1.FC Nuremberg,2,0,HomeTeam,32.Matchday,"Apr 26, 2014"
284,Hertha BSC,Eintracht Braunschweig,2,0,HomeTeam,32.Matchday,"Apr 26, 2014"
285,Bayer 04 Leverkusen,Borussia Dortmund,2,2,Draw,32.Matchday,"Apr 26, 2014"
286,FC Augsburg,Hamburger SV,3,1,HomeTeam,32.Matchday,"Apr 27, 2014"
287,FC Schalke 04,Borussia Mönchengladbach,0,1,AwayTeam,32.Matchday,"Apr 27, 2014"
288,Borussia Dortmund,TSG 1899 Hoffenheim,3,2,HomeTeam,33.Matchday,"May 3, 2014"
289,Borussia Mönchengladbach,1.FSV Mainz 05,3,1,HomeTeam,33.Matchday,"May 3, 2014"
290,VfB Stuttgart,VfL Wolfsburg,1,2,AwayTeam,33.Matchday,"May 3, 2014"
291,SV Werder Bremen,Hertha BSC,2,0,HomeTeam,33.Matchday,"May 3, 2014"
292,1.FC Nuremberg,Hannover 96,0,2,AwayTeam,33.Matchday,"May 3, 2014"
293,SC Freiburg,FC Schalke 04,0,2,AwayTeam,33.Matchday,"May 3, 2014"
294,Hamburger SV,Bayern Munich,1,4,AwayTeam,33.Matchday,"May 3, 2014"
295,Eintracht Braunschweig,FC Augsburg,0,1,AwayTeam,33.Matchday,"May 3, 2014"
296,Eintracht Frankfurt,Bayer 04 Leverkusen,0,2,AwayTeam,33.Matchday,"May 3, 2014"
297,Bayern Munich,VfB Stuttgart,1,0,HomeTeam,34.Matchday,"May 10, 2014"
298,FC Schalke 04,1.FC Nuremberg,4,1,HomeTeam,34.Matchday,"May 10, 2014"
299,Bayer 04 Leverkusen,SV Werder Bremen,2,1,HomeTeam,34.Matchday,"May 10, 2014"
300,Hannover 96,SC Freiburg,3,2,HomeTeam,34.Matchday,"May 10, 2014"
301,VfL Wolfsburg,Borussia Mönchengladbach,3,1,HomeTeam,34.Matchday,"May 10, 2014"
302,TSG 1899 Hoffenheim,Eintracht Braunschweig,3,1,HomeTeam,34.Matchday,"May 10, 2014"
303,1.FSV Mainz 05,Hamburger SV,3,2,HomeTeam,34.Matchday,"May 10, 2014"
304,FC Augsburg,Eintracht Frankfurt,2,1,HomeTeam,34.Matchday,"May 10, 2014"
305,Hertha BSC,Borussia Dortmund,0,4,AwayTeam,34.Matchday,"May 10, 2014"
