,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
285,Deportivo de La Coruña,Málaga CF,2,1,HomeTeam,29.Matchday,"Mar 22, 2006"
286,RCD Mallorca,Cádiz CF,1,0,HomeTeam,29.Matchday,"Mar 22, 2006"
287,CA Osasuna,Real Sociedad,2,0,HomeTeam,29.Matchday,"Mar 22, 2006"
288,Valencia CF,Villarreal CF,1,1,Draw,29.Matchday,"Mar 22, 2006"
289,Real Zaragoza,Real Madrid,1,1,Draw,29.Matchday,"Mar 22, 2006"
290,Athletic Bilbao,CA Osasuna,1,0,HomeTeam,30.Matchday,"Mar 26, 2006"
291,Cádiz CF,Atlético Madrid,1,1,Draw,30.Matchday,"Mar 26, 2006"
292,Celta de Vigo,RCD Mallorca,2,0,HomeTeam,30.Matchday,"Mar 26, 2006"
293,RCD Espanyol Barcelona,Deportivo Alavés,0,0,Draw,30.Matchday,"Mar 26, 2006"
294,Getafe CF,Real Sociedad,2,1,HomeTeam,30.Matchday,"Mar 26, 2006"
295,Málaga CF,FC Barcelona,0,0,Draw,30.Matchday,"Mar 26, 2006"
296,Real Madrid,Deportivo de La Coruña,4,0,HomeTeam,30.Matchday,"Mar 26, 2006"
297,Racing Santander,Real Zaragoza,0,0,Draw,30.Matchday,"Mar 26, 2006"
298,Sevilla FC,Valencia CF,1,0,HomeTeam,30.Matchday,"Mar 26, 2006"
299,Villarreal CF,Real Betis Balompié,1,2,AwayTeam,30.Matchday,"Mar 26, 2006"
300,Deportivo Alavés,Athletic Bilbao,0,0,Draw,31.Matchday,"Apr 2, 2006"
301,Atlético Madrid,Celta de Vigo,0,3,AwayTeam,31.Matchday,"Apr 2, 2006"
302,FC Barcelona,Real Madrid,1,1,Draw,31.Matchday,"Apr 2, 2006"
303,Real Betis Balompié,Sevilla FC,2,1,HomeTeam,31.Matchday,"Apr 2, 2006"
304,Deportivo de La Coruña,Racing Santander,2,0,HomeTeam,31.Matchday,"Apr 2, 2006"
305,RCD Mallorca,RCD Espanyol Barcelona,0,0,Draw,31.Matchday,"Apr 2, 2006"
306,CA Osasuna,Getafe CF,0,4,AwayTeam,31.Matchday,"Apr 2, 2006"
307,Real Sociedad,Málaga CF,3,0,HomeTeam,31.Matchday,"Apr 2, 2006"
308,Valencia CF,Cádiz CF,5,3,HomeTeam,31.Matchday,"Apr 2, 2006"
309,Real Zaragoza,Villarreal CF,0,1,AwayTeam,31.Matchday,"Apr 2, 2006"
310,Deportivo Alavés,CA Osasuna,1,2,AwayTeam,32.Matchday,"Apr 9, 2006"
311,Athletic Bilbao,RCD Mallorca,1,1,Draw,32.Matchday,"Apr 9, 2006"
312,Cádiz CF,Real Betis Balompié,1,1,Draw,32.Matchday,"Apr 9, 2006"
313,Celta de Vigo,Valencia CF,0,1,AwayTeam,32.Matchday,"Apr 9, 2006"
314,RCD Espanyol Barcelona,Atlético Madrid,1,1,Draw,32.Matchday,"Apr 9, 2006"
315,Málaga CF,Getafe CF,1,2,AwayTeam,32.Matchday,"Apr 9, 2006"
316,Real Madrid,Real Sociedad,1,1,Draw,32.Matchday,"Apr 9, 2006"
317,Racing Santander,FC Barcelona,2,2,Draw,32.Matchday,"Apr 9, 2006"
318,Sevilla FC,Real Zaragoza,1,1,Draw,32.Matchday,"Apr 9, 2006"
319,Villarreal CF,Deportivo de La Coruña,1,1,Draw,32.Matchday,"Apr 9, 2006"
320,Atlético Madrid,Athletic Bilbao,1,0,HomeTeam,33.Matchday,"Apr 16, 2006"
321,FC Barcelona,Villarreal CF,1,0,HomeTeam,33.Matchday,"Apr 16, 2006"
322,Real Betis Balompié,Celta de Vigo,0,2,AwayTeam,33.Matchday,"Apr 16, 2006"
323,Getafe CF,Real Madrid,1,1,Draw,33.Matchday,"Apr 16, 2006"
324,Deportivo de La Coruña,Sevilla FC,0,0,Draw,33.Matchday,"Apr 16, 2006"
325,RCD Mallorca,Deportivo Alavés,0,0,Draw,33.Matchday,"Apr 16, 2006"
326,CA Osasuna,Málaga CF,1,1,Draw,33.Matchday,"Apr 16, 2006"
327,Real Sociedad,Racing Santander,1,0,HomeTeam,33.Matchday,"Apr 16, 2006"
328,Valencia CF,RCD Espanyol Barcelona,4,0,HomeTeam,33.Matchday,"Apr 16, 2006"
329,Real Zaragoza,Cádiz CF,1,2,AwayTeam,33.Matchday,"Apr 16, 2006"
330,Deportivo Alavés,Atlético Madrid,0,1,AwayTeam,34.Matchday,"Apr 23, 2006"
331,Athletic Bilbao,Valencia CF,0,3,AwayTeam,34.Matchday,"Apr 23, 2006"
332,Cádiz CF,Deportivo de La Coruña,1,1,Draw,34.Matchday,"Apr 23, 2006"
333,Celta de Vigo,Real Zaragoza,4,0,HomeTeam,34.Matchday,"Apr 23, 2006"
334,RCD Espanyol Barcelona,Real Betis Balompié,2,0,HomeTeam,34.Matchday,"Apr 23, 2006"
335,RCD Mallorca,CA Osasuna,0,1,AwayTeam,34.Matchday,"Apr 23, 2006"
336,Real Madrid,Málaga CF,2,1,HomeTeam,34.Matchday,"Apr 23, 2006"
337,Racing Santander,Getafe CF,1,3,AwayTeam,34.Matchday,"Apr 23, 2006"
338,Villarreal CF,Real Sociedad,0,2,AwayTeam,34.Matchday,"Apr 23, 2006"
339,Sevilla FC,FC Barcelona,3,2,HomeTeam,34.Matchday,"May 13, 2006"
340,Atlético Madrid,RCD Mallorca,0,1,AwayTeam,35.Matchday,"Apr 30, 2006"
341,FC Barcelona,Cádiz CF,1,0,HomeTeam,35.Matchday,"Apr 30, 2006"
342,Real Betis Balompié,Athletic Bilbao,1,1,Draw,35.Matchday,"Apr 30, 2006"
343,Getafe CF,Villarreal CF,1,1,Draw,35.Matchday,"Apr 30, 2006"
344,Deportivo de La Coruña,Celta de Vigo,0,2,AwayTeam,35.Matchday,"Apr 30, 2006"
345,Málaga CF,Racing Santander,2,3,AwayTeam,35.Matchday,"Apr 30, 2006"
346,CA Osasuna,Real Madrid,0,1,AwayTeam,35.Matchday,"Apr 30, 2006"
347,Real Sociedad,Sevilla FC,1,2,AwayTeam,35.Matchday,"Apr 30, 2006"
348,Valencia CF,Deportivo Alavés,3,0,HomeTeam,35.Matchday,"Apr 30, 2006"
349,Real Zaragoza,RCD Espanyol Barcelona,1,1,Draw,35.Matchday,"Apr 30, 2006"
350,Deportivo Alavés,Real Betis Balompié,2,0,HomeTeam,36.Matchday,"May 3, 2006"
351,Athletic Bilbao,Real Zaragoza,1,0,HomeTeam,36.Matchday,"May 3, 2006"
352,Atlético Madrid,CA Osasuna,0,1,AwayTeam,36.Matchday,"May 3, 2006"
353,Cádiz CF,Real Sociedad,2,2,Draw,36.Matchday,"May 3, 2006"
354,RCD Espanyol Barcelona,Deportivo de La Coruña,1,2,AwayTeam,36.Matchday,"May 3, 2006"
355,RCD Mallorca,Valencia CF,2,1,HomeTeam,36.Matchday,"May 3, 2006"
356,Sevilla FC,Getafe CF,3,0,HomeTeam,36.Matchday,"May 3, 2006"
357,Villarreal CF,Málaga CF,2,1,HomeTeam,36.Matchday,"May 3, 2006"
358,Celta de Vigo,FC Barcelona,0,1,AwayTeam,36.Matchday,"May 3, 2006"
359,Racing Santander,Real Madrid,2,3,AwayTeam,36.Matchday,"May 4, 2006"
360,FC Barcelona,RCD Espanyol Barcelona,2,0,HomeTeam,37.Matchday,"May 7, 2006"
361,Real Betis Balompié,RCD Mallorca,2,1,HomeTeam,37.Matchday,"May 7, 2006"
362,Getafe CF,Cádiz CF,3,1,HomeTeam,37.Matchday,"May 7, 2006"
363,Deportivo de La Coruña,Athletic Bilbao,1,2,AwayTeam,37.Matchday,"May 7, 2006"
364,Málaga CF,Sevilla FC,0,2,AwayTeam,37.Matchday,"May 7, 2006"
365,Real Madrid,Villarreal CF,3,3,Draw,37.Matchday,"May 7, 2006"
366,Racing Santander,CA Osasuna,2,1,HomeTeam,37.Matchday,"May 7, 2006"
367,Real Sociedad,Celta de Vigo,2,2,Draw,37.Matchday,"May 7, 2006"
368,Valencia CF,Atlético Madrid,1,1,Draw,37.Matchday,"May 7, 2006"
369,Real Zaragoza,Deportivo Alavés,3,0,HomeTeam,37.Matchday,"May 7, 2006"
370,Atlético Madrid,Real Betis Balompié,1,1,Draw,38.Matchday,"May 13, 2006"
371,Cádiz CF,Málaga CF,5,0,HomeTeam,38.Matchday,"May 13, 2006"
372,Celta de Vigo,Getafe CF,1,0,HomeTeam,38.Matchday,"May 13, 2006"
373,RCD Mallorca,Real Zaragoza,3,1,HomeTeam,38.Matchday,"May 13, 2006"
374,Deportivo Alavés,Deportivo de La Coruña,1,0,HomeTeam,38.Matchday,"May 13, 2006"
375,RCD Espanyol Barcelona,Real Sociedad,1,0,HomeTeam,38.Matchday,"May 13, 2006"
376,Villarreal CF,Racing Santander,2,0,HomeTeam,38.Matchday,"May 13, 2006"
377,CA Osasuna,Valencia CF,2,1,HomeTeam,38.Matchday,"May 16, 2006"
378,Sevilla FC,Real Madrid,4,3,HomeTeam,38.Matchday,"May 16, 2006"
379,Athletic Bilbao,FC Barcelona,3,1,HomeTeam,38.Matchday,"May 20, 2006"
