,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
284,Konyaspor,Eskisehirspor,1,2,AwayTeam,32.Matchday,"May 17, 2009"
285,Trabzonspor,Bursaspor,1,0,HomeTeam,32.Matchday,"May 17, 2009"
286,Büyüksehir Belediyespor,Kayserispor,1,0,HomeTeam,32.Matchday,"May 17, 2009"
287,MKE Ankaragücü,Besiktas JK,1,3,AwayTeam,32.Matchday,"May 17, 2009"
288,Kayserispor,Hacettepe Spor,1,0,HomeTeam,33.Matchday,"May 23, 2009"
289,Kocaelispor,Büyüksehir Belediyespor,2,3,AwayTeam,33.Matchday,"May 24, 2009"
290,Fenerbahce SK,Konyaspor,4,2,HomeTeam,33.Matchday,"May 24, 2009"
291,Besiktas JK,Galatasaray SK,2,1,HomeTeam,33.Matchday,"May 24, 2009"
292,MKE Ankaragücü,Denizlispor,3,0,HomeTeam,33.Matchday,"May 24, 2009"
293,Sivasspor,Genclerbirligi Ankara,3,2,HomeTeam,33.Matchday,"May 24, 2009"
294,Bursaspor,Gaziantepspor,2,2,Draw,33.Matchday,"May 24, 2009"
295,Eskisehirspor,Trabzonspor,2,5,AwayTeam,33.Matchday,"May 24, 2009"
296,Ankaraspor,Antalyaspor,0,0,Draw,33.Matchday,"May 24, 2009"
297,Gaziantepspor,Eskisehirspor,1,1,Draw,34.Matchday,"May 29, 2009"
298,Hacettepe Spor,Kocaelispor,0,4,AwayTeam,34.Matchday,"May 29, 2009"
299,Galatasaray SK,Sivasspor,2,1,HomeTeam,34.Matchday,"May 30, 2009"
300,Genclerbirligi Ankara,Kayserispor,0,4,AwayTeam,34.Matchday,"May 30, 2009"
301,Antalyaspor,MKE Ankaragücü,1,0,HomeTeam,34.Matchday,"May 30, 2009"
302,Konyaspor,Ankaraspor,3,0,HomeTeam,34.Matchday,"May 30, 2009"
303,Trabzonspor,Fenerbahce SK,1,2,AwayTeam,34.Matchday,"May 30, 2009"
304,Büyüksehir Belediyespor,Bursaspor,0,1,AwayTeam,34.Matchday,"May 30, 2009"
305,Denizlispor,Besiktas JK,1,2,AwayTeam,34.Matchday,"May 30, 2009"
