,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
269,Bayer 04 Leverkusen,SV Werder Bremen,2,1,HomeTeam,30.Matchday,"Apr 24, 2005"
270,VfL Bochum,1.FSV Mainz 05,2,6,AwayTeam,31.Matchday,"Apr 30, 2005"
271,1.FC Kaiserslautern,Bayern Munich,0,4,AwayTeam,31.Matchday,"Apr 30, 2005"
272,SC Freiburg,Borussia Dortmund,2,2,Draw,31.Matchday,"Apr 30, 2005"
273,SV Werder Bremen,Arminia Bielefeld,3,0,HomeTeam,31.Matchday,"Apr 30, 2005"
274,FC Schalke 04,Bayer 04 Leverkusen,3,3,Draw,31.Matchday,"Apr 30, 2005"
275,FC Hansa Rostock,Hertha BSC,2,1,HomeTeam,31.Matchday,"Apr 30, 2005"
276,Borussia Mönchengladbach,VfB Stuttgart,2,0,HomeTeam,31.Matchday,"Apr 30, 2005"
277,VfL Wolfsburg,Hamburger SV,1,0,HomeTeam,31.Matchday,"May 1, 2005"
278,Hannover 96,1.FC Nuremberg,1,0,HomeTeam,31.Matchday,"May 1, 2005"
279,SC Freiburg,1.FC Kaiserslautern,1,2,AwayTeam,32.Matchday,"May 7, 2005"
280,1.FSV Mainz 05,Bayern Munich,2,4,AwayTeam,32.Matchday,"May 7, 2005"
281,1.FC Nuremberg,VfL Bochum,2,1,HomeTeam,32.Matchday,"May 7, 2005"
282,VfB Stuttgart,Hannover 96,1,0,HomeTeam,32.Matchday,"May 7, 2005"
283,Hertha BSC,VfL Wolfsburg,3,1,HomeTeam,32.Matchday,"May 7, 2005"
284,Bayer 04 Leverkusen,FC Hansa Rostock,3,0,HomeTeam,32.Matchday,"May 7, 2005"
285,Arminia Bielefeld,FC Schalke 04,0,2,AwayTeam,32.Matchday,"May 7, 2005"
286,Hamburger SV,Borussia Mönchengladbach,0,0,Draw,32.Matchday,"May 8, 2005"
287,Borussia Dortmund,SV Werder Bremen,1,0,HomeTeam,32.Matchday,"May 8, 2005"
288,1.FSV Mainz 05,1.FC Kaiserslautern,3,2,HomeTeam,33.Matchday,"May 14, 2005"
289,SV Werder Bremen,SC Freiburg,4,1,HomeTeam,33.Matchday,"May 14, 2005"
290,FC Schalke 04,Borussia Dortmund,1,2,AwayTeam,33.Matchday,"May 14, 2005"
291,FC Hansa Rostock,Arminia Bielefeld,1,1,Draw,33.Matchday,"May 14, 2005"
292,VfL Wolfsburg,Bayer 04 Leverkusen,2,2,Draw,33.Matchday,"May 14, 2005"
293,Borussia Mönchengladbach,Hertha BSC,0,0,Draw,33.Matchday,"May 14, 2005"
294,Hannover 96,Hamburger SV,2,1,HomeTeam,33.Matchday,"May 14, 2005"
295,VfL Bochum,VfB Stuttgart,2,0,HomeTeam,33.Matchday,"May 14, 2005"
296,Bayern Munich,1.FC Nuremberg,6,3,HomeTeam,33.Matchday,"May 14, 2005"
297,1.FC Nuremberg,1.FSV Mainz 05,1,2,AwayTeam,34.Matchday,"May 21, 2005"
298,VfB Stuttgart,Bayern Munich,1,3,AwayTeam,34.Matchday,"May 21, 2005"
299,Hamburger SV,VfL Bochum,0,1,AwayTeam,34.Matchday,"May 21, 2005"
300,Hertha BSC,Hannover 96,0,0,Draw,34.Matchday,"May 21, 2005"
301,Bayer 04 Leverkusen,Borussia Mönchengladbach,5,1,HomeTeam,34.Matchday,"May 21, 2005"
302,Arminia Bielefeld,VfL Wolfsburg,1,2,AwayTeam,34.Matchday,"May 21, 2005"
303,Borussia Dortmund,FC Hansa Rostock,2,1,HomeTeam,34.Matchday,"May 21, 2005"
304,SC Freiburg,FC Schalke 04,2,3,AwayTeam,34.Matchday,"May 21, 2005"
305,1.FC Kaiserslautern,SV Werder Bremen,1,2,AwayTeam,34.Matchday,"May 21, 2005"
